timestamp,watts,volts,amps
2026-03-16T17:12:15.282895,3.6,119.9,0.369
2026-03-16T17:12:16.291708,3.6,119.8,0.37
2026-03-16T17:12:17.283397,3.6,119.9,0.371
2026-03-16T17:12:18.287289,3.6,120.0,0.371
2026-03-16T17:12:19.281829,3.7,119.8,0.371
2026-03-16T17:12:20.287825,3.7,120.0,0.371
2026-03-16T17:12:21.281436,3.6,120.0,0.371
2026-03-16T17:12:22.286695,3.6,119.8,0.369
2026-03-16T17:12:23.281484,3.7,119.9,0.37
2026-03-16T17:12:24.286524,3.7,119.9,0.37
2026-03-16T17:12:25.279870,3.6,119.8,0.37
2026-03-16T17:12:26.286862,3.6,119.8,0.37
2026-03-16T17:12:27.279975,3.7,119.9,0.371
2026-03-16T17:12:28.285680,3.7,119.9,0.369
2026-03-16T17:12:29.289878,3.6,119.9,0.369
2026-03-16T17:12:30.283844,3.6,120.0,0.37
2026-03-16T17:12:31.290207,3.7,120.0,0.37
2026-03-16T17:12:32.284286,3.7,120.0,0.37
2026-03-16T17:12:33.291562,3.6,119.9,0.37
2026-03-16T17:12:34.297394,3.6,119.9,0.37
2026-03-16T17:12:35.287159,3.6,120.0,0.37
2026-03-16T17:12:36.280908,3.7,119.9,0.37
2026-03-16T17:12:37.287251,3.7,119.9,0.371
2026-03-16T17:12:38.293883,3.6,119.9,0.371
2026-03-16T17:12:39.282417,3.6,119.9,0.371
2026-03-16T17:12:40.290938,3.7,119.9,0.371
2026-03-16T17:12:41.284021,3.7,119.9,0.369
2026-03-16T17:12:42.292650,3.7,119.9,0.37
2026-03-16T17:12:43.298318,3.7,119.8,0.369
2026-03-16T17:12:44.287882,3.7,119.9,0.369
2026-03-16T17:12:45.279252,3.7,119.9,0.37
2026-03-16T17:12:46.287230,3.7,119.9,0.369
2026-03-16T17:12:47.295076,3.7,120.0,0.37
2026-03-16T17:12:48.284641,3.7,119.9,0.369
2026-03-16T17:12:49.291231,3.7,119.9,0.369
2026-03-16T17:12:50.284501,3.6,119.9,0.37
2026-03-16T17:12:51.293999,3.7,119.9,0.37
2026-03-16T17:12:52.297686,3.7,119.9,0.369
2026-03-16T17:12:53.287552,3.6,120.0,0.37
2026-03-16T17:12:54.281344,3.6,119.9,0.37
2026-03-16T17:12:55.287684,3.7,119.9,0.37
2026-03-16T17:12:56.295254,3.7,120.0,0.368
