timestamp,watts,volts,amps
2026-03-23T15:30:28.378982,7.9,120.8,0.383
2026-03-23T15:30:28.380330,7.9,120.8,0.383
2026-03-23T15:30:28.381677,7.9,120.8,0.383
2026-03-23T15:30:28.383027,7.9,120.8,0.382
2026-03-23T15:30:28.384350,7.9,120.7,0.382
2026-03-23T15:30:28.385675,7.9,120.8,0.382
2026-03-23T15:30:28.387027,7.9,120.9,0.384
2026-03-23T15:30:28.388358,7.9,120.8,0.383
2026-03-23T15:30:28.390506,7.9,120.7,0.383
2026-03-23T15:30:28.392204,8.0,120.7,0.383
2026-03-23T15:30:28.394580,7.9,120.8,0.383
2026-03-23T15:30:28.396921,7.9,120.8,0.382
2026-03-23T15:30:28.399305,7.9,120.8,0.382
2026-03-23T15:30:28.399753,7.9,120.8,0.38
2026-03-23T15:30:28.889274,7.9,120.6,0.382
2026-03-23T15:30:29.892755,7.9,120.7,0.385
2026-03-23T15:30:30.888642,7.9,120.7,0.384
2026-03-23T15:30:31.893048,7.9,120.7,0.383
2026-03-23T15:30:32.902699,7.9,120.8,0.384
2026-03-23T15:30:33.892887,7.9,120.7,0.384
2026-03-23T15:30:34.899095,7.9,120.7,0.383
2026-03-23T15:30:35.889906,7.9,120.6,0.384
2026-03-23T15:30:36.898366,7.9,120.7,0.384
2026-03-23T15:30:37.888607,7.9,120.7,0.385
2026-03-23T15:30:38.891534,7.9,120.6,0.385
2026-03-23T15:30:39.885898,7.9,120.8,0.383
2026-03-23T15:30:40.892298,7.9,120.7,0.383
2026-03-23T15:30:41.885841,7.9,120.8,0.383
2026-03-23T15:30:42.890995,7.9,120.7,0.382
2026-03-23T15:30:43.899485,7.9,120.8,0.383
2026-03-23T15:30:44.889942,7.9,120.8,0.383
2026-03-23T15:30:45.897178,7.8,120.7,0.382
2026-03-23T15:30:46.888466,7.8,120.7,0.383
2026-03-23T15:30:47.896579,7.9,120.7,0.383
2026-03-23T15:30:48.885872,7.9,120.7,0.383
2026-03-23T15:30:49.894797,7.8,120.7,0.382
2026-03-23T15:30:50.885331,7.8,120.7,0.383
2026-03-23T15:30:51.889633,7.9,120.7,0.383
2026-03-23T15:30:52.883814,7.9,120.8,0.384
2026-03-23T15:30:53.889068,7.9,120.7,0.383
2026-03-23T15:30:54.883849,7.9,120.8,0.383
2026-03-23T15:30:55.889177,7.8,120.7,0.383
2026-03-23T15:30:56.898415,7.8,120.7,0.383
2026-03-23T15:30:57.888695,7.9,120.7,0.383
2026-03-23T15:30:58.894521,7.9,120.8,0.383
2026-03-23T15:30:59.884843,7.8,120.8,0.383
2026-03-23T15:31:00.891629,7.8,120.8,0.383
2026-03-23T15:31:01.884839,7.9,120.8,0.382
2026-03-23T15:31:02.893561,7.9,120.7,0.382
2026-03-23T15:31:03.897274,7.8,120.8,0.382
2026-03-23T15:31:04.887806,7.8,120.9,0.384
2026-03-23T15:31:05.895379,7.9,120.7,0.383
2026-03-23T15:31:06.886365,7.9,120.8,0.382
2026-03-23T15:31:07.895401,7.9,120.8,0.383
2026-03-23T15:31:08.883801,7.9,120.9,0.383
2026-03-23T15:31:09.890331,7.9,120.8,0.383
2026-03-23T15:31:10.883788,7.8,120.8,0.384
2026-03-23T15:31:11.888880,7.8,120.8,0.384
2026-03-23T15:31:12.898152,7.9,120.8,0.384
2026-03-23T15:31:13.886854,7.9,120.8,0.382
