timestamp,watts,volts,amps
2026-03-23T17:49:14.028687,7.9,119.9,0.385
2026-03-23T17:49:14.030071,7.9,120.0,0.385
2026-03-23T17:49:14.031411,7.9,120.0,0.386
2026-03-23T17:49:14.032757,7.9,119.9,0.386
2026-03-23T17:49:14.034093,7.9,119.9,0.386
2026-03-23T17:49:14.035421,7.9,120.0,0.387
2026-03-23T17:49:14.036764,7.9,119.9,0.387
2026-03-23T17:49:14.038519,7.9,119.9,0.386
2026-03-23T17:49:14.039826,7.8,119.9,0.386
2026-03-23T17:49:14.040155,7.9,119.9,0.038
2026-03-23T17:49:14.568233,7.9,120.0,0.388
2026-03-23T17:49:15.569741,8.0,119.9,0.388
2026-03-23T17:49:16.563257,7.9,120.0,0.388
2026-03-23T17:49:17.571594,7.9,120.0,0.386
2026-03-23T17:49:18.562284,7.9,120.0,0.387
2026-03-23T17:49:19.570647,7.9,120.0,0.386
2026-03-23T17:49:20.556885,7.9,120.0,0.386
2026-03-23T17:49:21.567293,7.9,119.9,0.386
2026-03-23T17:49:22.572045,7.9,120.0,0.386
2026-03-23T17:49:23.562575,7.9,119.9,0.386
2026-03-23T17:49:24.568928,7.9,120.0,0.387
2026-03-23T17:49:25.562746,7.9,120.0,0.387
2026-03-23T17:49:26.569777,7.9,120.0,0.386
2026-03-23T17:49:27.559476,8.0,120.0,0.386
2026-03-23T17:49:28.566735,7.9,120.0,0.385
2026-03-23T17:49:29.560101,7.9,119.9,0.385
2026-03-23T17:49:30.568703,7.9,119.9,0.385
2026-03-23T17:49:31.572628,7.9,119.9,0.386
2026-03-23T17:49:32.562817,7.9,119.9,0.386
2026-03-23T17:49:33.570412,7.9,119.9,0.389
2026-03-23T17:49:34.560490,8.0,120.0,0.388
2026-03-23T17:49:35.569764,8.0,120.0,0.385
2026-03-23T17:49:36.560358,8.0,120.0,0.385
2026-03-23T17:49:37.565646,8.0,120.0,0.386
2026-03-23T17:49:38.558606,8.0,120.0,0.386
2026-03-23T17:49:39.565777,8.0,120.1,0.386
2026-03-23T17:49:40.573395,8.0,120.0,0.385
2026-03-23T17:49:41.563111,7.9,120.1,0.386
2026-03-23T17:49:42.568835,7.9,120.1,0.386
2026-03-23T17:49:43.562825,7.9,120.0,0.385
2026-03-23T17:49:44.569644,7.9,120.0,0.386
2026-03-23T17:49:45.562435,7.9,120.1,0.386
2026-03-23T17:49:46.567901,7.9,120.0,0.385
2026-03-23T17:49:47.577476,7.9,120.1,0.385
2026-03-23T17:49:48.566631,7.9,120.0,0.385
2026-03-23T17:49:49.572882,7.9,120.0,0.384
2026-03-23T17:49:50.566704,7.9,120.0,0.385
2026-03-23T17:49:51.573544,7.9,120.0,0.385
2026-03-23T17:49:52.566348,7.9,120.1,0.384
2026-03-23T17:49:53.571412,7.9,120.0,0.385
2026-03-23T17:49:54.580142,7.9,120.0,0.386
2026-03-23T17:49:55.570518,7.9,120.0,0.385
2026-03-23T17:49:56.580658,7.9,120.0,0.385
2026-03-23T17:49:57.571152,7.9,120.0,0.384
2026-03-23T17:49:58.574399,7.9,119.9,0.386
2026-03-23T17:49:59.582243,7.9,119.9,0.385
2026-03-23T17:50:00.572650,7.9,119.9,0.384
2026-03-23T17:50:01.581029,7.9,119.9,0.386
2026-03-23T17:50:02.571454,7.9,119.9,0.385
2026-03-23T17:50:03.578361,7.8,119.8,0.385
