timestamp,watts,volts,amps
2026-03-23T21:26:35.935872,8.1,120.4,0.385
2026-03-23T21:26:35.937329,8.0,120.4,0.385
2026-03-23T21:26:35.938744,8.0,120.4,0.385
2026-03-23T21:26:35.940123,8.0,120.3,0.387
2026-03-23T21:26:35.941470,8.1,120.3,0.387
2026-03-23T21:26:35.942839,8.1,120.3,0.39
2026-03-23T21:26:35.944190,8.2,120.3,0.387
2026-03-23T21:26:35.945554,8.3,120.3,0.387
2026-03-23T21:26:35.946898,8.3,120.4,0.388
2026-03-23T21:26:35.948235,8.3,120.4,0.385
2026-03-23T21:26:35.949592,8.3,120.3,0.385
2026-03-23T21:26:35.950985,8.3,120.3,0.386
2026-03-23T21:26:35.952323,8.3,120.4,0.385
2026-03-23T21:26:35.954268,8.2,120.4,0.385
2026-03-23T21:26:35.956254,8.2,120.3,0.385
2026-03-23T21:26:35.957917,8.2,120.3,0.386
2026-03-23T21:26:35.958367,8.2,120.4,0.387
2026-03-23T21:26:36.183713,7.9,120.4,0.386
2026-03-23T21:26:37.187234,8.0,120.4,0.388
2026-03-23T21:26:38.268518,7.9,120.4,0.389
2026-03-23T21:26:39.189422,8.0,120.4,0.385
2026-03-23T21:26:40.179115,8.0,120.3,0.386
2026-03-23T21:26:41.186164,8.0,120.3,0.387
2026-03-23T21:26:42.197141,7.9,120.4,0.386
2026-03-23T21:26:43.186633,8.0,120.4,0.386
2026-03-23T21:26:44.192417,7.9,120.5,0.386
2026-03-23T21:26:45.186776,8.0,120.4,0.385
2026-03-23T21:26:46.192689,8.0,120.5,0.386
2026-03-23T21:26:47.205052,8.0,120.4,0.385
2026-03-23T21:26:48.188986,8.0,120.4,0.385
2026-03-23T21:26:49.196298,7.9,120.4,0.387
2026-03-23T21:26:50.186853,8.0,120.4,0.385
2026-03-23T21:26:51.195624,8.0,120.5,0.385
2026-03-23T21:26:52.201196,8.0,120.5,0.386
2026-03-23T21:26:53.191064,8.0,120.5,0.384
2026-03-23T21:26:54.196375,8.0,120.4,0.384
2026-03-23T21:26:55.189085,7.9,120.4,0.385
2026-03-23T21:26:56.193666,8.0,120.4,0.384
2026-03-23T21:26:57.187288,7.9,120.5,0.384
2026-03-23T21:26:58.194175,8.0,120.5,0.385
2026-03-23T21:26:59.187295,8.0,120.4,0.386
2026-03-23T21:27:00.192090,7.9,120.4,0.385
2026-03-23T21:27:01.202572,8.0,120.4,0.385
2026-03-23T21:27:02.191447,8.0,120.4,0.386
2026-03-23T21:27:03.199942,8.0,120.4,0.383
2026-03-23T21:27:04.190495,8.0,120.5,0.385
2026-03-23T21:27:05.198388,8.0,120.4,0.384
2026-03-23T21:27:06.203717,8.0,120.4,0.385
2026-03-23T21:27:07.192853,7.9,120.4,0.384
2026-03-23T21:27:08.200436,7.9,120.4,0.385
2026-03-23T21:27:09.191276,8.0,120.4,0.385
2026-03-23T21:27:10.198252,8.0,120.5,0.386
2026-03-23T21:27:11.204109,8.0,120.5,0.385
2026-03-23T21:27:12.194932,8.0,120.5,0.384
2026-03-23T21:27:13.202832,8.0,120.4,0.383
2026-03-23T21:27:14.193248,8.0,120.4,0.385
2026-03-23T21:27:15.197247,7.9,120.4,0.385
2026-03-23T21:27:16.191829,8.0,120.5,0.385
2026-03-23T21:27:17.198136,8.0,120.5,0.385
2026-03-23T21:27:18.191083,8.0,120.5,0.388
