timestamp,watts,volts,amps
2026-04-07T15:37:57.840262,8.1,120.1,0.388
2026-04-07T15:37:57.842027,8.1,120.0,0.389
2026-04-07T15:37:57.843818,8.1,120.0,0.388
2026-04-07T15:37:57.845547,8.1,120.1,0.388
2026-04-07T15:37:57.847083,8.1,120.0,0.386
2026-04-07T15:37:58.634896,8.0,120.0,0.388
2026-04-07T15:37:59.626661,8.1,120.1,0.387
2026-04-07T15:38:00.636036,8.1,120.0,0.387
2026-04-07T15:38:01.625528,8.1,120.0,0.387
2026-04-07T15:38:02.630750,8.1,119.8,0.387
2026-04-07T15:38:03.623719,8.0,119.9,0.387
2026-04-07T15:38:04.629032,8.0,119.9,0.387
2026-04-07T15:38:05.633979,8.1,119.9,0.388
2026-04-07T15:38:06.625574,8.0,120.0,0.387
2026-04-07T15:38:07.617358,8.0,119.9,0.388
2026-04-07T15:38:08.626612,8.1,120.0,0.386
2026-04-07T15:38:09.632879,8.1,120.0,0.387
2026-04-07T15:38:10.624563,8.1,119.9,0.386
2026-04-07T15:38:11.627936,8.1,119.9,0.387
2026-04-07T15:38:12.622813,8.0,119.8,0.385
2026-04-07T15:38:13.628030,8.1,120.0,0.385
2026-04-07T15:38:14.622419,8.0,120.0,0.387
2026-04-07T15:38:15.624989,8.1,119.9,0.388
2026-04-07T15:38:16.617500,8.1,120.0,0.389
2026-04-07T15:38:17.624305,8.0,119.8,0.387
2026-04-07T15:38:18.619696,8.0,119.9,0.386
2026-04-07T15:38:19.624517,8.1,120.1,0.387
2026-04-07T15:38:20.633764,8.1,120.0,0.387
2026-04-07T15:38:21.623690,8.1,120.0,0.387
2026-04-07T15:38:22.630689,8.0,119.9,0.386
2026-04-07T15:38:23.619673,8.0,120.0,0.389
2026-04-07T15:38:24.626461,8.0,120.0,0.388
2026-04-07T15:38:25.616093,8.1,120.0,0.389
2026-04-07T15:38:26.625138,8.0,120.0,0.389
2026-04-07T15:38:27.615482,8.1,119.9,0.391
2026-04-07T15:38:28.623993,8.1,120.1,0.387
2026-04-07T15:38:29.618054,8.0,120.0,0.388
2026-04-07T15:38:30.624217,8.1,120.1,0.387
2026-04-07T15:38:31.615660,8.0,120.0,0.387
2026-04-07T15:38:32.621819,8.1,120.1,0.387
2026-04-07T15:38:33.631410,8.1,120.0,0.387
2026-04-07T15:38:34.618391,8.0,120.1,0.388
2026-04-07T15:38:35.624199,8.0,120.0,0.389
2026-04-07T15:38:36.617613,8.1,120.1,0.389
2026-04-07T15:38:37.622383,8.1,119.9,0.386
2026-04-07T15:38:38.617311,8.1,120.1,0.387
2026-04-07T15:38:39.623086,8.0,120.1,0.386
2026-04-07T15:38:40.628808,8.1,120.1,0.386
2026-04-07T15:38:41.620709,8.0,120.1,0.386
2026-04-07T15:38:42.627809,8.1,120.1,0.386
2026-04-07T15:38:43.619920,8.1,120.0,0.387
2026-04-07T15:38:44.622829,8.0,120.1,0.386
2026-04-07T15:38:45.613349,8.0,120.0,0.387
2026-04-07T15:38:46.623392,8.1,119.9,0.388
2026-04-07T15:38:47.625792,8.1,120.0,0.388
2026-04-07T15:38:48.619944,8.0,120.0,0.386
2026-04-07T15:38:49.624481,8.0,120.0,0.386
2026-04-07T15:38:50.616123,8.1,120.1,0.387
2026-04-07T15:38:51.626180,8.0,120.1,0.387
2026-04-07T15:38:52.613706,8.0,120.0,0.39
