timestamp,watts,volts,amps
2026-03-23T18:40:52.599583,8.0,120.9,0.386
2026-03-23T18:40:52.602885,8.0,120.9,0.386
2026-03-23T18:40:52.604150,8.0,121.0,0.386
2026-03-23T18:40:52.605434,8.0,121.0,0.386
2026-03-23T18:40:53.065973,8.0,121.1,0.386
2026-03-23T18:40:54.053206,8.0,121.1,0.39
2026-03-23T18:40:55.062193,8.0,121.1,0.388
2026-03-23T18:40:56.055046,8.0,121.1,0.386
2026-03-23T18:40:57.065192,8.0,121.2,0.386
2026-03-23T18:40:58.068472,8.0,121.1,0.386
2026-03-23T18:40:59.058406,8.0,121.2,0.385
2026-03-23T18:41:00.049214,8.0,121.2,0.385
2026-03-23T18:41:01.057407,8.0,121.1,0.386
2026-03-23T18:41:02.066830,8.0,121.2,0.386
2026-03-23T18:41:03.053944,8.0,121.1,0.387
2026-03-23T18:41:04.064222,8.0,121.1,0.385
2026-03-23T18:41:05.053333,8.0,121.2,0.386
2026-03-23T18:41:06.063043,8.0,121.1,0.386
2026-03-23T18:41:07.053010,8.0,121.2,0.385
2026-03-23T18:41:08.061808,8.0,121.2,0.386
2026-03-23T18:41:09.065147,8.0,121.2,0.384
2026-03-23T18:41:10.053555,8.0,121.2,0.385
2026-03-23T18:41:11.062607,8.0,121.3,0.385
2026-03-23T18:41:12.052628,8.0,121.2,0.386
2026-03-23T18:41:13.061009,8.0,121.3,0.386
2026-03-23T18:41:14.053080,8.0,121.2,0.387
2026-03-23T18:41:15.058471,8.0,121.2,0.385
2026-03-23T18:41:16.064930,8.0,121.2,0.387
2026-03-23T18:41:17.052590,7.9,121.2,0.386
2026-03-23T18:41:18.061417,8.0,121.3,0.385
2026-03-23T18:41:19.051792,7.9,121.2,0.386
2026-03-23T18:41:20.061341,8.0,121.2,0.386
2026-03-23T18:41:21.050745,8.0,121.3,0.386
2026-03-23T18:41:22.058254,7.9,121.2,0.386
2026-03-23T18:41:23.063013,8.0,121.3,0.386
2026-03-23T18:41:24.051174,8.0,121.2,0.387
2026-03-23T18:41:25.056593,7.9,121.1,0.389
2026-03-23T18:41:26.052934,7.9,121.3,0.386
2026-03-23T18:41:27.060211,8.0,121.2,0.387
2026-03-23T18:41:28.049663,8.0,121.3,0.387
2026-03-23T18:41:29.055823,8.0,121.3,0.387
2026-03-23T18:41:30.048790,8.0,121.2,0.385
2026-03-23T18:41:31.054769,7.9,121.3,0.386
2026-03-23T18:41:32.063122,7.9,121.3,0.385
2026-03-23T18:41:33.053605,8.0,121.2,0.388
2026-03-23T18:41:34.060671,8.0,121.3,0.386
2026-03-23T18:41:35.052223,7.9,121.2,0.387
2026-03-23T18:41:36.061259,8.0,121.3,0.386
2026-03-23T18:41:37.049421,8.0,121.3,0.387
2026-03-23T18:41:38.056514,7.9,121.3,0.385
2026-03-23T18:41:39.050270,7.9,121.3,0.387
2026-03-23T18:41:40.054495,8.0,121.2,0.387
2026-03-23T18:41:41.063180,8.0,121.4,0.387
2026-03-23T18:41:42.053550,7.9,121.3,0.386
2026-03-23T18:41:43.060895,8.0,121.4,0.386
2026-03-23T18:41:44.051056,8.0,121.3,0.387
2026-03-23T18:41:45.061434,8.0,121.4,0.387
2026-03-23T18:41:46.049865,8.0,121.3,0.387
2026-03-23T18:41:47.056390,7.9,121.4,0.387
2026-03-23T18:41:48.062318,7.9,121.4,0.388
