timestamp,watts,volts,amps
2026-03-26T22:18:30.742514,8.1,120.6,0.387
2026-03-26T22:18:30.743885,8.1,120.7,0.387
2026-03-26T22:18:30.745244,8.2,120.6,0.388
2026-03-26T22:18:30.746574,8.1,120.6,0.387
2026-03-26T22:18:30.747122,8.1,120.6,0.388
2026-03-26T22:18:30.853058,8.1,120.6,0.386
2026-03-26T22:18:31.856759,8.0,120.8,0.386
2026-03-26T22:18:32.847508,8.1,120.6,0.39
2026-03-26T22:18:33.857326,8.1,120.8,0.387
2026-03-26T22:18:34.851237,8.0,120.7,0.387
2026-03-26T22:18:35.855772,8.1,120.8,0.386
2026-03-26T22:18:36.864852,8.0,120.7,0.387
2026-03-26T22:18:37.853718,8.1,120.8,0.386
2026-03-26T22:18:38.861176,8.1,120.7,0.385
2026-03-26T22:18:39.851899,8.0,120.8,0.386
2026-03-26T22:18:40.858653,8.0,120.7,0.386
2026-03-26T22:18:41.852285,8.1,120.8,0.386
2026-03-26T22:18:42.859062,8.0,120.7,0.386
2026-03-26T22:18:43.864024,8.0,120.8,0.385
2026-03-26T22:18:44.854369,8.1,120.7,0.386
2026-03-26T22:18:45.847402,8.1,120.8,0.386
2026-03-26T22:18:46.854624,8.0,120.7,0.387
2026-03-26T22:18:47.861962,8.0,120.8,0.385
2026-03-26T22:18:48.851763,8.1,120.7,0.385
2026-03-26T22:18:49.859007,8.1,120.8,0.386
2026-03-26T22:18:50.849572,8.1,120.7,0.386
2026-03-26T22:18:51.854847,8.0,120.8,0.387
2026-03-26T22:18:52.848514,8.0,120.6,0.385
2026-03-26T22:18:53.854921,8.1,120.7,0.385
2026-03-26T22:18:54.848785,8.0,120.8,0.386
2026-03-26T22:18:55.853160,8.0,120.7,0.385
2026-03-26T22:18:56.847331,8.1,120.8,0.386
2026-03-26T22:18:57.853591,8.1,120.7,0.385
2026-03-26T22:18:58.846916,8.1,120.7,0.386
2026-03-26T22:18:59.851981,8.0,120.8,0.386
2026-03-26T22:19:00.862158,8.0,120.7,0.386
2026-03-26T22:19:01.851622,8.1,120.7,0.386
2026-03-26T22:19:02.858996,8.1,120.8,0.386
2026-03-26T22:19:03.848484,8.0,120.7,0.387
2026-03-26T22:19:04.859100,8.0,120.7,0.386
2026-03-26T22:19:05.848796,8.1,120.7,0.387
2026-03-26T22:19:06.855393,8.0,120.7,0.388
2026-03-26T22:19:07.844981,8.1,120.7,0.388
2026-03-26T22:19:08.851052,8.1,120.8,0.386
2026-03-26T22:19:09.845148,8.1,120.8,0.389
2026-03-26T22:19:10.851999,8.1,120.6,0.388
2026-03-26T22:19:11.843329,8.1,120.8,0.389
2026-03-26T22:19:12.849153,8.1,120.8,0.388
2026-03-26T22:19:13.843464,8.1,120.7,0.387
2026-03-26T22:19:14.847856,8.1,120.8,0.387
2026-03-26T22:19:15.856345,8.1,120.7,0.388
2026-03-26T22:19:16.846544,8.1,120.6,0.385
2026-03-26T22:19:17.853678,8.0,120.7,0.386
2026-03-26T22:19:18.843752,8.1,120.6,0.387
2026-03-26T22:19:19.849380,8.1,120.6,0.387
2026-03-26T22:19:20.843396,8.1,120.7,0.389
2026-03-26T22:19:21.850964,8.1,120.6,0.389
2026-03-26T22:19:22.840930,8.2,120.7,0.387
2026-03-26T22:19:23.847095,8.1,120.7,0.387
2026-03-26T22:19:24.840449,8.1,120.6,0.388
