timestamp,watts,volts,amps
2026-03-15T22:34:39.195046,4.3,120.5,0.371
2026-03-15T22:34:40.200177,4.3,120.6,0.371
2026-03-15T22:34:41.209094,4.2,120.6,0.372
2026-03-15T22:34:42.198461,4.3,120.6,0.372
2026-03-15T22:34:43.207187,4.3,120.6,0.371
2026-03-15T22:34:44.196717,4.2,120.6,0.371
2026-03-15T22:34:45.202092,4.2,120.6,0.371
2026-03-15T22:34:46.196152,4.2,120.6,0.372
2026-03-15T22:34:47.203000,4.2,120.5,0.372
2026-03-15T22:34:48.195660,4.2,120.6,0.371
2026-03-15T22:34:49.199737,4.2,120.6,0.372
2026-03-15T22:34:50.210107,4.2,120.6,0.373
2026-03-15T22:34:51.199673,4.2,120.6,0.37
2026-03-15T22:34:52.207279,4.3,120.6,0.372
2026-03-15T22:34:53.197708,4.2,120.6,0.373
2026-03-15T22:34:54.202913,4.2,120.6,0.374
2026-03-15T22:34:55.197098,4.3,120.7,0.371
2026-03-15T22:34:56.203621,4.2,120.6,0.372
2026-03-15T22:34:57.196589,4.2,120.7,0.37
2026-03-15T22:34:58.202203,4.2,120.6,0.37
2026-03-15T22:34:59.215205,4.2,120.7,0.372
2026-03-15T22:35:00.200787,4.2,120.6,0.372
2026-03-15T22:35:01.193752,4.2,120.6,0.37
2026-03-15T22:35:02.199820,4.2,120.7,0.37
2026-03-15T22:35:03.207974,4.2,120.6,0.371
2026-03-15T22:35:04.197718,4.2,120.7,0.372
2026-03-15T22:35:05.206745,4.2,120.6,0.371
2026-03-15T22:35:06.196468,4.2,120.7,0.371
2026-03-15T22:35:07.201711,4.2,120.7,0.37
2026-03-15T22:35:08.195536,4.1,120.7,0.371
2026-03-15T22:35:09.201647,4.2,120.6,0.371
2026-03-15T22:35:10.194951,4.2,120.7,0.372
2026-03-15T22:35:11.200224,4.2,120.7,0.37
2026-03-15T22:35:12.194167,4.2,120.6,0.372
2026-03-15T22:35:13.200293,4.2,120.7,0.372
2026-03-15T22:35:14.193823,4.2,120.7,0.37
2026-03-15T22:35:15.198883,4.2,120.7,0.371
2026-03-15T22:35:16.207422,4.2,120.8,0.373
2026-03-15T22:35:17.197861,4.2,120.7,0.372
2026-03-15T22:35:18.204784,4.3,120.8,0.372
2026-03-15T22:35:19.194569,4.2,120.8,0.371
2026-03-15T22:35:20.201015,4.3,120.7,0.371
2026-03-15T22:35:21.194421,4.3,120.7,0.371
2026-03-15T22:35:22.201528,4.2,120.6,0.373
2026-03-15T22:35:23.193015,4.3,120.7,0.371
2026-03-15T22:35:24.198545,4.3,120.7,0.37
2026-03-15T22:35:25.192248,4.2,120.7,0.371
2026-03-15T22:35:26.196836,4.2,120.8,0.372
2026-03-15T22:35:27.192509,4.3,120.7,0.37
2026-03-15T22:35:28.197578,4.2,120.7,0.372
2026-03-15T22:35:29.191048,4.2,120.6,0.371
2026-03-15T22:35:30.197861,4.2,120.7,0.372
2026-03-15T22:35:31.190397,4.2,120.6,0.37
2026-03-15T22:35:32.195682,4.3,120.6,0.371
2026-03-15T22:35:33.205220,4.2,120.7,0.371
2026-03-15T22:35:34.194455,4.3,120.7,0.371
2026-03-15T22:35:35.202418,4.3,120.7,0.371
2026-03-15T22:35:36.193275,4.2,120.7,0.372
2026-03-15T22:35:37.198025,4.2,120.7,0.373
2026-03-15T22:35:38.191444,4.2,120.7,0.374
