timestamp,watts,volts,amps
2026-03-16T20:22:19.591103,4.2,120.7,0.371
2026-03-16T20:22:20.581045,4.2,120.8,0.372
2026-03-16T20:22:21.589403,4.2,120.7,0.373
2026-03-16T20:22:22.578829,4.2,120.8,0.372
2026-03-16T20:22:23.584650,4.2,120.7,0.373
2026-03-16T20:22:24.578552,4.2,120.7,0.372
2026-03-16T20:22:25.585081,4.2,120.8,0.371
2026-03-16T20:22:26.578171,4.2,120.7,0.372
2026-03-16T20:22:27.583126,4.2,120.8,0.372
2026-03-16T20:22:28.592076,4.2,120.7,0.371
2026-03-16T20:22:29.582203,4.2,120.7,0.37
2026-03-16T20:22:30.589382,4.2,120.8,0.371
2026-03-16T20:22:31.580672,4.2,120.7,0.372
2026-03-16T20:22:32.585270,4.2,120.8,0.371
2026-03-16T20:22:33.579442,4.2,120.8,0.371
2026-03-16T20:22:34.585845,4.2,120.8,0.371
2026-03-16T20:22:35.578846,4.2,120.8,0.37
2026-03-16T20:22:36.583940,4.2,120.8,0.371
2026-03-16T20:22:37.592969,4.2,120.8,0.372
2026-03-16T20:22:38.583554,4.2,120.7,0.372
2026-03-16T20:22:39.575311,4.2,120.7,0.371
2026-03-16T20:22:40.581927,4.2,120.8,0.371
2026-03-16T20:22:41.590778,4.2,120.7,0.372
2026-03-16T20:22:42.580281,4.2,120.8,0.373
2026-03-16T20:22:43.588239,4.2,120.7,0.371
2026-03-16T20:22:44.577923,4.2,120.8,0.371
2026-03-16T20:22:45.582920,4.2,120.7,0.37
2026-03-16T20:22:46.578052,4.2,120.8,0.372
2026-03-16T20:22:47.584433,4.2,120.7,0.371
2026-03-16T20:22:48.577430,4.2,120.9,0.371
2026-03-16T20:22:49.582457,4.2,120.7,0.372
2026-03-16T20:22:50.577047,4.2,120.8,0.372
2026-03-16T20:22:51.582892,4.2,120.8,0.373
2026-03-16T20:22:52.576237,4.2,120.7,0.371
2026-03-16T20:22:53.581265,4.2,120.8,0.372
2026-03-16T20:22:54.590883,4.1,120.8,0.373
2026-03-16T20:22:55.580523,4.2,120.8,0.372
2026-03-16T20:22:56.573774,4.2,120.8,0.372
2026-03-16T20:22:57.579798,4.1,120.7,0.372
2026-03-16T20:22:58.588502,4.2,120.8,0.371
2026-03-16T20:22:59.578051,4.1,120.8,0.373
2026-03-16T20:23:00.585651,4.2,120.8,0.372
2026-03-16T20:23:01.575429,4.2,120.8,0.371
2026-03-16T20:23:02.581162,4.2,120.7,0.371
2026-03-16T20:23:03.575346,4.1,120.7,0.371
2026-03-16T20:23:04.582987,4.1,120.8,0.37
2026-03-16T20:23:05.573798,4.2,120.7,0.372
2026-03-16T20:23:06.579429,4.1,120.7,0.37
2026-03-16T20:23:07.572486,4.2,120.8,0.372
2026-03-16T20:23:08.577941,4.1,120.7,0.373
2026-03-16T20:23:09.573046,4.2,120.7,0.372
2026-03-16T20:23:10.577825,4.2,120.8,0.37
2026-03-16T20:23:11.571591,4.1,120.7,0.372
2026-03-16T20:23:12.577051,4.2,120.7,0.372
2026-03-16T20:23:13.572100,4.2,120.8,0.371
2026-03-16T20:23:14.576405,4.2,120.8,0.372
2026-03-16T20:23:15.569943,4.1,120.7,0.37
2026-03-16T20:23:16.575629,4.2,120.8,0.371
2026-03-16T20:23:17.570577,4.2,120.8,0.37
2026-03-16T20:23:18.575208,4.1,120.7,0.373
