timestamp,watts,volts,amps
2026-03-27T18:13:58.721309,8.1,119.5,0.386
2026-03-27T18:13:58.722340,8.1,119.5,0.386
2026-03-27T18:13:58.736992,8.0,119.5,0.389
2026-03-27T18:13:59.728124,8.1,119.5,0.388
2026-03-27T18:14:00.734462,8.1,119.5,0.389
2026-03-27T18:14:01.743159,8.1,119.5,0.386
2026-03-27T18:14:02.734750,8.1,119.5,0.387
2026-03-27T18:14:03.741371,8.0,119.5,0.386
2026-03-27T18:14:04.731756,8.1,119.5,0.386
2026-03-27T18:14:05.739079,8.0,119.4,0.387
2026-03-27T18:14:06.745161,8.1,119.5,0.385
2026-03-27T18:14:07.732434,8.1,119.4,0.387
2026-03-27T18:14:08.738526,8.1,119.4,0.387
2026-03-27T18:14:09.730005,8.1,119.4,0.387
2026-03-27T18:14:10.737118,8.1,119.5,0.388
2026-03-27T18:14:11.746608,8.0,119.5,0.385
2026-03-27T18:14:12.735234,8.1,119.5,0.386
2026-03-27T18:14:13.742276,8.0,119.5,0.386
2026-03-27T18:14:14.735056,8.1,119.5,0.386
2026-03-27T18:14:15.739625,8.1,119.5,0.387
2026-03-27T18:14:16.733299,8.1,119.5,0.386
2026-03-27T18:14:17.737139,8.1,119.5,0.388
2026-03-27T18:14:18.731329,8.1,119.4,0.388
2026-03-27T18:14:19.737046,8.0,119.4,0.387
2026-03-27T18:14:20.745216,8.1,119.4,0.388
2026-03-27T18:14:21.736958,8.0,119.5,0.386
2026-03-27T18:14:22.743963,8.1,119.5,0.385
2026-03-27T18:14:23.736675,8.1,119.5,0.385
2026-03-27T18:14:24.745256,8.0,119.5,0.387
2026-03-27T18:14:25.732433,8.1,119.4,0.387
2026-03-27T18:14:26.741085,8.0,119.4,0.386
2026-03-27T18:14:27.746529,8.1,119.4,0.387
2026-03-27T18:14:28.737365,8.1,119.4,0.386
2026-03-27T18:14:29.743171,8.1,119.4,0.389
2026-03-27T18:14:30.734927,8.1,119.4,0.387
2026-03-27T18:14:31.743442,8.1,119.5,0.387
2026-03-27T18:14:32.737233,8.0,119.4,0.388
2026-03-27T18:14:33.742812,8.0,119.4,0.386
2026-03-27T18:14:34.737335,8.1,119.5,0.386
2026-03-27T18:14:35.741732,8.1,119.5,0.388
2026-03-27T18:14:36.750157,8.1,119.4,0.386
2026-03-27T18:14:37.738207,8.1,119.4,0.388
2026-03-27T18:14:38.746501,8.0,119.5,0.391
2026-03-27T18:14:39.737763,8.1,119.5,0.391
2026-03-27T18:14:40.744434,8.2,119.4,0.389
2026-03-27T18:14:41.754332,8.2,119.4,0.388
2026-03-27T18:14:42.744013,8.1,119.5,0.386
2026-03-27T18:14:43.750639,8.1,119.5,0.387
2026-03-27T18:14:44.739762,8.1,119.5,0.387
2026-03-27T18:14:45.746410,8.1,119.4,0.388
2026-03-27T18:14:46.739493,8.1,119.5,0.386
2026-03-27T18:14:47.744177,8.1,119.4,0.389
2026-03-27T18:14:48.736722,8.1,119.4,0.39
2026-03-27T18:14:49.743220,8.1,119.3,0.391
2026-03-27T18:14:50.753501,8.2,119.4,0.388
2026-03-27T18:14:51.744405,8.2,119.5,0.386
2026-03-27T18:14:52.748833,8.2,119.4,0.387
2026-03-27T18:14:53.741668,8.2,119.4,0.387
2026-03-27T18:14:54.749096,8.1,119.5,0.387
2026-03-27T18:14:55.736974,8.1,119.4,0.389
