timestamp,watts,volts,amps
2026-03-15T22:31:16.113961,7.3,120.5,0.384
2026-03-15T22:31:17.119114,7.4,120.5,0.384
2026-03-15T22:31:18.128509,7.3,120.5,0.383
2026-03-15T22:31:19.118082,7.3,120.6,0.384
2026-03-15T22:31:20.126073,7.3,120.6,0.385
2026-03-15T22:31:21.115976,7.3,120.6,0.386
2026-03-15T22:31:22.121064,7.3,120.6,0.387
2026-03-15T22:31:23.115801,7.4,120.5,0.384
2026-03-15T22:31:24.122133,7.4,120.6,0.384
2026-03-15T22:31:25.115438,7.4,120.6,0.383
2026-03-15T22:31:26.121937,7.3,120.5,0.384
2026-03-15T22:31:27.129351,7.3,120.6,0.384
2026-03-15T22:31:28.119505,7.4,120.6,0.385
2026-03-15T22:31:29.125290,7.4,120.6,0.384
2026-03-15T22:31:30.119009,7.4,120.5,0.386
2026-03-15T22:31:31.126665,7.4,120.5,0.387
2026-03-15T22:31:32.131495,7.4,120.6,0.386
2026-03-15T22:31:33.121717,7.4,120.6,0.385
2026-03-15T22:31:34.129093,7.4,120.4,0.384
2026-03-15T22:31:35.119767,7.5,120.5,0.384
2026-03-15T22:31:36.128513,7.4,120.5,0.384
2026-03-15T22:31:37.133141,7.4,120.6,0.384
2026-03-15T22:31:38.123330,7.4,120.6,0.384
2026-03-15T22:31:39.117418,7.4,120.5,0.383
2026-03-15T22:31:40.123735,7.4,120.6,0.383
2026-03-15T22:31:41.130935,7.4,120.6,0.384
2026-03-15T22:31:42.120150,7.4,120.5,0.384
2026-03-15T22:31:43.126861,7.4,120.5,0.384
2026-03-15T22:31:44.120889,7.4,120.5,0.385
2026-03-15T22:31:45.125166,7.4,120.6,0.371
