timestamp,watts,volts,amps
2026-03-27T14:53:55.215195,9.4,119.9,0.39
2026-03-27T14:53:56.220541,9.3,120.0,0.389
2026-03-27T14:53:57.217015,9.3,120.0,0.39
2026-03-27T14:53:58.217694,9.3,119.8,0.394
2026-03-27T14:53:59.209783,9.3,119.8,0.394
2026-03-27T14:54:00.217651,9.3,119.9,0.394
2026-03-27T14:54:01.211360,9.3,119.9,0.393
2026-03-27T14:54:02.215728,9.4,119.9,0.393
2026-03-27T14:54:03.210775,9.3,119.9,0.391
2026-03-27T14:54:04.216339,9.3,120.0,0.389
2026-03-27T14:54:05.211064,9.4,119.9,0.39
2026-03-27T14:54:06.216775,9.4,119.9,0.39
2026-03-27T14:54:07.211369,9.4,119.9,0.39
2026-03-27T14:54:08.213279,9.4,119.8,0.388
2026-03-27T14:54:09.206041,9.3,119.8,0.387
2026-03-27T14:54:10.213376,9.1,119.9,0.386
2026-03-27T14:54:11.205942,9.0,119.9,0.386
2026-03-27T14:54:12.213009,8.9,119.9,0.386
