timestamp,watts,volts,amps
2026-03-27T14:52:23.490467,8.2,119.8,0.387
2026-03-27T14:52:23.492368,8.2,119.7,0.387
2026-03-27T14:52:23.494893,8.1,119.8,0.386
2026-03-27T14:52:23.496613,8.2,119.7,0.386
2026-03-27T14:52:23.498251,8.2,119.8,0.388
2026-03-27T14:52:23.499922,8.1,119.8,0.386
2026-03-27T14:52:23.502884,8.1,119.8,0.387
2026-03-27T14:52:23.504561,8.2,119.9,0.385
2026-03-27T14:52:23.507102,8.1,119.8,0.385
2026-03-27T14:52:23.508948,8.1,119.7,0.387
2026-03-27T14:52:23.510655,8.2,119.8,0.387
2026-03-27T14:52:23.512250,8.1,119.8,0.386
2026-03-27T14:52:23.513173,8.1,119.8,0.386
2026-03-27T14:52:24.220140,8.1,119.7,0.386
2026-03-27T14:52:25.215560,8.1,119.7,0.385
2026-03-27T14:52:26.222728,8.2,119.8,0.384
2026-03-27T14:52:27.215887,8.2,119.8,0.387
2026-03-27T14:52:28.219094,8.1,119.6,0.387
2026-03-27T14:52:29.225532,8.1,119.8,0.386
2026-03-27T14:52:30.216431,8.1,119.7,0.387
2026-03-27T14:52:31.226269,8.1,119.7,0.387
2026-03-27T14:52:32.214976,8.1,119.8,0.387
2026-03-27T14:52:33.221415,8.2,119.8,0.386
2026-03-27T14:52:34.213968,8.1,119.7,0.387
2026-03-27T14:52:35.220736,8.1,119.7,0.387
2026-03-27T14:52:36.212823,8.2,119.8,0.388
2026-03-27T14:52:37.222315,8.1,119.8,0.388
2026-03-27T14:52:38.227221,8.1,119.7,0.388
2026-03-27T14:52:39.218082,8.1,119.7,0.389
2026-03-27T14:52:40.225636,8.1,119.8,0.386
2026-03-27T14:52:41.217019,8.1,119.7,0.387
2026-03-27T14:52:42.222948,8.1,119.8,0.386
2026-03-27T14:52:43.229141,8.1,119.8,0.385
2026-03-27T14:52:44.219866,8.2,119.8,0.386
2026-03-27T14:52:45.229855,8.2,119.8,0.385
2026-03-27T14:52:46.220491,8.1,119.8,0.386
2026-03-27T14:52:47.226855,8.1,119.9,0.387
2026-03-27T14:52:48.216879,8.1,119.8,0.388
2026-03-27T14:52:49.224141,8.1,119.8,0.387
2026-03-27T14:52:50.216099,8.1,119.8,0.386
2026-03-27T14:52:51.224850,8.2,119.8,0.385
2026-03-27T14:52:52.233961,8.2,119.9,0.385
2026-03-27T14:52:53.220866,8.1,119.9,0.385
2026-03-27T14:52:54.231030,8.1,119.8,0.385
2026-03-27T14:52:55.221901,8.2,119.9,0.384
2026-03-27T14:52:56.230614,8.2,119.9,0.384
2026-03-27T14:52:57.234102,8.1,119.9,0.385
2026-03-27T14:52:58.222492,8.1,119.9,0.386
2026-03-27T14:52:59.229732,8.2,119.8,0.386
2026-03-27T14:53:00.219819,8.1,119.8,0.385
2026-03-27T14:53:01.231707,8.1,119.9,0.385
2026-03-27T14:53:02.221285,8.2,119.9,0.385
2026-03-27T14:53:03.227550,8.1,119.8,0.385
2026-03-27T14:53:04.222044,8.1,119.8,0.386
2026-03-27T14:53:05.226546,8.2,119.8,0.385
2026-03-27T14:53:06.235057,8.2,119.9,0.386
2026-03-27T14:53:07.225705,8.2,119.8,0.385
2026-03-27T14:53:08.228618,8.2,119.7,0.386
2026-03-27T14:53:09.220248,8.1,119.8,0.386
2026-03-27T14:53:10.227114,8.1,119.7,0.388
