timestamp,watts,volts,amps
2026-03-16T19:19:13.891779,5.5,120.3,0.379
2026-03-16T19:19:14.898894,5.5,120.2,0.378
2026-03-16T19:19:15.889736,5.5,120.3,0.378
2026-03-16T19:19:16.894769,5.5,120.3,0.379
2026-03-16T19:19:17.889325,5.5,120.2,0.378
2026-03-16T19:19:18.895808,5.5,120.3,0.378
2026-03-16T19:19:19.888644,5.5,120.3,0.378
2026-03-16T19:19:20.893942,5.6,120.2,0.378
2026-03-16T19:19:21.903021,5.6,120.2,0.378
2026-03-16T19:19:22.892458,5.5,120.2,0.378
2026-03-16T19:19:23.900588,5.5,120.2,0.378
2026-03-16T19:19:24.891253,5.6,120.2,0.378
