timestamp,watts,volts,amps
2026-03-23T21:30:01.955119,8.0,120.6,0.385
2026-03-23T21:30:01.956497,8.0,120.6,0.385
2026-03-23T21:30:01.957830,8.0,120.6,0.385
2026-03-23T21:30:01.959163,8.0,120.6,0.386
2026-03-23T21:30:01.960520,8.0,120.6,0.386
2026-03-23T21:30:01.961850,8.0,120.7,0.386
2026-03-23T21:30:01.963920,8.0,120.6,0.387
2026-03-23T21:30:01.965240,8.0,120.6,0.386
2026-03-23T21:30:01.966514,8.0,120.7,0.385
2026-03-23T21:30:01.967776,8.0,120.6,0.385
2026-03-23T21:30:01.969578,8.0,120.7,0.386
2026-03-23T21:30:01.971367,8.0,120.7,0.386
2026-03-23T21:30:01.975328,8.0,120.6,0.385
2026-03-23T21:30:01.977050,8.1,120.7,0.386
2026-03-23T21:30:01.978362,8.0,120.6,0.386
2026-03-23T21:30:01.979680,8.1,120.7,0.387
2026-03-23T21:30:01.980963,8.0,120.7,0.385
2026-03-23T21:30:01.981293,8.0,120.7,0.386
2026-03-23T21:30:02.175764,7.9,120.4,0.387
2026-03-23T21:30:03.179365,8.0,120.5,0.387
2026-03-23T21:30:04.192012,7.9,120.4,0.389
2026-03-23T21:30:05.177480,8.0,120.5,0.384
2026-03-23T21:30:06.184229,8.0,120.6,0.385
2026-03-23T21:30:07.174812,8.0,120.5,0.385
2026-03-23T21:30:08.180666,8.0,120.5,0.385
2026-03-23T21:30:09.173603,8.0,120.6,0.386
2026-03-23T21:30:10.181641,8.0,120.5,0.386
2026-03-23T21:30:11.172967,8.0,120.6,0.385
2026-03-23T21:30:12.179372,8.0,120.6,0.386
2026-03-23T21:30:13.169795,8.0,120.5,0.387
2026-03-23T21:30:14.177547,8.0,120.6,0.387
2026-03-23T21:30:15.186619,8.0,120.6,0.385
2026-03-23T21:30:16.176288,8.0,120.5,0.385
2026-03-23T21:30:17.183604,8.0,120.6,0.385
2026-03-23T21:30:18.173254,8.0,120.5,0.385
2026-03-23T21:30:19.183804,8.0,120.5,0.385
2026-03-23T21:30:20.172950,8.0,120.6,0.385
2026-03-23T21:30:21.179275,8.0,120.6,0.386
2026-03-23T21:30:22.170486,8.0,120.5,0.387
2026-03-23T21:30:23.177499,8.0,120.4,0.385
2026-03-23T21:30:24.169955,8.0,120.6,0.385
2026-03-23T21:30:25.178747,8.0,120.5,0.385
2026-03-23T21:30:26.168160,7.9,120.4,0.386
2026-03-23T21:30:27.174548,8.0,120.5,0.385
2026-03-23T21:30:28.168151,7.9,120.5,0.387
2026-03-23T21:30:29.172588,8.0,120.5,0.386
2026-03-23T21:30:30.167457,8.0,120.6,0.386
2026-03-23T21:30:31.172986,7.9,120.6,0.386
2026-03-23T21:30:32.166468,8.0,120.5,0.387
2026-03-23T21:30:33.171594,8.0,120.5,0.386
2026-03-23T21:30:34.165109,8.0,120.6,0.386
2026-03-23T21:30:35.172408,8.0,120.6,0.386
2026-03-23T21:30:36.165026,8.0,120.5,0.386
2026-03-23T21:30:37.170003,8.0,120.6,0.385
2026-03-23T21:30:38.179249,8.0,120.6,0.389
2026-03-23T21:30:39.168483,8.0,120.5,0.385
2026-03-23T21:30:40.162962,8.0,120.5,0.386
2026-03-23T21:30:41.167542,8.0,120.5,0.386
2026-03-23T21:30:42.177525,8.0,120.6,0.386
2026-03-23T21:30:43.166768,8.0,120.5,0.387
