timestamp,watts,volts,amps
2026-03-27T14:35:08.539169,8.2,119.7,0.388
2026-03-27T14:35:08.541473,8.2,119.6,0.388
2026-03-27T14:35:08.543288,8.2,119.6,0.388
2026-03-27T14:35:08.545026,8.2,119.6,0.388
2026-03-27T14:35:08.546882,8.2,119.8,0.388
2026-03-27T14:35:08.548663,8.2,119.3,0.389
2026-03-27T14:35:08.550391,8.2,119.6,0.388
2026-03-27T14:35:08.552319,8.2,119.6,0.388
2026-03-27T14:35:08.554051,8.2,119.6,0.388
2026-03-27T14:35:08.555820,8.2,119.7,0.389
2026-03-27T14:35:08.558385,8.2,119.6,0.388
2026-03-27T14:35:08.560231,8.2,119.6,0.386
2026-03-27T14:35:08.561925,8.2,119.7,0.387
2026-03-27T14:35:08.565175,8.2,119.8,0.386
2026-03-27T14:35:08.565834,8.2,119.8,0.387
2026-03-27T14:35:09.039138,8.2,119.7,0.388
2026-03-27T14:35:10.031482,8.1,119.6,0.388
2026-03-27T14:35:11.039079,8.1,119.7,0.386
2026-03-27T14:35:12.047108,8.1,119.8,0.385
2026-03-27T14:35:13.037986,8.1,119.8,0.386
2026-03-27T14:35:14.046426,8.1,119.8,0.386
2026-03-27T14:35:15.036101,8.2,119.8,0.387
2026-03-27T14:35:16.043387,8.2,119.8,0.387
2026-03-27T14:35:17.035787,8.1,119.8,0.386
2026-03-27T14:35:18.041330,8.1,119.7,0.386
2026-03-27T14:35:19.048251,8.2,119.7,0.386
2026-03-27T14:35:20.039172,8.1,119.7,0.387
2026-03-27T14:35:21.046607,8.1,119.7,0.387
2026-03-27T14:35:22.038941,8.1,119.7,0.385
2026-03-27T14:35:23.049303,8.2,119.7,0.387
2026-03-27T14:35:24.052739,8.1,119.8,0.385
2026-03-27T14:35:25.042764,8.1,119.7,0.385
2026-03-27T14:35:26.049067,8.1,119.7,0.386
2026-03-27T14:35:27.040168,8.2,119.7,0.386
2026-03-27T14:35:28.047601,8.2,119.7,0.388
2026-03-27T14:35:29.051876,8.1,119.8,0.387
2026-03-27T14:35:30.043361,8.1,119.7,0.387
2026-03-27T14:35:31.050284,8.2,119.7,0.386
2026-03-27T14:35:32.044645,8.1,119.8,0.387
2026-03-27T14:35:33.050482,8.1,119.8,0.388
2026-03-27T14:35:34.056881,8.2,119.8,0.387
2026-03-27T14:35:35.047360,8.1,119.8,0.386
2026-03-27T14:35:36.058767,8.1,119.9,0.387
2026-03-27T14:35:37.044979,8.1,119.8,0.387
2026-03-27T14:35:38.050537,8.2,119.7,0.389
2026-03-27T14:35:39.055795,8.2,119.8,0.388
2026-03-27T14:35:40.046930,8.1,119.7,0.387
2026-03-27T14:35:41.054363,8.1,119.7,0.388
2026-03-27T14:35:42.047569,8.1,119.8,0.388
2026-03-27T14:35:43.054751,8.1,119.8,0.386
2026-03-27T14:35:44.059246,8.1,119.9,0.386
2026-03-27T14:35:45.051254,8.1,119.9,0.387
2026-03-27T14:35:46.058900,8.1,119.8,0.388
2026-03-27T14:35:47.050023,8.1,119.8,0.387
2026-03-27T14:35:48.055551,8.2,119.7,0.387
2026-03-27T14:35:49.048005,8.2,119.8,0.387
2026-03-27T14:35:50.054584,8.1,119.7,0.387
2026-03-27T14:35:51.061082,8.1,119.8,0.387
2026-03-27T14:35:52.053430,8.1,119.8,0.387
2026-03-27T14:35:53.059660,8.1,119.8,0.385
