timestamp,watts,volts,amps
2026-03-16T19:47:18.376228,4.2,120.5,0.37
2026-03-16T19:47:19.385506,4.2,120.6,0.37
2026-03-16T19:47:20.375899,4.2,120.6,0.372
2026-03-16T19:47:21.383362,4.2,120.5,0.37
2026-03-16T19:47:22.374612,4.2,120.6,0.372
2026-03-16T19:47:23.378680,4.2,120.6,0.371
2026-03-16T19:47:24.373226,4.2,120.5,0.371
2026-03-16T19:47:25.379212,4.2,120.5,0.372
2026-03-16T19:47:26.373197,4.2,120.6,0.372
2026-03-16T19:47:27.377420,4.3,120.5,0.373
2026-03-16T19:47:28.387567,4.3,120.5,0.373
2026-03-16T19:47:29.377133,4.2,120.5,0.373
2026-03-16T19:47:30.369917,4.3,120.5,0.372
2026-03-16T19:47:31.376611,4.2,120.5,0.373
2026-03-16T19:47:32.384451,4.2,120.6,0.373
2026-03-16T19:47:33.375016,4.3,120.6,0.373
2026-03-16T19:47:34.380265,4.3,120.5,0.372
2026-03-16T19:47:35.374291,4.2,120.6,0.372
2026-03-16T19:47:36.383781,4.3,120.6,0.371
2026-03-16T19:47:37.388650,4.3,120.5,0.371
2026-03-16T19:47:38.377246,4.2,120.6,0.372
2026-03-16T19:47:39.369902,4.2,120.6,0.372
2026-03-16T19:47:40.377353,4.2,120.5,0.372
2026-03-16T19:47:41.385263,4.3,120.6,0.372
2026-03-16T19:47:42.374782,4.3,120.5,0.372
2026-03-16T19:47:43.379772,4.3,120.5,0.371
2026-03-16T19:47:44.375361,4.2,120.6,0.372
2026-03-16T19:47:45.382851,4.2,120.5,0.373
2026-03-16T19:47:46.386995,4.2,120.6,0.371
2026-03-16T19:47:47.377024,4.2,120.5,0.372
2026-03-16T19:47:48.369677,4.2,120.6,0.371
2026-03-16T19:47:49.376474,4.2,120.5,0.372
2026-03-16T19:47:50.385239,4.2,120.5,0.371
2026-03-16T19:47:51.374020,4.2,120.6,0.372
2026-03-16T19:47:52.381322,4.2,120.5,0.373
2026-03-16T19:47:53.372518,4.2,120.6,0.372
2026-03-16T19:47:54.377837,4.3,120.5,0.373
2026-03-16T19:47:55.371799,4.3,120.5,0.371
2026-03-16T19:47:56.378003,4.2,120.5,0.37
2026-03-16T19:47:57.371115,4.2,120.5,0.373
2026-03-16T19:47:58.376353,4.2,120.5,0.373
2026-03-16T19:47:59.385337,4.3,120.5,0.371
2026-03-16T19:48:00.375308,4.2,120.6,0.372
2026-03-16T19:48:01.379898,4.2,120.5,0.372
2026-03-16T19:48:02.374401,4.2,120.6,0.37
2026-03-16T19:48:03.383233,4.2,120.6,0.372
2026-03-16T19:48:04.372578,4.2,120.5,0.373
2026-03-16T19:48:05.379003,4.2,120.6,0.372
2026-03-16T19:48:06.371921,4.2,120.5,0.371
2026-03-16T19:48:07.377282,4.2,120.5,0.372
2026-03-16T19:48:08.386898,4.2,120.6,0.372
2026-03-16T19:48:09.377262,4.2,120.5,0.372
2026-03-16T19:48:10.369473,4.2,120.5,0.373
2026-03-16T19:48:11.376094,4.2,120.6,0.371
2026-03-16T19:48:12.384287,4.2,120.6,0.372
2026-03-16T19:48:13.373872,4.2,120.5,0.373
2026-03-16T19:48:14.380882,4.2,120.5,0.373
2026-03-16T19:48:15.374911,4.2,120.6,0.373
2026-03-16T19:48:16.382561,4.2,120.6,0.372
2026-03-16T19:48:17.386893,4.2,120.5,0.372
