timestamp,watts,volts,amps
2026-03-15T21:47:38.327750,7.5,120.8,0.385
2026-03-15T21:47:39.315895,7.5,120.8,0.385
2026-03-15T21:47:40.325972,7.6,120.9,0.385
2026-03-15T21:47:41.315827,7.6,120.9,0.384
2026-03-15T21:47:42.322582,7.6,120.9,0.387
2026-03-15T21:47:43.326104,7.6,120.9,0.387
2026-03-15T21:47:44.317749,7.6,120.9,0.386
2026-03-15T21:47:45.323229,7.6,120.9,0.386
2026-03-15T21:47:46.317267,7.7,120.9,0.386
2026-03-15T21:47:47.325901,7.7,120.9,0.386
2026-03-15T21:47:48.319336,7.7,120.9,0.386
2026-03-15T21:47:49.320916,7.7,120.9,0.387
2026-03-15T21:47:50.315137,7.7,120.9,0.387
2026-03-15T21:47:51.321766,7.7,120.9,0.385
2026-03-15T21:47:52.314572,7.7,120.8,0.386
2026-03-15T21:47:53.320642,7.7,120.9,0.386
2026-03-15T21:47:54.326723,7.7,120.8,0.387
2026-03-15T21:47:55.318303,7.7,120.9,0.387
2026-03-15T21:47:56.325310,7.7,120.8,0.386
2026-03-15T21:47:57.318488,7.7,120.9,0.385
2026-03-15T21:47:58.326597,7.7,120.8,0.385
2026-03-15T21:47:59.331669,7.6,120.9,0.384
2026-03-15T21:48:00.321799,7.6,120.9,0.386
2026-03-15T21:48:01.329072,7.6,120.8,0.386
2026-03-15T21:48:02.315756,7.7,120.9,0.386
2026-03-15T21:48:03.328680,7.7,120.8,0.384
2026-03-15T21:48:04.317345,7.6,120.9,0.384
2026-03-15T21:48:05.325909,7.6,120.9,0.377
2026-03-15T21:48:06.316989,7.5,120.9,0.373
2026-03-15T21:48:07.322272,7.1,120.9,0.373
