timestamp,watts,volts,amps
2026-03-16T00:34:49.127477,7.0,120.7,0.382
2026-03-16T00:34:50.117835,7.0,120.7,0.382
2026-03-16T00:34:51.125797,7.1,120.7,0.383
2026-03-16T00:34:52.116106,7.1,120.6,0.383
2026-03-16T00:34:53.122821,7.1,120.7,0.382
2026-03-16T00:34:54.116326,7.1,120.7,0.383
2026-03-16T00:34:55.123472,7.1,120.7,0.382
2026-03-16T00:34:56.129985,7.1,120.7,0.383
2026-03-16T00:34:57.120126,7.1,120.8,0.383
2026-03-16T00:34:58.126410,7.1,120.7,0.382
2026-03-16T00:34:59.119855,7.1,120.7,0.382
2026-03-16T00:35:00.127055,7.1,120.7,0.383
2026-03-16T00:35:01.132600,7.1,120.7,0.382
2026-03-16T00:35:02.123207,7.1,120.7,0.381
2026-03-16T00:35:03.130339,7.0,120.6,0.382
2026-03-16T00:35:04.121044,7.0,120.7,0.381
2026-03-16T00:35:05.128842,7.0,120.7,0.381
2026-03-16T00:35:06.119328,7.0,120.7,0.379
2026-03-16T00:35:07.125594,7.0,120.6,0.381
2026-03-16T00:35:08.119629,7.0,120.7,0.38
2026-03-16T00:35:09.125891,7.0,120.7,0.381
2026-03-16T00:35:10.133028,7.0,120.6,0.382
2026-03-16T00:35:11.123409,7.0,120.6,0.382
2026-03-16T00:35:12.129315,7.0,120.7,0.38
2026-03-16T00:35:13.122842,7.0,120.7,0.381
2026-03-16T00:35:14.130098,7.0,120.7,0.382
2026-03-16T00:35:15.122029,7.0,120.7,0.381
2026-03-16T00:35:16.126437,7.0,120.7,0.382
2026-03-16T00:35:17.119502,7.0,120.7,0.382
2026-03-16T00:35:18.126523,7.0,120.7,0.381
2026-03-16T00:35:19.120039,7.0,120.7,0.37
2026-03-16T00:35:20.125196,6.8,120.7,0.37
2026-03-16T00:35:21.135008,6.4,120.7,0.372
2026-03-16T00:35:22.125508,6.1,120.7,0.371
2026-03-16T00:35:23.132217,5.9,120.8,0.371
2026-03-16T00:35:24.122366,5.7,120.7,0.371
