timestamp,watts,volts,amps
2026-03-16T16:22:57.597891,6.6,119.9,0.38
2026-03-16T16:22:58.591273,6.6,119.9,0.38
2026-03-16T16:22:59.599565,6.6,120.0,0.381
2026-03-16T16:23:00.589339,6.6,120.0,0.379
2026-03-16T16:23:01.595635,6.6,119.9,0.38
2026-03-16T16:23:02.588752,6.7,119.9,0.38
2026-03-16T16:23:03.593934,6.6,120.0,0.38
2026-03-16T16:23:04.588325,6.6,120.0,0.38
2026-03-16T16:23:05.594094,6.7,119.9,0.382
2026-03-16T16:23:06.587160,6.7,120.0,0.38
2026-03-16T16:23:07.592476,6.7,120.0,0.379
2026-03-16T16:23:08.587113,6.7,119.9,0.379
2026-03-16T16:23:09.592889,6.7,120.0,0.381
2026-03-16T16:23:10.585808,6.7,120.0,0.382
2026-03-16T16:23:11.592175,6.7,119.9,0.381
2026-03-16T16:23:12.585315,6.7,120.0,0.38
2026-03-16T16:23:13.591585,6.7,120.1,0.381
2026-03-16T16:23:14.585207,6.7,120.0,0.382
2026-03-16T16:23:15.590384,6.8,120.1,0.381
2026-03-16T16:23:16.584752,6.8,120.0,0.381
2026-03-16T16:23:17.590302,6.8,120.1,0.381
2026-03-16T16:23:18.583948,6.7,120.0,0.379
2026-03-16T16:23:19.590060,6.7,120.1,0.38
2026-03-16T16:23:20.583532,6.7,120.1,0.38
2026-03-16T16:23:21.589384,6.7,120.0,0.38
2026-03-16T16:23:22.583267,6.7,120.0,0.382
2026-03-16T16:23:23.589374,6.8,120.0,0.381
2026-03-16T16:23:24.582624,6.8,120.0,0.38
2026-03-16T16:23:25.588313,6.8,120.0,0.381
2026-03-16T16:23:26.597348,6.7,120.1,0.38
2026-03-16T16:23:27.587410,6.7,120.0,0.381
2026-03-16T16:23:28.594657,6.7,120.1,0.38
2026-03-16T16:23:29.583778,6.7,120.0,0.381
2026-03-16T16:23:30.590146,6.7,120.1,0.37
2026-03-16T16:23:31.584231,6.4,120.0,0.369
2026-03-16T16:23:32.591269,6.1,120.1,0.37
