timestamp,watts,volts,amps
2026-03-16T16:21:21.623708,4.1,120.2,0.369
2026-03-16T16:21:22.618555,4.1,120.1,0.369
2026-03-16T16:21:23.624121,4.1,120.2,0.37
2026-03-16T16:21:24.617057,4.1,120.1,0.37
2026-03-16T16:21:25.622530,4.1,120.2,0.369
2026-03-16T16:21:26.617781,4.1,120.1,0.368
2026-03-16T16:21:27.622964,4.1,120.1,0.369
2026-03-16T16:21:28.615889,4.1,120.2,0.369
2026-03-16T16:21:29.622770,4.1,120.1,0.369
2026-03-16T16:21:30.616424,4.0,120.2,0.369
2026-03-16T16:21:31.621575,4.1,120.1,0.369
2026-03-16T16:21:32.630304,4.1,120.2,0.369
2026-03-16T16:21:33.620496,4.1,120.1,0.369
2026-03-16T16:21:34.627781,4.0,120.2,0.372
2026-03-16T16:21:35.617353,4.1,120.1,0.37
2026-03-16T16:21:36.623757,4.1,120.1,0.37
2026-03-16T16:21:37.617444,4.1,120.1,0.37
2026-03-16T16:21:38.626339,4.1,120.2,0.37
2026-03-16T16:21:39.617129,4.1,120.1,0.369
2026-03-16T16:21:40.621771,4.1,120.1,0.369
2026-03-16T16:21:41.615422,4.1,120.0,0.369
2026-03-16T16:21:42.620429,4.0,120.1,0.369
2026-03-16T16:21:43.615449,4.1,120.1,0.369
2026-03-16T16:21:44.620682,4.1,120.1,0.369
2026-03-16T16:21:45.614108,4.1,120.1,0.37
2026-03-16T16:21:46.620740,4.0,120.1,0.369
2026-03-16T16:21:47.614189,4.0,120.1,0.368
2026-03-16T16:21:48.619428,4.0,120.1,0.369
2026-03-16T16:21:49.627539,4.1,120.1,0.369
2026-03-16T16:21:50.618298,4.0,120.0,0.37
2026-03-16T16:21:51.626703,4.1,120.1,0.37
2026-03-16T16:21:52.616049,4.1,120.1,0.369
2026-03-16T16:21:53.621382,4.1,120.0,0.369
2026-03-16T16:21:54.614960,4.0,120.1,0.369
2026-03-16T16:21:55.623369,4.0,120.1,0.37
2026-03-16T16:21:56.613635,4.0,120.0,0.37
2026-03-16T16:21:57.619520,4.1,120.1,0.369
2026-03-16T16:21:58.612592,4.0,120.1,0.371
2026-03-16T16:21:59.616782,4.1,120.0,0.37
2026-03-16T16:22:00.609741,4.1,120.0,0.37
2026-03-16T16:22:01.615207,4.1,120.1,0.371
2026-03-16T16:22:02.610288,4.0,120.0,0.37
2026-03-16T16:22:03.615844,4.0,120.1,0.369
2026-03-16T16:22:04.610119,4.0,120.1,0.369
2026-03-16T16:22:05.616041,4.1,120.1,0.368
2026-03-16T16:22:06.609136,4.0,120.1,0.369
2026-03-16T16:22:07.614440,4.1,120.1,0.37
2026-03-16T16:22:08.608842,4.1,120.1,0.37
2026-03-16T16:22:09.614753,4.1,120.1,0.37
2026-03-16T16:22:10.607880,4.0,120.1,0.37
2026-03-16T16:22:11.616414,4.0,120.0,0.37
2026-03-16T16:22:12.606720,4.1,120.0,0.37
2026-03-16T16:22:13.613035,4.1,120.1,0.369
2026-03-16T16:22:14.605791,4.1,120.1,0.369
2026-03-16T16:22:15.611291,4.1,120.0,0.369
2026-03-16T16:22:16.620423,4.1,120.1,0.369
2026-03-16T16:22:17.610228,4.1,120.1,0.37
2026-03-16T16:22:18.603614,4.0,120.1,0.371
2026-03-16T16:22:19.608798,4.0,120.1,0.37
2026-03-16T16:22:20.617078,4.0,120.0,0.37
