timestamp,watts,volts,amps
2026-03-23T20:46:31.525911,7.9,120.4,0.385
2026-03-23T20:46:31.527274,7.9,120.2,0.384
2026-03-23T20:46:31.529989,7.9,120.2,0.385
2026-03-23T20:46:31.531284,7.9,120.3,0.386
2026-03-23T20:46:31.532562,7.9,120.3,0.385
2026-03-23T20:46:31.533836,7.9,120.2,0.386
2026-03-23T20:46:31.535298,7.9,120.2,0.388
2026-03-23T20:46:31.536603,7.9,120.3,0.385
2026-03-23T20:46:31.538036,7.9,120.3,0.386
2026-03-23T20:46:31.541190,7.9,120.2,0.386
2026-03-23T20:46:31.542970,7.9,120.4,0.386
2026-03-23T20:46:31.544766,7.9,120.3,0.388
2026-03-23T20:46:31.546092,7.9,120.3,0.386
2026-03-23T20:46:31.547384,7.9,120.4,0.386
2026-03-23T20:46:31.548653,7.9,120.3,0.386
2026-03-23T20:46:31.549930,7.9,120.3,0.385
2026-03-23T20:46:31.551209,7.9,120.3,0.385
2026-03-23T20:46:31.552471,7.9,120.3,0.384
2026-03-23T20:46:31.552802,7.9,120.3,0.385
2026-03-23T20:46:31.723333,7.8,120.2,0.384
2026-03-23T20:46:32.710034,7.9,120.2,0.385
2026-03-23T20:46:33.723941,7.9,120.3,0.388
2026-03-23T20:46:34.710221,7.8,120.2,0.384
2026-03-23T20:46:35.719656,7.9,120.3,0.384
2026-03-23T20:46:36.706348,7.9,120.3,0.385
2026-03-23T20:46:37.713611,7.9,120.2,0.383
2026-03-23T20:46:38.707860,7.8,120.3,0.382
2026-03-23T20:46:39.713237,7.8,120.2,0.382
2026-03-23T20:46:40.706752,7.9,120.2,0.384
2026-03-23T20:46:41.714405,7.9,120.2,0.383
2026-03-23T20:46:42.702854,7.8,120.1,0.384
2026-03-23T20:46:43.711901,7.8,120.3,0.383
2026-03-23T20:46:44.704658,7.9,120.2,0.384
2026-03-23T20:46:45.712670,7.9,120.3,0.384
2026-03-23T20:46:46.706077,7.9,120.2,0.383
2026-03-23T20:46:47.710942,7.9,120.2,0.383
2026-03-23T20:46:48.719836,7.9,120.3,0.385
2026-03-23T20:46:49.709438,7.8,120.2,0.385
2026-03-23T20:46:50.713903,7.8,120.2,0.385
2026-03-23T20:46:51.706365,7.9,120.3,0.385
2026-03-23T20:46:52.713338,7.9,120.3,0.385
2026-03-23T20:46:53.706710,7.9,120.2,0.385
2026-03-23T20:46:54.715065,7.9,120.2,0.384
2026-03-23T20:46:55.704022,7.9,120.2,0.384
2026-03-23T20:46:56.710455,7.8,120.2,0.385
2026-03-23T20:46:57.703655,7.8,120.2,0.386
2026-03-23T20:46:58.710636,7.9,120.3,0.384
2026-03-23T20:46:59.701704,7.8,120.3,0.384
2026-03-23T20:47:00.708529,7.8,120.2,0.383
2026-03-23T20:47:01.702413,7.9,120.2,0.384
2026-03-23T20:47:02.706591,7.9,120.3,0.383
2026-03-23T20:47:03.700676,7.8,120.3,0.385
2026-03-23T20:47:04.707480,7.8,120.2,0.384
2026-03-23T20:47:05.700263,7.9,120.2,0.383
2026-03-23T20:47:06.704150,7.9,120.3,0.384
2026-03-23T20:47:07.699952,7.8,120.3,0.385
2026-03-23T20:47:08.705703,7.8,120.2,0.383
2026-03-23T20:47:09.698586,7.9,120.2,0.385
2026-03-23T20:47:10.703930,7.9,120.2,0.383
2026-03-23T20:47:11.698349,7.8,120.2,0.384
