timestamp,watts,volts,amps
2026-03-23T20:47:50.694290,8.3,120.2,0.385
2026-03-23T20:47:51.680717,8.3,120.2,0.389
2026-03-23T20:47:52.691255,8.3,120.2,0.385
2026-03-23T20:47:53.680711,8.3,120.2,0.386
2026-03-23T20:47:54.688344,8.3,120.3,0.385
2026-03-23T20:47:55.679673,8.3,120.3,0.386
2026-03-23T20:47:56.684267,8.4,120.2,0.389
2026-03-23T20:47:57.678835,8.4,120.3,0.388
2026-03-23T20:47:58.684871,8.5,120.2,0.388
2026-03-23T20:47:59.690725,8.5,120.2,0.388
2026-03-23T20:48:00.680713,8.5,120.2,0.389
2026-03-23T20:48:01.673753,8.6,120.2,0.388
2026-03-23T20:48:02.678893,8.6,120.2,0.386
2026-03-23T20:48:03.689407,8.6,120.3,0.385
2026-03-23T20:48:04.677509,8.6,120.2,0.385
2026-03-23T20:48:05.685293,8.5,120.2,0.385
2026-03-23T20:48:06.674715,8.5,120.3,0.386
2026-03-23T20:48:07.681051,8.5,120.3,0.385
2026-03-23T20:48:08.680054,8.4,120.1,0.385
2026-03-23T20:48:09.684041,8.4,120.2,0.385
2026-03-23T20:48:10.672334,8.4,120.2,0.386
2026-03-23T20:48:11.678407,8.4,120.2,0.386
2026-03-23T20:48:12.672034,8.4,120.2,0.385
2026-03-23T20:48:13.680894,8.4,120.3,0.387
2026-03-23T20:48:14.670817,8.4,120.2,0.386
2026-03-23T20:48:15.676810,8.4,120.3,0.385
2026-03-23T20:48:16.670312,8.3,120.2,0.385
2026-03-23T20:48:17.674978,8.3,120.2,0.384
2026-03-23T20:48:18.684306,8.3,120.2,0.385
2026-03-23T20:48:19.674040,8.2,120.2,0.385
