timestamp,watts,volts,amps
2026-03-16T17:54:52.507005,3.8,120.6,0.369
2026-03-16T17:54:52.511900,3.8,120.6,0.369
2026-03-16T17:54:52.516038,3.8,120.6,0.369
2026-03-16T17:54:52.520147,3.8,120.6,0.366
2026-03-16T17:54:52.524219,3.5,120.6,0.367
2026-03-16T17:54:52.528286,3.4,120.6,0.367
2026-03-16T17:54:52.532427,3.3,120.6,0.366
2026-03-16T17:54:52.536600,3.1,120.6,0.37
2026-03-16T17:54:52.540897,3.2,120.5,0.369
2026-03-16T17:54:52.545271,3.2,120.5,0.369
2026-03-16T17:54:52.549406,3.2,120.6,0.369
2026-03-16T17:54:52.553515,3.2,120.6,0.37
2026-03-16T17:54:52.557598,3.3,120.6,0.37
2026-03-16T17:54:52.561625,3.2,120.5,0.368
2026-03-16T17:54:52.565514,3.2,120.6,0.369
2026-03-16T17:54:52.569530,3.2,120.6,0.376
2026-03-16T17:54:52.573517,3.3,120.5,0.37
2026-03-16T17:54:52.577354,3.4,120.5,0.374
2026-03-16T17:54:52.581206,3.5,120.5,0.388
2026-03-16T17:54:52.584584,4.0,120.6,0.382
2026-03-16T17:54:52.587528,4.4,120.5,0.388
2026-03-16T17:54:52.590768,4.6,120.4,0.388
2026-03-16T17:54:52.593680,5.0,120.5,0.389
2026-03-16T17:54:52.595732,5.2,120.6,0.384
2026-03-16T17:54:52.597625,5.4,120.5,0.372
2026-03-16T17:54:52.599266,5.4,120.5,0.373
2026-03-16T17:54:52.600747,5.3,120.6,0.372
2026-03-16T17:54:52.602206,5.1,120.6,0.372
2026-03-16T17:54:52.603669,5.0,120.5,0.372
2026-03-16T17:54:52.605125,4.8,120.5,0.378
2026-03-16T17:54:52.606618,4.9,120.5,0.381
2026-03-16T17:54:52.608075,4.9,120.6,0.377
2026-03-16T17:54:52.609540,4.9,120.5,0.389
2026-03-16T17:54:52.611014,5.1,120.5,0.38
2026-03-16T17:54:52.612476,5.4,120.5,0.376
2026-03-16T17:54:52.613934,5.3,120.6,0.371
2026-03-16T17:54:52.615401,5.2,120.6,0.371
2026-03-16T17:54:52.615836,4.9,120.5,0.37
2026-03-16T17:54:52.999596,3.5,120.5,0.37
2026-03-16T17:54:53.993506,3.5,120.4,0.371
2026-03-16T17:54:55.000582,3.5,120.5,0.37
2026-03-16T17:54:55.992359,3.5,120.4,0.37
2026-03-16T17:54:56.996972,3.5,120.5,0.368
2026-03-16T17:54:57.990998,3.5,120.5,0.369
2026-03-16T17:54:58.996207,3.5,120.6,0.369
2026-03-16T17:54:59.990803,3.5,120.5,0.37
2026-03-16T17:55:00.995810,3.5,120.5,0.37
2026-03-16T17:55:01.989557,3.5,120.5,0.369
2026-03-16T17:55:02.996164,3.5,120.6,0.369
2026-03-16T17:55:03.989504,3.4,120.5,0.369
2026-03-16T17:55:04.994635,3.4,120.5,0.37
2026-03-16T17:55:06.003739,3.4,120.5,0.37
2026-03-16T17:55:06.993485,3.4,120.5,0.37
2026-03-16T17:55:08.000692,3.4,120.5,0.37
2026-03-16T17:55:08.991873,3.4,120.5,0.37
2026-03-16T17:55:09.996636,3.4,120.5,0.371
2026-03-16T17:55:10.990160,3.5,120.6,0.37
2026-03-16T17:55:11.999020,3.5,120.5,0.369
2026-03-16T17:55:12.989547,3.5,120.6,0.37
2026-03-16T17:55:13.995253,3.4,120.6,0.372
