timestamp,watts,volts,amps
2026-03-27T07:40:56.386421,9.0,121.1,0.389
2026-03-27T07:40:57.389926,9.0,121.0,0.397
2026-03-27T07:40:58.398529,9.0,121.0,0.394
2026-03-27T07:40:59.388511,9.0,121.1,0.392
2026-03-27T07:41:00.396574,9.0,121.0,0.391
2026-03-27T07:41:01.386018,9.0,121.1,0.392
2026-03-27T07:41:02.395072,9.1,121.1,0.392
2026-03-27T07:41:03.385189,9.0,121.1,0.392
2026-03-27T07:41:04.394178,9.1,121.1,0.392
2026-03-27T07:41:05.397482,9.0,121.1,0.391
2026-03-27T07:41:06.387638,9.1,121.1,0.391
2026-03-27T07:41:07.395661,9.0,121.0,0.391
2026-03-27T07:41:08.384158,9.0,121.0,0.389
2026-03-27T07:41:09.393334,9.1,121.1,0.391
2026-03-27T07:41:10.382723,9.1,121.1,0.39
2026-03-27T07:41:11.391541,9.0,121.1,0.391
2026-03-27T07:41:12.381070,9.0,121.1,0.388
2026-03-27T07:41:13.389363,9.0,121.1,0.389
