timestamp,watts,volts,amps
2026-03-16T13:51:26.374127,6.7,120.0,0.38
2026-03-16T13:51:27.365624,6.7,120.0,0.381
2026-03-16T13:51:28.371784,6.7,120.0,0.38
2026-03-16T13:51:29.362031,6.7,119.9,0.38
2026-03-16T13:51:30.367929,6.7,120.0,0.379
2026-03-16T13:51:31.361936,6.7,120.0,0.381
2026-03-16T13:51:32.370769,6.7,120.0,0.381
2026-03-16T13:51:33.360315,6.8,120.0,0.379
2026-03-16T13:51:34.365769,6.8,119.8,0.378
2026-03-16T13:51:35.359729,6.8,120.0,0.381
2026-03-16T13:51:36.368745,6.8,120.0,0.381
2026-03-16T13:51:37.357677,6.8,119.9,0.38
2026-03-16T13:51:38.364368,6.8,120.0,0.379
2026-03-16T13:51:39.357914,6.8,120.0,0.38
2026-03-16T13:51:40.364498,6.8,120.1,0.381
2026-03-16T13:51:41.355380,6.8,120.1,0.381
2026-03-16T13:51:42.361893,6.8,120.0,0.381
2026-03-16T13:51:43.354868,6.7,120.0,0.379
2026-03-16T13:51:44.360073,6.8,120.0,0.379
2026-03-16T13:51:45.353911,6.7,120.0,0.38
2026-03-16T13:51:46.362938,6.8,120.1,0.381
2026-03-16T13:51:47.353004,6.7,120.0,0.38
2026-03-16T13:51:48.358009,6.7,120.1,0.379
2026-03-16T13:51:49.351858,6.7,120.0,0.379
2026-03-16T13:51:50.356084,6.7,119.9,0.379
2026-03-16T13:51:51.361209,6.8,119.9,0.379
2026-03-16T13:51:52.354265,6.7,120.1,0.379
2026-03-16T13:51:53.361786,6.7,120.1,0.379
2026-03-16T13:51:54.351403,6.7,120.0,0.379
2026-03-16T13:51:55.357432,6.7,120.0,0.38
2026-03-16T13:51:56.351354,6.8,120.0,0.38
2026-03-16T13:51:57.356084,6.8,120.1,0.38
2026-03-16T13:51:58.348893,6.8,120.1,0.37
2026-03-16T13:51:59.354964,6.6,120.0,0.37
2026-03-16T13:52:00.351187,6.3,120.0,0.37
2026-03-16T13:52:01.356571,6.0,120.0,0.37
