timestamp,watts,volts,amps
2026-03-16T18:20:14.567180,3.7,120.4,0.37
2026-03-16T18:20:14.571382,3.7,120.5,0.371
2026-03-16T18:20:14.575486,3.6,120.4,0.369
2026-03-16T18:20:14.580253,3.6,120.4,0.371
2026-03-16T18:20:14.584443,3.6,120.5,0.371
2026-03-16T18:20:14.588496,3.6,120.4,0.371
2026-03-16T18:20:14.592569,3.6,120.5,0.37
2026-03-16T18:20:14.596900,3.6,120.4,0.37
2026-03-16T18:20:14.601155,3.6,120.5,0.37
2026-03-16T18:20:14.605254,3.6,120.4,0.369
2026-03-16T18:20:14.609256,3.6,120.4,0.369
2026-03-16T18:20:14.613712,3.6,120.3,0.371
2026-03-16T18:20:14.618037,3.6,120.3,0.371
2026-03-16T18:20:14.622374,3.6,120.3,0.37
2026-03-16T18:20:14.626776,3.7,120.3,0.369
2026-03-16T18:20:14.631230,3.7,120.3,0.371
2026-03-16T18:20:14.635585,3.6,120.3,0.369
2026-03-16T18:20:14.639777,3.6,120.3,0.37
2026-03-16T18:20:14.643939,3.6,120.3,0.37
2026-03-16T18:20:14.647426,3.6,120.3,0.37
2026-03-16T18:20:14.648878,3.6,120.3,0.369
2026-03-16T18:20:14.650342,3.7,120.4,0.37
2026-03-16T18:20:14.651809,3.7,120.2,0.37
2026-03-16T18:20:14.653245,3.6,120.3,0.369
2026-03-16T18:20:14.654692,3.6,120.4,0.37
2026-03-16T18:20:14.656151,3.6,120.3,0.37
2026-03-16T18:20:14.657582,3.6,120.2,0.37
2026-03-16T18:20:14.659102,3.6,120.3,0.37
2026-03-16T18:20:14.660579,3.6,120.3,0.37
2026-03-16T18:20:14.662031,3.6,120.3,0.369
2026-03-16T18:20:14.663477,3.6,120.2,0.368
2026-03-16T18:20:14.664938,3.6,120.3,0.369
2026-03-16T18:20:14.666383,3.6,120.4,0.37
2026-03-16T18:20:14.667843,3.6,120.3,0.369
2026-03-16T18:20:14.669290,3.6,120.4,0.372
2026-03-16T18:20:14.670740,3.6,120.3,0.371
2026-03-16T18:20:14.672186,3.6,120.4,0.371
2026-03-16T18:20:14.672683,3.6,120.3,0.372
2026-03-16T18:20:15.480697,3.6,120.3,0.372
2026-03-16T18:20:16.471784,3.6,120.2,0.371
2026-03-16T18:20:17.480803,3.6,120.2,0.372
2026-03-16T18:20:18.469991,3.6,120.3,0.372
2026-03-16T18:20:19.477252,3.6,120.2,0.371
2026-03-16T18:20:20.468520,3.6,120.3,0.371
2026-03-16T18:20:21.474694,3.6,120.2,0.37
2026-03-16T18:20:22.483710,3.6,120.2,0.371
2026-03-16T18:20:23.474335,3.6,120.3,0.371
2026-03-16T18:20:24.467032,3.6,120.2,0.37
2026-03-16T18:20:25.473903,3.6,120.3,0.371
2026-03-16T18:20:26.481882,3.6,120.2,0.371
2026-03-16T18:20:27.471456,3.6,120.2,0.37
2026-03-16T18:20:28.479296,3.6,120.3,0.37
2026-03-16T18:20:29.470243,3.6,120.2,0.371
2026-03-16T18:20:30.475058,3.5,120.2,0.369
2026-03-16T18:20:31.469437,3.5,120.2,0.37
2026-03-16T18:20:32.475876,3.5,120.2,0.371
2026-03-16T18:20:33.469060,3.6,120.2,0.37
2026-03-16T18:20:34.474689,3.6,120.2,0.37
2026-03-16T18:20:35.482952,3.5,120.2,0.371
2026-03-16T18:20:36.472559,3.6,120.2,0.371
