timestamp,watts,volts,amps
2026-03-16T18:20:58.476785,4.0,120.2,0.373
2026-03-16T18:20:59.482534,4.1,120.2,0.373
2026-03-16T18:21:00.476590,4.1,120.2,0.374
2026-03-16T18:21:01.483434,4.1,120.2,0.372
2026-03-16T18:21:02.477044,4.1,120.3,0.373
2026-03-16T18:21:03.481697,4.1,120.2,0.373
2026-03-16T18:21:04.490418,4.1,120.2,0.374
2026-03-16T18:21:05.480345,4.1,120.2,0.373
2026-03-16T18:21:06.488903,4.1,120.1,0.373
2026-03-16T18:21:07.479522,4.1,120.2,0.373
2026-03-16T18:21:08.488087,4.1,120.2,0.372
2026-03-16T18:21:09.493252,4.1,120.3,0.372
2026-03-16T18:21:10.482785,4.1,120.2,0.373
2026-03-16T18:21:11.490477,4.1,120.3,0.371
2026-03-16T18:21:12.480036,4.1,120.2,0.373
2026-03-16T18:21:13.485821,4.1,120.2,0.372
2026-03-16T18:21:14.479655,4.1,120.3,0.373
2026-03-16T18:21:15.486477,4.1,120.2,0.372
2026-03-16T18:21:16.479734,4.1,120.2,0.373
2026-03-16T18:21:17.486541,4.1,120.2,0.372
2026-03-16T18:21:18.479525,4.1,120.2,0.373
2026-03-16T18:21:19.485010,4.1,120.1,0.374
2026-03-16T18:21:20.495335,4.1,120.2,0.373
2026-03-16T18:21:21.484226,4.1,120.3,0.373
2026-03-16T18:21:22.490723,4.1,120.2,0.374
2026-03-16T18:21:23.484975,4.1,120.2,0.373
2026-03-16T18:21:24.493110,4.1,120.2,0.373
2026-03-16T18:21:25.483485,4.1,120.2,0.373
2026-03-16T18:21:26.488736,4.1,120.3,0.374
2026-03-16T18:21:27.483288,4.1,120.1,0.374
2026-03-16T18:21:28.489252,4.1,120.2,0.373
2026-03-16T18:21:29.481754,4.0,120.1,0.373
2026-03-16T18:21:30.489721,4.1,120.2,0.374
2026-03-16T18:21:31.496394,4.1,120.3,0.373
2026-03-16T18:21:32.485706,4.0,120.3,0.371
2026-03-16T18:21:33.492633,4.0,120.2,0.372
