timestamp,watts,volts,amps
2026-03-16T00:12:57.683015,7.1,120.8,0.383
2026-03-16T00:12:58.687790,7.1,120.8,0.384
2026-03-16T00:12:59.682624,7.2,120.8,0.382
2026-03-16T00:13:00.686600,7.2,120.9,0.381
2026-03-16T00:13:01.681596,7.1,120.7,0.382
2026-03-16T00:13:02.688218,7.1,120.9,0.382
2026-03-16T00:13:03.681220,7.1,120.8,0.384
2026-03-16T00:13:04.686577,7.1,120.9,0.383
2026-03-16T00:13:05.695742,7.1,120.8,0.384
2026-03-16T00:13:06.685374,7.2,120.8,0.382
2026-03-16T00:13:07.693442,7.2,120.9,0.383
2026-03-16T00:13:08.683490,7.2,120.8,0.383
2026-03-16T00:13:09.688492,7.2,120.8,0.383
2026-03-16T00:13:10.682620,7.2,120.9,0.382
2026-03-16T00:13:11.688918,7.2,120.9,0.383
2026-03-16T00:13:12.682154,7.2,120.8,0.382
2026-03-16T00:13:13.687610,7.2,120.9,0.383
2026-03-16T00:13:14.696458,7.2,120.9,0.383
2026-03-16T00:13:15.686006,7.2,120.8,0.383
2026-03-16T00:13:16.693466,7.1,120.8,0.382
2026-03-16T00:13:17.684604,7.1,120.8,0.381
2026-03-16T00:13:18.692342,7.1,120.9,0.383
2026-03-16T00:13:19.683390,7.2,120.8,0.383
2026-03-16T00:13:20.689643,7.2,120.8,0.384
2026-03-16T00:13:21.682127,7.2,120.8,0.384
2026-03-16T00:13:22.689368,7.2,120.8,0.383
2026-03-16T00:13:23.696093,7.2,120.9,0.384
2026-03-16T00:13:24.686355,7.2,120.9,0.383
2026-03-16T00:13:25.692597,7.3,120.8,0.382
2026-03-16T00:13:26.686392,7.2,120.8,0.374
