timestamp,watts,volts,amps
2026-03-16T19:12:56.793055,4.2,120.4,0.375
2026-03-16T19:12:57.799208,4.2,120.3,0.374
2026-03-16T19:12:58.807806,4.2,120.4,0.372
2026-03-16T19:12:59.797021,4.2,120.4,0.372
2026-03-16T19:13:00.803573,4.2,120.3,0.374
2026-03-16T19:13:01.797227,4.2,120.4,0.372
2026-03-16T19:13:02.802598,4.2,120.3,0.373
2026-03-16T19:13:03.797286,4.2,120.3,0.373
2026-03-16T19:13:04.802394,4.3,120.4,0.373
2026-03-16T19:13:05.811718,4.2,120.4,0.373
2026-03-16T19:13:06.801805,4.2,120.4,0.374
2026-03-16T19:13:07.807629,4.2,120.4,0.372
2026-03-16T19:13:08.800018,4.2,120.4,0.373
2026-03-16T19:13:09.806428,4.2,120.3,0.373
2026-03-16T19:13:10.801729,4.2,120.4,0.373
2026-03-16T19:13:11.806954,4.2,120.5,0.372
2026-03-16T19:13:12.815314,4.2,120.4,0.373
2026-03-16T19:13:13.802359,4.2,120.4,0.373
2026-03-16T19:13:14.811236,4.2,120.4,0.372
2026-03-16T19:13:15.804608,4.2,120.4,0.372
2026-03-16T19:13:16.813680,4.2,120.4,0.373
2026-03-16T19:13:17.803842,4.2,120.4,0.372
2026-03-16T19:13:18.809285,4.2,120.5,0.372
2026-03-16T19:13:19.818488,4.2,120.5,0.374
2026-03-16T19:13:20.808597,4.2,120.5,0.373
2026-03-16T19:13:21.816049,4.2,120.4,0.373
2026-03-16T19:13:22.807471,4.2,120.5,0.374
2026-03-16T19:13:23.812144,4.2,120.5,0.373
2026-03-16T19:13:24.820982,4.2,120.5,0.373
2026-03-16T19:13:25.811545,4.2,120.5,0.374
2026-03-16T19:13:26.818852,4.2,120.5,0.373
2026-03-16T19:13:27.809206,4.2,120.5,0.374
2026-03-16T19:13:28.817716,4.2,120.5,0.374
2026-03-16T19:13:29.808158,4.2,120.5,0.374
2026-03-16T19:13:30.814097,4.2,120.5,0.374
2026-03-16T19:13:31.808052,4.2,120.5,0.374
2026-03-16T19:13:32.814299,4.2,120.4,0.373
2026-03-16T19:13:33.821200,4.2,120.5,0.374
2026-03-16T19:13:34.811429,4.2,120.4,0.372
2026-03-16T19:13:35.817784,4.2,120.4,0.373
2026-03-16T19:13:36.811297,4.2,120.4,0.374
2026-03-16T19:13:37.817982,4.2,120.5,0.373
2026-03-16T19:13:38.811032,4.3,120.5,0.371
2026-03-16T19:13:39.816491,4.2,120.5,0.373
2026-03-16T19:13:40.825423,4.3,120.5,0.372
2026-03-16T19:13:41.815247,4.2,120.5,0.373
2026-03-16T19:13:42.823460,4.2,120.4,0.372
2026-03-16T19:13:43.813486,4.2,120.4,0.373
2026-03-16T19:13:44.823257,4.2,120.4,0.372
2026-03-16T19:13:45.827409,4.2,120.4,0.372
2026-03-16T19:13:46.817606,4.2,120.4,0.374
2026-03-16T19:13:47.824310,4.2,120.4,0.374
2026-03-16T19:13:48.815504,4.2,120.4,0.372
2026-03-16T19:13:49.820429,4.2,120.4,0.374
2026-03-16T19:13:50.815337,4.2,120.4,0.373
2026-03-16T19:13:51.820597,4.2,120.4,0.373
2026-03-16T19:13:52.814574,4.2,120.4,0.373
2026-03-16T19:13:53.820299,4.2,120.4,0.372
2026-03-16T19:13:54.814260,4.2,120.4,0.374
2026-03-16T19:13:55.820658,4.2,120.4,0.373
