timestamp,watts,volts,amps
2026-03-16T00:11:21.673357,4.1,120.9,0.371
2026-03-16T00:11:22.667075,4.1,120.9,0.371
2026-03-16T00:11:23.676155,4.1,121.0,0.371
2026-03-16T00:11:24.662452,4.2,120.9,0.372
2026-03-16T00:11:25.671590,4.2,121.0,0.37
2026-03-16T00:11:26.680244,4.2,120.8,0.371
2026-03-16T00:11:27.670331,4.1,120.8,0.371
2026-03-16T00:11:28.676602,4.1,120.8,0.372
2026-03-16T00:11:29.667161,4.1,120.8,0.371
2026-03-16T00:11:30.676575,4.1,120.8,0.371
2026-03-16T00:11:31.670014,4.2,120.8,0.372
2026-03-16T00:11:32.675691,4.2,120.7,0.37
2026-03-16T00:11:33.685363,4.1,120.8,0.371
2026-03-16T00:11:34.672380,4.2,120.7,0.371
2026-03-16T00:11:35.680945,4.2,120.8,0.37
2026-03-16T00:11:36.674760,4.2,120.9,0.37
2026-03-16T00:11:37.681226,4.1,120.9,0.371
2026-03-16T00:11:38.674792,4.2,120.7,0.371
2026-03-16T00:11:39.679012,4.1,120.8,0.371
2026-03-16T00:11:40.674856,4.1,120.8,0.371
2026-03-16T00:11:41.681771,4.1,120.8,0.371
2026-03-16T00:11:42.688742,4.1,120.8,0.371
2026-03-16T00:11:43.678990,4.1,120.7,0.37
2026-03-16T00:11:44.683084,4.1,120.8,0.371
2026-03-16T00:11:45.678242,4.1,120.7,0.371
2026-03-16T00:11:46.685520,4.1,120.8,0.371
2026-03-16T00:11:47.678563,4.1,120.8,0.372
2026-03-16T00:11:48.683584,4.1,120.8,0.372
2026-03-16T00:11:49.688285,4.1,120.8,0.371
2026-03-16T00:11:50.680088,4.1,120.8,0.372
2026-03-16T00:11:51.688831,4.1,120.8,0.371
2026-03-16T00:11:52.683026,4.1,120.7,0.371
2026-03-16T00:11:53.689322,4.1,120.8,0.372
2026-03-16T00:11:54.681200,4.1,120.8,0.371
2026-03-16T00:11:55.687754,4.1,120.7,0.371
2026-03-16T00:11:56.695753,4.1,120.8,0.371
2026-03-16T00:11:57.686350,4.1,120.8,0.372
2026-03-16T00:11:58.692537,4.1,120.8,0.371
2026-03-16T00:11:59.686237,4.1,120.8,0.371
2026-03-16T00:12:00.690318,4.1,120.8,0.37
2026-03-16T00:12:01.686437,4.1,120.9,0.371
2026-03-16T00:12:02.691913,4.1,120.8,0.372
2026-03-16T00:12:03.700747,4.1,120.9,0.372
2026-03-16T00:12:04.690841,4.1,120.8,0.37
2026-03-16T00:12:05.695877,4.1,120.8,0.371
2026-03-16T00:12:06.690863,4.1,120.8,0.372
2026-03-16T00:12:07.698314,4.1,120.7,0.37
2026-03-16T00:12:08.689593,4.1,120.8,0.37
2026-03-16T00:12:09.694574,4.1,120.8,0.371
2026-03-16T00:12:10.699360,4.1,120.8,0.37
2026-03-16T00:12:11.692874,4.1,120.9,0.37
2026-03-16T00:12:12.699958,4.1,120.9,0.37
2026-03-16T00:12:13.691614,4.1,120.8,0.372
2026-03-16T00:12:14.696690,4.1,120.8,0.37
2026-03-16T00:12:15.699754,4.1,120.8,0.371
2026-03-16T00:12:16.695551,4.1,120.8,0.371
2026-03-16T00:12:17.690386,4.1,120.7,0.372
2026-03-16T00:12:18.695530,4.1,120.8,0.371
2026-03-16T00:12:19.705067,4.1,120.8,0.371
2026-03-16T00:12:20.695167,4.1,120.9,0.37
