timestamp,watts,volts,amps
2026-04-07T16:34:04.253778,13.4,119.8,0.417
2026-04-07T16:34:05.256152,13.4,119.8,0.391
2026-04-07T16:34:06.247462,12.9,119.7,0.391
2026-04-07T16:34:07.254537,12.4,119.8,0.391
2026-04-07T16:34:08.264835,11.8,119.9,0.389
2026-04-07T16:34:09.253338,11.4,119.8,0.39
