timestamp,watts,volts,amps
2026-03-16T13:55:11.289400,4.1,120.0,0.37
2026-03-16T13:55:12.296964,4.0,120.0,0.369
2026-03-16T13:55:13.290295,4.0,119.9,0.37
2026-03-16T13:55:14.295375,4.0,120.0,0.368
2026-03-16T13:55:15.289059,4.0,120.1,0.369
2026-03-16T13:55:16.295575,4.1,120.0,0.369
2026-03-16T13:55:17.288512,4.0,120.1,0.37
2026-03-16T13:55:18.293836,4.0,120.1,0.37
2026-03-16T13:55:19.288202,4.1,120.0,0.37
2026-03-16T13:55:20.294178,4.0,120.1,0.369
2026-03-16T13:55:21.287828,4.1,120.1,0.369
2026-03-16T13:55:22.292617,4.1,120.0,0.371
2026-03-16T13:55:23.286252,4.0,119.9,0.369
2026-03-16T13:55:24.292569,4.1,120.0,0.37
2026-03-16T13:55:25.286720,4.1,120.0,0.371
2026-03-16T13:55:26.292270,4.0,120.0,0.37
2026-03-16T13:55:27.299262,4.0,119.9,0.369
2026-03-16T13:55:28.288788,4.0,119.9,0.369
2026-03-16T13:55:29.284110,4.0,120.0,0.37
2026-03-16T13:55:30.289593,4.1,119.9,0.369
2026-03-16T13:55:31.298335,4.0,120.0,0.369
2026-03-16T13:55:32.287646,4.0,119.9,0.37
2026-03-16T13:55:33.296789,4.0,119.9,0.37
2026-03-16T13:55:34.287560,4.0,120.0,0.37
2026-03-16T13:55:35.291731,4.1,119.9,0.369
2026-03-16T13:55:36.285541,4.0,120.0,0.369
2026-03-16T13:55:37.293059,4.0,120.0,0.369
2026-03-16T13:55:38.284114,4.1,119.9,0.369
2026-03-16T13:55:39.290099,4.0,119.8,0.367
2026-03-16T13:55:40.282694,4.1,119.8,0.369
2026-03-16T13:55:41.287976,4.1,119.9,0.37
2026-03-16T13:55:42.282600,4.1,119.9,0.369
2026-03-16T13:55:43.287815,4.1,119.9,0.369
2026-03-16T13:55:44.281722,4.1,120.0,0.37
2026-03-16T13:55:45.288417,4.1,120.0,0.37
2026-03-16T13:55:46.281277,4.1,120.1,0.369
2026-03-16T13:55:47.286717,4.0,120.0,0.37
2026-03-16T13:55:48.278869,4.1,120.0,0.369
2026-03-16T13:55:49.285388,4.0,119.9,0.37
2026-03-16T13:55:50.276733,4.0,119.9,0.369
2026-03-16T13:55:51.284390,4.1,120.0,0.369
2026-03-16T13:55:52.294222,4.0,119.9,0.369
2026-03-16T13:55:53.285088,4.0,119.9,0.368
2026-03-16T13:55:54.290997,4.1,119.9,0.368
2026-03-16T13:55:55.279500,4.0,119.9,0.371
2026-03-16T13:55:56.287252,4.0,119.9,0.37
2026-03-16T13:55:57.285632,4.1,120.0,0.369
2026-03-16T13:55:58.286003,4.0,119.9,0.369
2026-03-16T13:55:59.280929,4.1,120.0,0.37
2026-03-16T13:56:00.285242,4.1,119.9,0.369
2026-03-16T13:56:01.278408,4.0,119.9,0.369
2026-03-16T13:56:02.285798,4.0,119.9,0.369
2026-03-16T13:56:03.278253,4.1,120.0,0.369
2026-03-16T13:56:04.283170,4.0,119.9,0.369
2026-03-16T13:56:05.290575,4.1,120.0,0.37
2026-03-16T13:56:06.286648,4.1,119.9,0.37
2026-03-16T13:56:07.287249,4.0,119.9,0.369
2026-03-16T13:56:08.280587,4.1,119.8,0.37
2026-03-16T13:56:09.285002,4.0,120.0,0.369
2026-03-16T13:56:10.280980,4.0,119.8,0.369
