timestamp,watts,volts,amps
2026-04-07T19:00:19.523608,15.8,121.2,0.438
2026-04-07T19:00:20.530869,15.8,121.2,0.395
2026-04-07T19:00:21.521105,10.4,121.3,0.395
2026-04-07T19:00:22.528144,10.2,121.1,0.393
2026-04-07T19:00:23.516554,10.1,121.1,0.394
2026-04-07T19:00:24.528044,10.0,121.1,0.395
