timestamp,watts,volts,amps
2026-04-07T18:58:46.964804,9.2,121.2,0.395
2026-04-07T18:58:46.965225,9.2,121.3,0.0
2026-04-07T18:58:47.536697,9.2,121.2,0.394
2026-04-07T18:58:48.542473,9.2,121.3,0.393
2026-04-07T18:58:49.536028,9.2,121.4,0.391
2026-04-07T18:58:50.529202,9.2,121.3,0.392
2026-04-07T18:58:51.535862,9.2,121.2,0.391
2026-04-07T18:58:52.543525,9.2,121.3,0.391
2026-04-07T18:58:53.532909,9.2,121.3,0.392
2026-04-07T18:58:54.537777,9.2,121.3,0.392
2026-04-07T18:58:55.528622,9.2,121.2,0.394
2026-04-07T18:58:56.536185,9.2,121.2,0.395
2026-04-07T18:58:57.526957,9.2,121.3,0.395
2026-04-07T18:58:58.535195,9.2,121.3,0.392
2026-04-07T18:58:59.529888,9.2,121.3,0.391
2026-04-07T18:59:00.535717,9.2,121.4,0.392
2026-04-07T18:59:01.543905,9.2,121.3,0.391
2026-04-07T18:59:02.533303,9.2,121.2,0.392
2026-04-07T18:59:03.539418,9.2,121.3,0.392
2026-04-07T18:59:04.533107,9.2,121.3,0.392
2026-04-07T18:59:05.537197,9.1,121.2,0.394
2026-04-07T18:59:06.542211,9.2,121.2,0.395
2026-04-07T18:59:07.533388,9.1,121.2,0.394
2026-04-07T18:59:08.543243,9.2,121.3,0.392
2026-04-07T18:59:09.534251,9.2,121.3,0.393
2026-04-07T18:59:10.542898,9.2,121.3,0.393
2026-04-07T18:59:11.532490,9.1,121.4,0.394
2026-04-07T18:59:12.538757,9.2,121.3,0.394
2026-04-07T18:59:13.531354,9.1,121.2,0.394
2026-04-07T18:59:14.536975,9.2,121.1,0.394
2026-04-07T18:59:15.541885,9.2,121.3,0.398
2026-04-07T18:59:16.532805,9.2,121.2,0.396
2026-04-07T18:59:17.538643,9.2,121.3,0.396
2026-04-07T18:59:18.530968,9.1,121.3,0.392
2026-04-07T18:59:19.538949,9.2,121.4,0.392
2026-04-07T18:59:20.532537,9.2,121.4,0.392
2026-04-07T18:59:21.538971,9.2,121.4,0.391
2026-04-07T18:59:22.530750,9.2,121.3,0.392
2026-04-07T18:59:23.536799,9.1,121.4,0.393
2026-04-07T18:59:24.531429,9.1,121.4,0.394
2026-04-07T18:59:25.534793,9.2,121.3,0.395
2026-04-07T18:59:26.526957,9.2,121.3,0.395
2026-04-07T18:59:27.533789,9.2,121.3,0.395
2026-04-07T18:59:28.528419,9.2,121.2,0.393
2026-04-07T18:59:29.536051,9.1,121.3,0.393
2026-04-07T18:59:30.529420,9.2,121.3,0.392
2026-04-07T18:59:31.535565,9.2,121.3,0.393
2026-04-07T18:59:32.542380,9.1,121.4,0.392
2026-04-07T18:59:33.532410,9.1,121.0,0.394
2026-04-07T18:59:34.538619,9.2,121.1,0.393
2026-04-07T18:59:35.526728,9.2,121.0,0.396
2026-04-07T18:59:36.534547,9.1,121.0,0.396
2026-04-07T18:59:37.525931,9.2,121.0,0.396
2026-04-07T18:59:38.538632,9.2,121.0,0.393
2026-04-07T18:59:39.526984,9.2,121.1,0.392
2026-04-07T18:59:40.534083,9.2,121.0,0.393
2026-04-07T18:59:41.526646,9.2,121.1,0.393
2026-04-07T18:59:42.532046,9.2,121.0,0.393
2026-04-07T18:59:43.539952,9.2,120.9,0.395
2026-04-07T18:59:44.530392,9.2,121.2,0.392
