timestamp,watts,volts,amps
2026-03-23T19:08:42.820249,9.1,120.4,0.393
2026-03-23T19:08:43.823325,9.1,120.5,0.396
2026-03-23T19:08:44.817027,9.1,120.4,0.392
2026-03-23T19:08:45.823236,9.1,120.5,0.392
2026-03-23T19:08:46.817823,9.1,120.5,0.392
2026-03-23T19:08:47.825392,9.1,120.4,0.393
2026-03-23T19:08:48.830389,9.1,120.5,0.394
2026-03-23T19:08:49.820161,9.1,120.5,0.393
2026-03-23T19:08:50.827784,9.1,120.5,0.392
2026-03-23T19:08:51.817363,9.1,120.4,0.393
2026-03-23T19:08:52.825648,9.1,120.5,0.394
2026-03-23T19:08:53.816545,9.1,120.4,0.394
2026-03-23T19:08:54.824450,9.1,120.4,0.389
2026-03-23T19:08:55.828648,9.0,120.5,0.388
2026-03-23T19:08:56.819017,8.8,120.5,0.387
2026-03-23T19:08:57.825558,8.7,120.5,0.388
2026-03-23T19:08:58.816139,8.6,120.4,0.388
2026-03-23T19:08:59.825325,8.5,120.5,0.391
