timestamp,watts,volts,amps
2026-03-23T21:23:12.019223,8.0,120.4,0.386
2026-03-23T21:23:12.021105,8.0,120.3,0.386
2026-03-23T21:23:12.022384,8.0,120.4,0.386
2026-03-23T21:23:12.023653,8.0,120.4,0.386
2026-03-23T21:23:12.024958,8.0,120.4,0.386
2026-03-23T21:23:12.026208,8.0,120.5,0.386
2026-03-23T21:23:12.027466,8.0,120.3,0.388
2026-03-23T21:23:12.028721,8.0,120.4,0.386
2026-03-23T21:23:12.030002,8.0,120.5,0.384
2026-03-23T21:23:12.031264,8.0,120.4,0.385
2026-03-23T21:23:12.032528,8.0,120.4,0.386
2026-03-23T21:23:12.033783,8.0,120.5,0.389
2026-03-23T21:23:12.035050,8.0,120.5,0.387
2026-03-23T21:23:12.036825,8.0,120.4,0.387
2026-03-23T21:23:12.038652,8.0,120.5,0.386
2026-03-23T21:23:12.040378,8.0,120.5,0.385
2026-03-23T21:23:12.042018,8.0,120.5,0.385
2026-03-23T21:23:12.043459,8.0,120.4,0.385
2026-03-23T21:23:12.043795,8.0,120.4,0.385
2026-03-23T21:23:12.228823,8.0,120.4,0.387
2026-03-23T21:23:13.236138,7.9,120.4,0.387
2026-03-23T21:23:14.228227,7.9,120.4,0.39
2026-03-23T21:23:15.236769,8.0,120.4,0.385
2026-03-23T21:23:16.246530,8.0,120.4,0.385
2026-03-23T21:23:17.235821,8.0,120.5,0.386
2026-03-23T21:23:18.243556,8.0,120.3,0.386
2026-03-23T21:23:19.233639,8.0,120.4,0.385
2026-03-23T21:23:20.238957,8.0,120.4,0.385
2026-03-23T21:23:21.233287,7.9,120.4,0.386
2026-03-23T21:23:22.240468,8.0,120.4,0.386
2026-03-23T21:23:23.266286,8.0,120.3,0.386
2026-03-23T21:23:24.235646,8.0,120.4,0.385
2026-03-23T21:23:25.243695,8.0,120.3,0.386
2026-03-23T21:23:26.233627,7.9,120.4,0.386
2026-03-23T21:23:27.240009,7.9,120.4,0.387
2026-03-23T21:23:28.230892,8.0,120.3,0.386
2026-03-23T21:23:29.237404,8.0,120.4,0.385
2026-03-23T21:23:30.231253,8.0,120.3,0.386
2026-03-23T21:23:31.234415,8.0,120.4,0.387
2026-03-23T21:23:32.245463,7.9,120.4,0.385
2026-03-23T21:23:33.234984,8.0,120.4,0.385
2026-03-23T21:23:34.242157,8.0,120.4,0.386
2026-03-23T21:23:35.234035,7.9,120.4,0.385
2026-03-23T21:23:36.237821,7.9,120.4,0.386
2026-03-23T21:23:37.232368,8.0,120.4,0.386
2026-03-23T21:23:38.238509,8.0,120.3,0.386
2026-03-23T21:23:39.243922,7.9,120.5,0.385
2026-03-23T21:23:40.234872,8.0,120.4,0.385
2026-03-23T21:23:41.241769,8.0,120.5,0.385
2026-03-23T21:23:42.232277,8.0,120.5,0.385
2026-03-23T21:23:43.240773,7.9,120.4,0.385
2026-03-23T21:23:44.230152,8.0,120.5,0.386
2026-03-23T21:23:45.239637,7.9,120.4,0.385
2026-03-23T21:23:46.242992,8.0,120.5,0.384
2026-03-23T21:23:47.232914,8.0,120.5,0.385
2026-03-23T21:23:48.225874,7.9,120.4,0.385
2026-03-23T21:23:49.231803,8.0,120.5,0.386
2026-03-23T21:23:50.240746,8.0,120.5,0.385
2026-03-23T21:23:51.229895,8.0,120.4,0.386
2026-03-23T21:23:52.237796,8.0,120.5,0.385
