timestamp,watts,volts,amps
2026-03-23T21:24:34.221090,8.8,120.4,0.389
2026-03-23T21:24:35.224554,8.7,120.4,0.392
2026-03-23T21:24:36.218317,8.8,120.4,0.39
2026-03-23T21:24:37.226317,8.8,120.4,0.389
2026-03-23T21:24:38.217491,8.7,120.4,0.388
2026-03-23T21:24:39.225721,8.8,120.4,0.392
2026-03-23T21:24:40.215370,8.8,120.3,0.389
2026-03-23T21:24:41.221402,8.8,120.4,0.389
2026-03-23T21:24:42.214510,8.8,120.4,0.388
2026-03-23T21:24:43.223434,8.8,120.4,0.389
2026-03-23T21:24:44.212167,8.8,120.4,0.39
2026-03-23T21:24:45.219338,8.8,120.4,0.389
2026-03-23T21:24:46.212785,8.8,120.4,0.388
2026-03-23T21:24:47.217563,8.8,120.5,0.388
2026-03-23T21:24:48.211947,8.8,120.4,0.388
2026-03-23T21:24:49.219562,8.8,120.3,0.389
2026-03-23T21:24:50.222647,8.8,120.3,0.387
2026-03-23T21:24:51.213556,8.8,120.3,0.393
2026-03-23T21:24:52.203669,8.8,120.3,0.389
2026-03-23T21:24:53.212048,8.7,120.4,0.386
2026-03-23T21:24:54.221774,8.6,120.4,0.385
2026-03-23T21:24:55.210984,8.6,120.4,0.386
2026-03-23T21:24:56.218818,8.5,120.4,0.386
2026-03-23T21:24:57.207826,8.4,120.3,0.39
