timestamp,watts,volts,amps
2026-03-16T18:04:14.713020,3.9,120.3,0.372
2026-03-16T18:04:15.706290,3.9,120.3,0.373
2026-03-16T18:04:16.711457,3.9,120.4,0.373
2026-03-16T18:04:17.705695,3.9,120.4,0.373
2026-03-16T18:04:18.711939,4.0,120.3,0.372
2026-03-16T18:04:19.704929,3.9,120.4,0.372
2026-03-16T18:04:20.709232,3.9,120.4,0.371
2026-03-16T18:04:21.703830,3.9,120.4,0.371
2026-03-16T18:04:22.711000,3.9,120.4,0.372
2026-03-16T18:04:23.703701,3.9,120.4,0.372
2026-03-16T18:04:24.708778,4.0,120.4,0.373
2026-03-16T18:04:25.703199,4.0,120.3,0.373
2026-03-16T18:04:26.709085,4.0,120.4,0.373
2026-03-16T18:04:27.702840,4.0,120.4,0.373
2026-03-16T18:04:28.707618,4.0,120.4,0.372
2026-03-16T18:04:29.701503,4.0,120.3,0.372
2026-03-16T18:04:30.707983,4.0,120.4,0.371
2026-03-16T18:04:31.701420,4.0,120.4,0.373
2026-03-16T18:04:32.706154,3.9,120.4,0.372
2026-03-16T18:04:33.700248,3.9,120.4,0.372
2026-03-16T18:04:34.706658,3.9,120.4,0.373
2026-03-16T18:04:35.699503,3.9,120.3,0.373
2026-03-16T18:04:36.704963,4.0,120.4,0.371
2026-03-16T18:04:37.698579,4.0,120.4,0.372
2026-03-16T18:04:38.705947,3.9,120.5,0.372
2026-03-16T18:04:39.699051,3.9,120.3,0.372
2026-03-16T18:04:40.706279,3.9,120.3,0.372
2026-03-16T18:04:41.696879,3.9,120.3,0.371
2026-03-16T18:04:42.704907,3.9,120.4,0.373
2026-03-16T18:04:43.696207,3.9,120.4,0.372
2026-03-16T18:04:44.701380,3.9,120.4,0.371
2026-03-16T18:04:45.694996,3.9,120.3,0.372
2026-03-16T18:04:46.700146,3.9,120.3,0.372
2026-03-16T18:04:47.695189,4.0,120.3,0.372
2026-03-16T18:04:48.699766,4.0,120.5,0.372
2026-03-16T18:04:49.693383,4.0,120.4,0.371
