timestamp,watts,volts,amps
2026-03-30T11:18:27.028527,8.9,120.4,0.392
2026-03-30T11:18:28.035915,8.9,120.3,0.393
2026-03-30T11:18:29.026614,8.8,120.3,0.393
2026-03-30T11:18:30.036311,8.8,120.4,0.393
2026-03-30T11:18:31.025056,8.8,120.3,0.393
2026-03-30T11:18:32.032847,8.8,120.4,0.393
2026-03-30T11:18:33.037407,8.8,120.3,0.392
2026-03-30T11:18:34.027564,8.8,120.4,0.392
2026-03-30T11:18:35.035083,8.8,120.3,0.392
2026-03-30T11:18:36.025082,8.8,120.4,0.391
2026-03-30T11:18:37.033530,8.9,120.4,0.392
2026-03-30T11:18:38.024442,8.9,120.3,0.392
2026-03-30T11:18:39.029897,8.8,120.4,0.392
2026-03-30T11:18:40.024220,8.8,120.3,0.392
2026-03-30T11:18:41.028339,8.8,120.4,0.392
2026-03-30T11:18:42.028116,8.8,120.4,0.391
2026-03-30T11:18:43.029147,8.8,120.3,0.391
2026-03-30T11:18:44.022632,8.8,120.4,0.392
2026-03-30T11:18:45.027923,8.9,120.3,0.391
2026-03-30T11:18:46.036264,8.8,120.3,0.392
2026-03-30T11:18:47.025646,8.8,120.4,0.392
2026-03-30T11:18:48.032045,8.8,120.1,0.393
2026-03-30T11:18:49.024967,8.8,120.2,0.392
2026-03-30T11:18:50.031641,8.8,120.2,0.392
2026-03-30T11:18:51.022936,8.8,120.1,0.392
2026-03-30T11:18:52.029007,8.9,120.2,0.393
2026-03-30T11:18:53.024564,8.8,120.2,0.392
2026-03-30T11:18:54.027979,8.8,120.2,0.392
2026-03-30T11:18:55.035427,8.8,120.1,0.391
2026-03-30T11:18:56.027463,8.8,120.2,0.392
2026-03-30T11:18:57.033262,8.8,120.2,0.391
2026-03-30T11:18:58.024829,8.8,120.2,0.391
2026-03-30T11:18:59.033118,8.9,120.2,0.393
2026-03-30T11:19:00.026252,8.8,120.2,0.392
2026-03-30T11:19:01.030287,8.8,120.2,0.393
2026-03-30T11:19:02.023072,8.9,120.3,0.391
2026-03-30T11:19:03.032781,8.8,120.3,0.392
2026-03-30T11:19:04.021463,8.8,120.3,0.392
2026-03-30T11:19:05.028573,8.8,120.3,0.392
2026-03-30T11:19:06.021349,8.8,120.3,0.391
2026-03-30T11:19:07.026783,8.9,120.3,0.391
2026-03-30T11:19:08.035581,8.8,120.3,0.391
2026-03-30T11:19:09.025028,8.8,120.4,0.392
2026-03-30T11:19:10.032948,8.8,120.3,0.391
2026-03-30T11:19:11.031444,8.8,120.3,0.392
2026-03-30T11:19:12.028488,8.8,120.4,0.393
2026-03-30T11:19:13.023120,8.8,120.3,0.392
2026-03-30T11:19:14.029464,8.8,120.4,0.393
2026-03-30T11:19:15.022167,8.8,120.3,0.391
2026-03-30T11:19:16.027406,8.9,120.4,0.392
2026-03-30T11:19:17.036825,8.8,120.3,0.392
2026-03-30T11:19:18.026225,8.8,120.4,0.392
2026-03-30T11:19:19.032811,8.8,120.1,0.39
2026-03-30T11:19:20.023409,8.8,120.2,0.393
2026-03-30T11:19:21.029415,8.8,120.2,0.393
2026-03-30T11:19:22.022825,8.8,120.2,0.392
2026-03-30T11:19:23.031662,8.9,120.3,0.392
2026-03-30T11:19:24.035489,8.8,120.3,0.391
2026-03-30T11:19:25.024709,8.8,120.2,0.39
2026-03-30T11:19:26.018403,8.8,120.3,0.391
