timestamp,watts,volts,amps
2026-03-16T01:56:12.254979,4.2,121.4,0.371
2026-03-16T01:56:13.262249,4.2,121.3,0.37
2026-03-16T01:56:14.250864,4.2,121.3,0.371
2026-03-16T01:56:15.258144,4.2,121.4,0.37
2026-03-16T01:56:16.267130,4.2,121.3,0.372
2026-03-16T01:56:17.257342,4.2,121.4,0.37
2026-03-16T01:56:18.264487,4.2,121.4,0.37
2026-03-16T01:56:19.253788,4.2,121.4,0.37
2026-03-16T01:56:20.260608,4.1,121.4,0.371
2026-03-16T01:56:21.256266,4.1,121.4,0.371
2026-03-16T01:56:22.261365,4.1,121.4,0.37
2026-03-16T01:56:23.269474,4.1,121.4,0.371
2026-03-16T01:56:24.257103,4.2,121.4,0.371
2026-03-16T01:56:25.267573,4.2,121.4,0.371
2026-03-16T01:56:26.259087,4.1,121.4,0.371
2026-03-16T01:56:27.263802,4.2,121.4,0.372
2026-03-16T01:56:28.272734,4.1,121.4,0.371
2026-03-16T01:56:29.260076,4.2,121.4,0.37
2026-03-16T01:56:30.270329,4.1,121.4,0.37
2026-03-16T01:56:31.261308,4.1,121.4,0.372
2026-03-16T01:56:32.268925,4.1,121.4,0.372
2026-03-16T01:56:33.260134,4.2,121.3,0.37
2026-03-16T01:56:34.264105,4.1,121.4,0.37
2026-03-16T01:56:35.259295,4.1,121.4,0.372
2026-03-16T01:56:36.266019,4.1,121.3,0.372
2026-03-16T01:56:37.272866,4.1,121.4,0.373
2026-03-16T01:56:38.263448,4.1,121.4,0.372
2026-03-16T01:56:39.269113,4.1,121.4,0.372
2026-03-16T01:56:40.262604,4.1,121.4,0.372
2026-03-16T01:56:41.271277,4.1,121.4,0.372
2026-03-16T01:56:42.262356,4.1,121.4,0.372
2026-03-16T01:56:43.267473,4.1,121.4,0.372
2026-03-16T01:56:44.276400,4.1,121.3,0.371
2026-03-16T01:56:45.266236,4.1,121.3,0.372
2026-03-16T01:56:46.273981,4.1,121.4,0.372
2026-03-16T01:56:47.264791,4.0,121.3,0.372
2026-03-16T01:56:48.269703,4.1,121.4,0.372
2026-03-16T01:56:49.278319,4.1,121.4,0.371
2026-03-16T01:56:50.268882,4.1,121.4,0.372
2026-03-16T01:56:51.276575,4.0,121.5,0.373
2026-03-16T01:56:52.266985,4.1,121.4,0.373
2026-03-16T01:56:53.271789,4.1,121.4,0.373
2026-03-16T01:56:54.265862,4.1,121.4,0.373
2026-03-16T01:56:55.272215,4.1,121.4,0.373
2026-03-16T01:56:56.265865,4.2,121.5,0.372
2026-03-16T01:56:57.271048,4.2,121.4,0.372
2026-03-16T01:56:58.266231,4.2,121.4,0.372
2026-03-16T01:56:59.271051,4.1,121.4,0.372
2026-03-16T01:57:00.280384,4.1,121.4,0.371
2026-03-16T01:57:01.270754,4.1,121.5,0.372
2026-03-16T01:57:02.277716,4.1,121.4,0.372
2026-03-16T01:57:03.268896,4.1,121.5,0.372
2026-03-16T01:57:04.273640,4.1,121.4,0.371
2026-03-16T01:57:05.267654,4.1,121.3,0.371
2026-03-16T01:57:06.274213,4.1,121.3,0.371
2026-03-16T01:57:07.267121,4.1,121.4,0.371
2026-03-16T01:57:08.273037,4.1,121.4,0.372
2026-03-16T01:57:09.281616,4.1,121.4,0.372
2026-03-16T01:57:10.271591,4.0,121.4,0.371
2026-03-16T01:57:11.280144,4.1,121.4,0.372
