timestamp,watts,volts,amps
2026-03-16T15:59:38.620674,4.0,120.8,0.371
2026-03-16T15:59:39.613945,4.1,120.7,0.372
2026-03-16T15:59:40.619561,4.1,120.6,0.372
2026-03-16T15:59:41.628468,4.1,120.8,0.371
2026-03-16T15:59:42.618038,4.0,120.8,0.371
2026-03-16T15:59:43.626412,4.0,120.7,0.371
2026-03-16T15:59:44.616653,4.0,120.7,0.37
2026-03-16T15:59:45.621354,4.1,120.7,0.37
2026-03-16T15:59:46.630423,4.0,120.7,0.37
2026-03-16T15:59:47.620727,4.0,120.8,0.371
2026-03-16T15:59:48.628331,4.1,120.8,0.372
2026-03-16T15:59:49.618841,4.0,120.7,0.37
2026-03-16T15:59:50.623596,4.1,120.7,0.37
2026-03-16T15:59:51.617265,4.1,120.6,0.37
2026-03-16T15:59:52.624056,4.1,120.7,0.37
2026-03-16T15:59:53.616830,4.0,120.8,0.37
2026-03-16T15:59:54.624178,4.0,120.7,0.37
2026-03-16T15:59:55.631315,4.0,120.7,0.37
2026-03-16T15:59:56.622263,4.1,120.8,0.37
2026-03-16T15:59:57.627470,4.0,120.7,0.371
2026-03-16T15:59:58.621450,4.1,120.7,0.37
2026-03-16T15:59:59.629066,4.1,120.5,0.37
2026-03-16T16:00:00.619481,4.1,120.6,0.37
2026-03-16T16:00:01.624457,4.0,120.5,0.371
2026-03-16T16:00:02.633856,4.0,120.6,0.37
2026-03-16T16:00:03.622710,4.0,120.7,0.369
2026-03-16T16:00:04.630993,4.0,120.6,0.371
2026-03-16T16:00:05.622047,4.0,120.7,0.37
2026-03-16T16:00:06.627587,4.0,120.7,0.371
2026-03-16T16:00:07.636071,4.0,120.7,0.371
2026-03-16T16:00:08.626212,4.0,120.7,0.37
2026-03-16T16:00:09.634204,4.0,120.6,0.372
2026-03-16T16:00:10.624810,4.1,120.6,0.371
2026-03-16T16:00:11.629312,4.0,120.6,0.371
2026-03-16T16:00:12.639032,4.1,120.7,0.371
2026-03-16T16:00:13.629464,4.1,120.7,0.369
2026-03-16T16:00:14.622712,4.1,120.7,0.371
2026-03-16T16:00:15.628558,4.0,120.7,0.371
2026-03-16T16:00:16.636719,4.0,120.7,0.372
2026-03-16T16:00:17.624962,4.0,120.7,0.371
2026-03-16T16:00:18.631137,4.0,120.6,0.37
2026-03-16T16:00:19.621727,4.0,120.7,0.37
2026-03-16T16:00:20.628464,4.0,120.6,0.37
2026-03-16T16:00:21.623839,4.1,120.7,0.37
2026-03-16T16:00:22.630325,4.0,120.7,0.371
2026-03-16T16:00:23.623899,4.1,120.6,0.371
2026-03-16T16:00:24.628391,4.1,120.7,0.37
2026-03-16T16:00:25.622821,4.0,120.6,0.369
2026-03-16T16:00:26.628995,4.1,120.7,0.371
2026-03-16T16:00:27.622142,4.1,120.7,0.369
2026-03-16T16:00:28.627199,4.0,120.7,0.37
2026-03-16T16:00:29.636909,4.0,120.7,0.37
2026-03-16T16:00:30.626414,4.0,120.6,0.369
2026-03-16T16:00:31.620172,4.0,120.7,0.37
2026-03-16T16:00:32.625989,4.0,120.6,0.37
2026-03-16T16:00:33.634570,4.0,120.7,0.37
2026-03-16T16:00:34.623229,4.0,120.6,0.371
2026-03-16T16:00:35.630832,4.1,120.6,0.37
2026-03-16T16:00:36.621958,4.0,120.7,0.369
2026-03-16T16:00:37.626666,4.1,120.6,0.37
