timestamp,watts,volts,amps
2026-03-16T00:40:17.188614,7.1,120.8,0.383
2026-03-16T00:40:18.181817,7.1,120.8,0.383
2026-03-16T00:40:19.175389,7.1,120.8,0.381
2026-03-16T00:40:20.182183,7.1,120.8,0.383
2026-03-16T00:40:21.188881,7.1,120.8,0.383
2026-03-16T00:40:22.179291,7.1,120.8,0.384
2026-03-16T00:40:23.185196,7.2,120.8,0.383
2026-03-16T00:40:24.179407,7.2,120.8,0.381
2026-03-16T00:40:25.185624,7.2,120.8,0.381
2026-03-16T00:40:26.178897,7.1,120.8,0.382
2026-03-16T00:40:27.202897,7.2,120.8,0.383
2026-03-16T00:40:28.193424,7.2,120.8,0.383
2026-03-16T00:40:29.181332,7.2,120.8,0.384
2026-03-16T00:40:30.191391,7.2,120.7,0.382
2026-03-16T00:40:31.182345,7.2,120.7,0.384
2026-03-16T00:40:32.189307,7.2,120.8,0.384
2026-03-16T00:40:33.195244,7.2,120.7,0.384
2026-03-16T00:40:34.185026,7.2,120.8,0.385
2026-03-16T00:40:35.191823,7.2,120.8,0.384
2026-03-16T00:40:36.182962,7.2,120.8,0.383
2026-03-16T00:40:37.187793,7.3,120.7,0.381
2026-03-16T00:40:38.181807,7.2,120.7,0.382
2026-03-16T00:40:39.188190,7.2,120.8,0.383
2026-03-16T00:40:40.181740,7.2,120.8,0.383
2026-03-16T00:40:41.188692,7.2,120.8,0.383
2026-03-16T00:40:42.195503,7.1,120.8,0.381
2026-03-16T00:40:43.185735,7.1,120.8,0.383
2026-03-16T00:40:44.194801,7.1,120.8,0.381
2026-03-16T00:40:45.184952,7.1,120.8,0.382
2026-03-16T00:40:46.192610,7.1,120.7,0.382
2026-03-16T00:40:47.184517,7.1,120.9,0.372
2026-03-16T00:40:48.189303,6.8,120.9,0.371
2026-03-16T00:40:49.183604,6.4,120.9,0.371
2026-03-16T00:40:50.189644,6.1,120.9,0.371
2026-03-16T00:40:51.179574,5.9,120.8,0.371
2026-03-16T00:40:52.189934,5.7,120.8,0.37
