timestamp,watts,volts,amps
2026-03-16T00:38:41.168031,4.2,120.8,0.371
2026-03-16T00:38:42.175134,4.2,120.7,0.37
2026-03-16T00:38:43.166220,4.2,120.8,0.37
2026-03-16T00:38:44.173950,4.2,120.8,0.371
2026-03-16T00:38:45.193390,4.3,120.8,0.371
2026-03-16T00:38:46.169601,4.3,120.7,0.371
2026-03-16T00:38:47.173639,4.3,120.8,0.371
2026-03-16T00:38:48.167101,4.2,120.8,0.37
2026-03-16T00:38:49.172461,4.2,120.7,0.37
2026-03-16T00:38:50.181492,4.2,120.7,0.371
2026-03-16T00:38:51.171861,4.2,120.7,0.371
2026-03-16T00:38:52.179254,4.2,120.7,0.37
2026-03-16T00:38:53.170072,4.2,120.7,0.371
2026-03-16T00:38:54.177227,4.2,120.6,0.371
2026-03-16T00:38:55.183647,4.2,120.7,0.369
2026-03-16T00:38:56.173276,4.2,120.7,0.37
2026-03-16T00:38:57.180985,4.2,120.6,0.369
2026-03-16T00:38:58.171532,4.2,120.7,0.37
2026-03-16T00:38:59.176609,4.1,120.7,0.371
2026-03-16T00:39:00.171390,4.1,120.7,0.369
2026-03-16T00:39:01.177070,4.2,120.7,0.369
2026-03-16T00:39:02.170691,4.1,120.6,0.37
2026-03-16T00:39:03.177880,4.1,120.7,0.371
2026-03-16T00:39:04.170633,4.1,120.7,0.37
2026-03-16T00:39:05.177207,4.1,120.7,0.369
2026-03-16T00:39:06.184004,4.1,120.8,0.368
2026-03-16T00:39:07.174570,4.1,120.8,0.37
2026-03-16T00:39:08.180589,4.1,120.8,0.37
2026-03-16T00:39:09.174419,4.1,120.8,0.369
2026-03-16T00:39:10.178814,4.1,120.8,0.369
2026-03-16T00:39:11.174609,4.1,120.8,0.37
2026-03-16T00:39:12.179597,4.1,120.7,0.372
2026-03-16T00:39:13.188727,4.1,120.7,0.371
2026-03-16T00:39:14.178122,4.1,120.7,0.371
2026-03-16T00:39:15.184518,4.2,120.7,0.369
2026-03-16T00:39:16.177444,4.2,120.7,0.371
2026-03-16T00:39:17.182394,4.2,120.7,0.371
2026-03-16T00:39:18.191442,4.2,120.8,0.372
2026-03-16T00:39:19.181260,4.3,120.8,0.371
2026-03-16T00:39:20.175344,4.2,120.8,0.37
2026-03-16T00:39:21.181508,4.2,120.8,0.37
2026-03-16T00:39:22.188597,4.2,120.7,0.371
2026-03-16T00:39:23.178621,4.2,120.8,0.371
2026-03-16T00:39:24.184552,4.2,120.8,0.37
2026-03-16T00:39:25.175800,4.1,120.8,0.37
2026-03-16T00:39:26.183640,4.2,120.8,0.37
2026-03-16T00:39:27.178642,4.1,120.8,0.371
2026-03-16T00:39:28.183423,4.1,120.7,0.372
2026-03-16T00:39:29.191828,4.2,120.8,0.37
2026-03-16T00:39:30.187244,4.2,120.8,0.371
2026-03-16T00:39:31.190183,4.2,120.7,0.372
2026-03-16T00:39:32.180615,4.3,120.8,0.372
2026-03-16T00:39:33.185691,4.3,120.8,0.371
2026-03-16T00:39:34.179798,4.3,120.8,0.371
2026-03-16T00:39:35.186294,4.2,120.8,0.372
2026-03-16T00:39:36.179718,4.3,120.8,0.371
2026-03-16T00:39:37.184406,4.3,120.8,0.371
2026-03-16T00:39:38.178362,4.3,120.8,0.371
2026-03-16T00:39:39.184741,4.3,120.8,0.372
2026-03-16T00:39:40.178839,4.2,120.9,0.371
