timestamp,watts,volts,amps
2026-03-16T16:42:35.654985,3.6,120.3,0.368
2026-03-16T16:42:36.647622,3.6,120.2,0.368
2026-03-16T16:42:37.656494,3.6,120.2,0.367
2026-03-16T16:42:38.643654,3.6,120.3,0.368
2026-03-16T16:42:39.653286,3.6,120.3,0.366
2026-03-16T16:42:40.646537,3.6,120.2,0.368
2026-03-16T16:42:41.652210,3.6,120.3,0.368
2026-03-16T16:42:42.646060,3.6,120.3,0.368
2026-03-16T16:42:43.651495,3.6,120.2,0.367
2026-03-16T16:42:44.659587,3.6,120.3,0.367
2026-03-16T16:42:45.648427,3.6,120.2,0.366
2026-03-16T16:42:46.657657,3.6,120.2,0.367
2026-03-16T16:42:47.648012,3.6,120.3,0.368
2026-03-16T16:42:48.653126,3.6,120.3,0.367
2026-03-16T16:42:49.646929,3.6,120.3,0.368
2026-03-16T16:42:50.653215,3.6,120.2,0.368
2026-03-16T16:42:51.646574,3.6,120.3,0.368
2026-03-16T16:42:52.651573,3.6,120.2,0.368
2026-03-16T16:42:53.645815,3.6,120.3,0.368
2026-03-16T16:42:54.651951,3.6,120.3,0.367
2026-03-16T16:42:55.642063,3.6,120.3,0.367
2026-03-16T16:42:56.650674,3.6,120.3,0.367
2026-03-16T16:42:57.659803,3.6,120.2,0.368
2026-03-16T16:42:58.649190,3.6,120.3,0.368
2026-03-16T16:42:59.656264,3.6,120.2,0.368
2026-03-16T16:43:00.646748,3.6,120.1,0.368
2026-03-16T16:43:01.652814,3.6,120.2,0.368
2026-03-16T16:43:02.646454,3.6,120.2,0.368
2026-03-16T16:43:03.653783,3.6,120.1,0.368
2026-03-16T16:43:04.644036,3.6,120.1,0.368
2026-03-16T16:43:05.650271,3.6,120.2,0.368
2026-03-16T16:43:06.643061,3.6,120.2,0.368
2026-03-16T16:43:07.648165,3.6,120.2,0.368
2026-03-16T16:43:08.656481,3.6,120.2,0.368
2026-03-16T16:43:09.646610,3.6,120.2,0.368
2026-03-16T16:43:10.654158,3.6,120.2,0.368
2026-03-16T16:43:11.644530,3.6,120.2,0.369
2026-03-16T16:43:12.649813,3.6,120.1,0.369
2026-03-16T16:43:13.643415,3.6,120.2,0.367
2026-03-16T16:43:14.650678,3.6,120.1,0.368
2026-03-16T16:43:15.642642,3.6,120.2,0.368
2026-03-16T16:43:16.647240,3.6,120.1,0.368
2026-03-16T16:43:17.640544,3.6,120.0,0.369
2026-03-16T16:43:18.647286,3.6,120.1,0.368
2026-03-16T16:43:19.640487,3.6,120.3,0.368
2026-03-16T16:43:20.645914,3.6,120.3,0.368
2026-03-16T16:43:21.654879,3.6,120.2,0.368
2026-03-16T16:43:22.644983,3.6,120.3,0.367
2026-03-16T16:43:23.652087,3.6,120.3,0.366
2026-03-16T16:43:24.643193,3.6,120.3,0.367
2026-03-16T16:43:25.648185,3.5,120.3,0.367
2026-03-16T16:43:26.641815,3.5,120.2,0.367
2026-03-16T16:43:27.648922,3.4,120.3,0.367
2026-03-16T16:43:28.642123,3.4,120.3,0.367
