timestamp,watts,volts,amps
2026-03-15T23:49:36.402885,4.2,120.3,0.369
2026-03-15T23:49:37.407866,4.2,120.2,0.37
2026-03-15T23:49:38.402341,4.2,120.2,0.371
2026-03-15T23:49:39.408619,4.2,120.0,0.369
2026-03-15T23:49:40.401938,4.3,120.1,0.37
2026-03-15T23:49:41.406996,4.3,120.0,0.37
2026-03-15T23:49:42.416398,4.2,120.0,0.371
2026-03-15T23:49:43.406107,4.2,119.9,0.369
2026-03-15T23:49:44.412528,4.2,119.9,0.371
2026-03-15T23:49:45.403583,4.2,119.9,0.37
2026-03-15T23:49:46.411911,4.1,119.9,0.37
2026-03-15T23:49:47.402299,4.1,119.9,0.37
2026-03-15T23:49:48.408649,4.1,119.9,0.37
2026-03-15T23:49:49.401901,4.2,119.8,0.37
2026-03-15T23:49:50.407052,4.2,119.9,0.369
2026-03-15T23:49:51.416103,4.2,119.9,0.37
2026-03-15T23:49:52.406172,4.1,119.8,0.372
2026-03-15T23:49:53.413896,4.2,119.8,0.37
2026-03-15T23:49:54.404433,4.2,119.9,0.37
2026-03-15T23:49:55.413072,4.2,119.8,0.37
2026-03-15T23:49:56.402293,4.2,119.9,0.37
2026-03-15T23:49:57.409010,4.1,119.8,0.37
2026-03-15T23:49:58.402145,4.1,119.8,0.37
2026-03-15T23:49:59.409532,4.1,119.8,0.371
2026-03-15T23:50:00.416869,4.1,119.8,0.37
2026-03-15T23:50:01.406103,4.1,119.7,0.369
2026-03-15T23:50:02.412423,4.1,119.8,0.37
2026-03-15T23:50:03.405922,4.1,119.8,0.371
2026-03-15T23:50:04.412702,4.1,119.8,0.369
2026-03-15T23:50:05.406054,4.1,119.8,0.37
2026-03-15T23:50:06.411469,4.1,119.8,0.371
2026-03-15T23:50:07.420631,4.1,119.8,0.373
2026-03-15T23:50:08.410124,4.1,119.8,0.371
2026-03-15T23:50:09.415811,4.1,119.8,0.37
2026-03-15T23:50:10.409809,4.1,119.8,0.37
2026-03-15T23:50:11.418242,4.1,119.8,0.372
2026-03-15T23:50:12.409256,4.1,119.9,0.371
2026-03-15T23:50:13.414822,4.1,119.9,0.37
2026-03-15T23:50:14.423880,4.1,119.9,0.371
2026-03-15T23:50:15.413123,4.1,119.9,0.371
2026-03-15T23:50:16.420840,4.1,119.9,0.371
2026-03-15T23:50:17.411230,4.0,119.9,0.372
2026-03-15T23:50:18.416860,4.1,119.9,0.371
2026-03-15T23:50:19.425543,4.1,120.1,0.371
2026-03-15T23:50:20.415494,4.1,120.2,0.371
2026-03-15T23:50:21.421195,4.1,120.4,0.372
2026-03-15T23:50:22.415353,4.1,120.4,0.368
2026-03-15T23:50:23.423407,4.2,120.4,0.37
2026-03-15T23:50:24.427898,4.1,120.4,0.37
2026-03-15T23:50:25.417818,4.2,120.4,0.37
2026-03-15T23:50:26.423711,4.2,120.4,0.369
2026-03-15T23:50:27.417810,4.2,120.4,0.37
2026-03-15T23:50:28.424475,4.1,120.3,0.37
2026-03-15T23:50:29.415907,4.2,120.4,0.37
2026-03-15T23:50:30.421404,4.1,120.3,0.372
2026-03-15T23:50:31.430795,4.2,120.4,0.37
2026-03-15T23:50:32.420096,4.1,120.4,0.371
2026-03-15T23:50:33.426334,4.2,120.4,0.37
2026-03-15T23:50:34.420197,4.2,120.4,0.371
2026-03-15T23:50:35.425145,4.2,120.4,0.371
