timestamp,watts,volts,amps
2026-03-27T04:44:38.723368,8.1,121.0,0.385
2026-03-27T04:44:39.713077,8.1,121.0,0.386
2026-03-27T04:44:40.742268,8.0,121.1,0.385
2026-03-27T04:44:41.733771,8.0,121.1,0.385
2026-03-27T04:44:42.720414,8.1,121.0,0.385
2026-03-27T04:44:43.730393,8.0,121.0,0.386
2026-03-27T04:44:44.718976,8.0,121.0,0.385
2026-03-27T04:44:45.726262,8.0,121.0,0.386
2026-03-27T04:44:46.716774,8.0,121.1,0.386
2026-03-27T04:44:47.723782,8.1,121.0,0.387
2026-03-27T04:44:48.726298,8.1,121.0,0.385
2026-03-27T04:44:49.720106,8.0,121.0,0.385
2026-03-27T04:44:50.712795,8.0,121.1,0.385
2026-03-27T04:44:51.718435,8.0,121.1,0.385
2026-03-27T04:44:52.727885,8.0,121.1,0.386
2026-03-27T04:44:53.717191,8.1,121.0,0.385
2026-03-27T04:44:54.724759,8.0,121.1,0.386
2026-03-27T04:44:55.714213,8.0,121.1,0.387
2026-03-27T04:44:56.721385,8.1,121.1,0.387
2026-03-27T04:44:57.712405,8.1,121.1,0.386
2026-03-27T04:44:58.717907,8.0,121.0,0.385
2026-03-27T04:44:59.711578,8.0,121.0,0.384
2026-03-27T04:45:00.719744,8.1,121.0,0.384
2026-03-27T04:45:01.725254,8.0,121.0,0.384
2026-03-27T04:45:02.714592,8.0,121.0,0.384
2026-03-27T04:45:03.706998,8.0,121.0,0.385
2026-03-27T04:45:04.712789,8.0,121.0,0.386
2026-03-27T04:45:05.721681,8.1,121.1,0.383
2026-03-27T04:45:06.713614,8.0,121.0,0.384
2026-03-27T04:45:07.718522,8.0,121.0,0.384
2026-03-27T04:45:08.708397,8.0,121.1,0.384
2026-03-27T04:45:09.714275,8.1,121.1,0.384
2026-03-27T04:45:10.708119,8.0,121.0,0.384
2026-03-27T04:45:11.715987,8.1,121.0,0.385
2026-03-27T04:45:12.705764,8.1,121.0,0.385
2026-03-27T04:45:13.713371,8.0,121.1,0.385
2026-03-27T04:45:14.704652,8.0,121.0,0.386
2026-03-27T04:45:15.710447,8.0,121.0,0.385
2026-03-27T04:45:16.704481,8.1,121.1,0.386
2026-03-27T04:45:17.710791,8.0,121.1,0.386
2026-03-27T04:45:18.703834,8.1,121.0,0.385
2026-03-27T04:45:19.711604,8.1,121.0,0.386
2026-03-27T04:45:20.718893,8.0,121.1,0.385
2026-03-27T04:45:21.707129,8.0,121.0,0.387
2026-03-27T04:45:22.714832,8.1,121.0,0.385
2026-03-27T04:45:23.704228,8.1,121.1,0.385
2026-03-27T04:45:24.710636,8.0,121.1,0.386
2026-03-27T04:45:25.702719,8.0,121.0,0.386
2026-03-27T04:45:26.712036,8.1,121.1,0.386
2026-03-27T04:45:27.700218,8.0,121.0,0.386
2026-03-27T04:45:28.708719,8.0,121.0,0.385
2026-03-27T04:45:29.702132,8.0,121.1,0.385
2026-03-27T04:45:30.710259,8.0,121.0,0.386
2026-03-27T04:45:31.699363,8.1,121.1,0.384
2026-03-27T04:45:32.707593,8.1,121.0,0.385
2026-03-27T04:45:33.700407,8.0,121.0,0.385
2026-03-27T04:45:34.704674,8.0,120.9,0.385
2026-03-27T04:45:35.712696,8.1,121.1,0.384
2026-03-27T04:45:36.703604,8.0,121.0,0.385
2026-03-27T04:45:37.710894,8.0,121.1,0.384
