timestamp,watts,volts,amps
2026-03-23T14:53:29.627340,8.0,120.1,0.385
2026-03-23T14:53:30.204047,8.0,120.0,0.384
2026-03-23T14:53:31.194150,8.0,120.1,0.387
2026-03-23T14:53:32.202767,8.0,120.1,0.385
2026-03-23T14:53:33.213242,8.0,120.0,0.385
2026-03-23T14:53:34.202705,8.0,120.0,0.386
2026-03-23T14:53:35.210610,8.0,120.0,0.385
2026-03-23T14:53:36.201182,8.0,120.1,0.385
2026-03-23T14:53:37.205479,8.0,120.1,0.384
2026-03-23T14:53:38.199374,8.0,119.9,0.384
2026-03-23T14:53:39.206413,8.0,120.0,0.386
2026-03-23T14:53:40.199283,8.0,120.1,0.386
2026-03-23T14:53:41.204848,8.0,120.1,0.384
2026-03-23T14:53:42.213445,8.0,120.0,0.385
2026-03-23T14:53:43.201513,8.0,120.1,0.386
2026-03-23T14:53:44.210482,8.0,120.2,0.385
2026-03-23T14:53:45.202364,8.0,120.0,0.385
2026-03-23T14:53:46.206685,8.0,120.2,0.385
2026-03-23T14:53:47.200316,8.0,120.1,0.386
2026-03-23T14:53:48.204803,8.0,120.0,0.387
2026-03-23T14:53:49.201207,8.0,120.2,0.385
2026-03-23T14:53:50.205947,8.0,120.1,0.384
2026-03-23T14:53:51.215155,8.0,120.2,0.384
2026-03-23T14:53:52.203911,8.0,120.1,0.384
2026-03-23T14:53:53.212876,8.0,120.1,0.385
2026-03-23T14:53:54.202605,8.0,120.1,0.385
2026-03-23T14:53:55.211298,8.0,120.2,0.386
2026-03-23T14:53:56.201292,8.0,120.2,0.386
2026-03-23T14:53:57.207199,8.0,120.1,0.387
2026-03-23T14:53:58.200144,8.0,120.2,0.386
2026-03-23T14:53:59.205353,8.0,120.2,0.386
2026-03-23T14:54:00.198498,8.0,120.2,0.386
2026-03-23T14:54:01.206217,8.0,120.1,0.385
2026-03-23T14:54:02.199218,8.0,120.2,0.385
2026-03-23T14:54:03.204717,8.0,120.1,0.386
2026-03-23T14:54:04.214388,8.0,120.2,0.385
2026-03-23T14:54:05.203939,8.0,120.2,0.386
2026-03-23T14:54:06.211462,8.0,120.2,0.386
2026-03-23T14:54:07.201784,8.0,120.1,0.386
2026-03-23T14:54:08.210622,8.0,120.2,0.385
2026-03-23T14:54:09.200248,8.0,120.1,0.385
2026-03-23T14:54:10.206301,8.0,120.2,0.385
2026-03-23T14:54:11.199359,8.0,120.1,0.385
2026-03-23T14:54:12.204911,8.0,120.1,0.385
2026-03-23T14:54:13.200615,8.0,120.1,0.384
2026-03-23T14:54:14.205355,8.0,120.1,0.385
2026-03-23T14:54:15.199074,8.0,120.1,0.384
2026-03-23T14:54:16.203091,8.0,120.2,0.385
2026-03-23T14:54:17.212425,8.0,120.1,0.384
2026-03-23T14:54:18.202057,8.0,120.0,0.386
2026-03-23T14:54:19.210169,8.0,120.1,0.385
2026-03-23T14:54:20.199019,8.0,120.0,0.386
2026-03-23T14:54:21.207961,8.0,120.1,0.384
2026-03-23T14:54:22.198213,8.0,120.0,0.385
2026-03-23T14:54:23.205612,8.0,120.2,0.385
2026-03-23T14:54:24.211635,8.0,120.0,0.384
2026-03-23T14:54:25.200989,8.0,120.0,0.385
2026-03-23T14:54:26.207565,8.0,120.0,0.385
2026-03-23T14:54:27.198234,8.0,119.9,0.384
2026-03-23T14:54:28.208881,8.0,120.0,0.385
