timestamp,watts,volts,amps
2026-03-23T18:23:17.133448,8.0,120.9,0.385
2026-03-23T18:23:17.134804,8.0,120.8,0.386
2026-03-23T18:23:17.135176,8.0,120.9,0.385
2026-03-23T18:23:17.610905,7.9,120.8,0.384
2026-03-23T18:23:18.615613,8.0,120.8,0.389
2026-03-23T18:23:19.608861,8.0,120.8,0.388
2026-03-23T18:23:20.616319,8.0,120.8,0.387
2026-03-23T18:23:21.624482,8.0,120.8,0.387
2026-03-23T18:23:22.614441,7.9,120.8,0.386
2026-03-23T18:23:23.620708,7.9,120.9,0.386
2026-03-23T18:23:24.615811,8.0,120.9,0.385
2026-03-23T18:23:25.621003,8.0,120.9,0.386
2026-03-23T18:23:26.614532,8.0,120.9,0.385
2026-03-23T18:23:27.653759,8.0,120.8,0.385
2026-03-23T18:23:28.627998,8.0,120.8,0.386
2026-03-23T18:23:29.616292,8.0,120.8,0.386
2026-03-23T18:23:30.622946,8.0,120.9,0.385
2026-03-23T18:23:31.616728,8.0,120.8,0.385
2026-03-23T18:23:32.623965,7.9,120.8,0.385
2026-03-23T18:23:33.631826,8.0,120.8,0.385
2026-03-23T18:23:34.621056,8.0,120.9,0.385
2026-03-23T18:23:35.629841,8.0,120.9,0.384
2026-03-23T18:23:36.619934,8.0,120.8,0.384
2026-03-23T18:23:37.627166,8.0,120.8,0.384
2026-03-23T18:23:38.620863,7.9,120.8,0.385
2026-03-23T18:23:39.626654,8.0,120.8,0.385
2026-03-23T18:23:40.633830,7.9,120.9,0.385
2026-03-23T18:23:41.624990,8.0,120.8,0.385
2026-03-23T18:23:42.630200,8.0,120.8,0.385
2026-03-23T18:23:43.639064,7.9,120.9,0.385
2026-03-23T18:23:44.629117,8.0,120.9,0.386
2026-03-23T18:23:45.634862,8.0,120.8,0.385
2026-03-23T18:23:46.628848,8.0,120.9,0.385
2026-03-23T18:23:47.635286,8.0,120.8,0.385
2026-03-23T18:23:48.628708,8.0,120.8,0.385
2026-03-23T18:23:49.634002,7.9,120.7,0.386
2026-03-23T18:23:50.643384,8.0,120.8,0.386
2026-03-23T18:23:51.632787,7.9,120.7,0.386
2026-03-23T18:23:52.638792,8.0,120.8,0.385
2026-03-23T18:23:53.632960,8.0,120.8,0.385
2026-03-23T18:23:54.639305,8.0,120.7,0.386
2026-03-23T18:23:55.632899,8.0,120.7,0.385
2026-03-23T18:23:56.639173,7.9,120.8,0.386
2026-03-23T18:23:57.646088,8.0,120.8,0.386
2026-03-23T18:23:58.637923,8.0,120.8,0.385
2026-03-23T18:23:59.642711,8.0,120.8,0.385
2026-03-23T18:24:00.652489,7.9,120.8,0.385
2026-03-23T18:24:01.641893,8.0,120.8,0.385
2026-03-23T18:24:02.649324,7.9,120.7,0.385
2026-03-23T18:24:03.640105,8.0,120.8,0.385
2026-03-23T18:24:04.645350,8.0,120.7,0.385
2026-03-23T18:24:05.654293,7.9,120.8,0.385
2026-03-23T18:24:06.643964,7.9,120.8,0.385
2026-03-23T18:24:07.653871,8.0,120.8,0.384
2026-03-23T18:24:08.643426,8.0,120.8,0.385
2026-03-23T18:24:09.650114,8.0,120.9,0.385
2026-03-23T18:24:10.643477,8.0,120.8,0.386
2026-03-23T18:24:11.647168,7.9,120.9,0.385
2026-03-23T18:24:12.657472,8.0,120.8,0.384
2026-03-23T18:24:13.648185,8.0,120.8,0.386
