timestamp,watts,volts,amps
2026-03-23T20:32:39.779381,9.8,120.0,0.397
2026-03-23T20:32:40.782895,9.8,120.1,0.399
2026-03-23T20:32:41.776306,9.8,120.1,0.396
2026-03-23T20:32:42.780293,9.9,120.0,0.399
2026-03-23T20:32:43.771455,9.9,120.1,0.401
2026-03-23T20:32:44.785084,9.9,120.1,0.401
2026-03-23T20:32:45.784072,9.9,120.0,0.4
2026-03-23T20:32:46.775122,9.9,120.0,0.401
2026-03-23T20:32:47.785060,9.9,120.1,0.39
2026-03-23T20:32:48.772571,9.8,120.1,0.388
2026-03-23T20:32:49.779759,9.7,120.1,0.389
2026-03-23T20:32:50.785368,9.5,120.1,0.387
