timestamp,watts,volts,amps
2026-03-15T21:24:58.167072,7.4,120.9,0.386
2026-03-15T21:24:59.172941,7.4,120.8,0.385
2026-03-15T21:25:00.182562,7.4,120.7,0.385
2026-03-15T21:25:01.171157,7.4,120.8,0.385
2026-03-15T21:25:02.178914,7.4,120.9,0.385
2026-03-15T21:25:03.169546,7.4,120.9,0.384
2026-03-15T21:25:04.177959,7.4,120.8,0.385
2026-03-15T21:25:05.167993,7.4,120.9,0.385
2026-03-15T21:25:06.176871,7.5,120.8,0.385
2026-03-15T21:25:07.167322,7.5,120.9,0.385
2026-03-15T21:25:08.172595,7.4,120.8,0.386
2026-03-15T21:25:09.166023,7.5,120.8,0.385
2026-03-15T21:25:10.172502,7.5,120.9,0.384
2026-03-15T21:25:11.165492,7.5,120.8,0.385
2026-03-15T21:25:12.170928,7.5,120.9,0.386
2026-03-15T21:25:13.179829,7.5,120.8,0.386
2026-03-15T21:25:14.169619,7.5,120.8,0.386
2026-03-15T21:25:15.177940,7.5,120.8,0.385
2026-03-15T21:25:16.169007,7.5,120.9,0.386
2026-03-15T21:25:17.174145,7.6,120.8,0.386
2026-03-15T21:25:18.167094,7.6,120.8,0.385
2026-03-15T21:25:19.176264,7.6,120.8,0.386
2026-03-15T21:25:20.165756,7.6,120.8,0.385
2026-03-15T21:25:21.171387,7.6,120.9,0.385
2026-03-15T21:25:22.164858,7.6,120.9,0.384
2026-03-15T21:25:23.171043,7.6,120.8,0.387
2026-03-15T21:25:24.163677,7.5,120.8,0.387
2026-03-15T21:25:25.169992,7.6,120.8,0.374
2026-03-15T21:25:26.174843,7.3,120.8,0.374
2026-03-15T21:25:27.168823,6.9,120.9,0.373
