timestamp,watts,volts,amps
2026-03-23T21:40:12.854922,8.0,120.8,0.386
2026-03-23T21:40:12.856194,8.0,120.8,0.386
2026-03-23T21:40:12.857474,8.0,120.7,0.386
2026-03-23T21:40:12.858737,8.0,120.8,0.386
2026-03-23T21:40:12.859990,8.0,120.8,0.388
2026-03-23T21:40:12.861240,8.0,120.7,0.386
2026-03-23T21:40:12.862517,8.0,120.7,0.387
2026-03-23T21:40:12.863772,8.0,120.7,0.386
2026-03-23T21:40:12.865020,8.0,120.8,0.386
2026-03-23T21:40:12.866263,8.0,120.7,0.385
2026-03-23T21:40:12.867523,8.0,120.7,0.386
2026-03-23T21:40:12.870107,8.0,120.7,0.386
2026-03-23T21:40:12.872494,8.0,120.7,0.385
2026-03-23T21:40:12.874240,8.1,120.7,0.385
2026-03-23T21:40:12.876417,8.0,120.8,0.385
2026-03-23T21:40:12.877748,8.0,120.8,0.385
2026-03-23T21:40:12.878059,8.0,120.8,0.038
2026-03-23T21:40:13.110335,8.0,120.9,0.387
2026-03-23T21:40:14.101290,8.0,120.8,0.388
2026-03-23T21:40:15.135328,8.0,120.7,0.389
2026-03-23T21:40:16.105067,8.0,120.9,0.386
2026-03-23T21:40:17.110016,8.0,120.7,0.386
2026-03-23T21:40:18.104859,8.0,120.8,0.386
2026-03-23T21:40:19.110748,8.0,120.8,0.386
2026-03-23T21:40:20.104195,7.9,120.7,0.386
2026-03-23T21:40:21.110777,8.0,120.8,0.386
2026-03-23T21:40:22.103834,8.0,120.8,0.386
2026-03-23T21:40:23.108760,7.9,120.8,0.385
2026-03-23T21:40:24.114300,8.0,120.7,0.387
2026-03-23T21:40:25.107393,8.0,120.8,0.386
2026-03-23T21:40:26.114737,8.0,120.8,0.385
2026-03-23T21:40:27.106623,8.0,120.8,0.386
2026-03-23T21:40:28.110526,8.0,120.8,0.385
2026-03-23T21:40:29.104867,8.0,120.9,0.385
2026-03-23T21:40:30.112430,8.0,120.8,0.386
2026-03-23T21:40:31.104018,7.9,120.9,0.387
2026-03-23T21:40:32.109566,8.0,120.8,0.386
2026-03-23T21:40:33.102751,7.9,120.8,0.387
2026-03-23T21:40:34.109695,8.0,120.9,0.386
2026-03-23T21:40:35.103249,8.0,120.8,0.385
2026-03-23T21:40:36.107362,8.0,120.9,0.385
2026-03-23T21:40:37.101241,8.0,120.8,0.385
2026-03-23T21:40:38.108386,8.0,120.8,0.385
2026-03-23T21:40:39.101315,8.0,120.9,0.385
2026-03-23T21:40:40.106203,7.9,120.9,0.385
2026-03-23T21:40:41.099890,8.0,120.8,0.387
2026-03-23T21:40:42.106966,8.0,120.9,0.391
2026-03-23T21:40:43.099582,8.0,120.8,0.386
2026-03-23T21:40:44.105590,8.1,120.8,0.385
2026-03-23T21:40:45.099476,8.1,120.9,0.386
2026-03-23T21:40:46.105127,8.1,120.8,0.388
2026-03-23T21:40:47.099231,8.2,120.8,0.387
2026-03-23T21:40:48.104018,8.2,120.9,0.385
2026-03-23T21:40:49.112694,8.1,120.8,0.387
2026-03-23T21:40:50.103045,8.1,120.8,0.385
2026-03-23T21:40:51.109457,8.1,120.9,0.386
2026-03-23T21:40:52.099492,8.1,120.9,0.386
2026-03-23T21:40:53.108337,8.1,120.8,0.386
2026-03-23T21:40:54.099334,8.1,120.9,0.386
2026-03-23T21:40:55.106988,8.0,120.9,0.387
