timestamp,watts,volts,amps
2026-03-23T21:41:36.082405,8.8,120.9,0.39
2026-03-23T21:41:37.086000,8.8,120.7,0.392
2026-03-23T21:41:38.081586,8.8,120.8,0.388
2026-03-23T21:41:39.091171,8.8,120.8,0.389
2026-03-23T21:41:40.079184,8.8,120.8,0.389
2026-03-23T21:41:41.086263,8.8,120.7,0.39
2026-03-23T21:41:42.079147,8.8,120.8,0.39
2026-03-23T21:41:43.084006,8.8,120.8,0.39
2026-03-23T21:41:44.078628,8.8,120.7,0.39
2026-03-23T21:41:45.084580,8.8,120.7,0.389
2026-03-23T21:41:46.077982,8.8,120.8,0.388
2026-03-23T21:41:47.082906,8.8,120.8,0.389
2026-03-23T21:41:48.076907,8.8,120.7,0.39
2026-03-23T21:41:49.083579,8.8,120.8,0.389
2026-03-23T21:41:50.077620,8.8,120.8,0.389
2026-03-23T21:41:51.081691,8.8,120.8,0.388
2026-03-23T21:41:52.076302,8.8,120.7,0.388
2026-03-23T21:41:53.082090,8.8,120.7,0.389
2026-03-23T21:41:54.076872,8.8,120.8,0.387
2026-03-23T21:41:55.083791,8.8,120.9,0.386
2026-03-23T21:41:56.074282,8.7,120.7,0.386
2026-03-23T21:41:57.080147,8.6,120.8,0.385
2026-03-23T21:41:58.072983,8.5,120.8,0.386
2026-03-23T21:41:59.078659,8.5,120.8,0.386
