timestamp,watts,volts,amps
2026-03-15T22:25:58.068235,7.6,120.7,0.386
2026-03-15T22:25:59.057204,7.6,120.6,0.384
2026-03-15T22:26:00.062742,7.6,120.6,0.385
2026-03-15T22:26:01.055773,7.6,120.6,0.387
2026-03-15T22:26:02.063626,7.6,120.6,0.387
2026-03-15T22:26:03.057003,7.6,120.6,0.386
2026-03-15T22:26:04.062445,7.7,120.6,0.387
2026-03-15T22:26:05.071455,7.6,120.7,0.386
2026-03-15T22:26:06.061482,7.6,120.7,0.384
2026-03-15T22:26:07.068298,7.5,120.6,0.387
2026-03-15T22:26:08.061108,7.5,120.7,0.385
2026-03-15T22:26:09.069624,7.5,120.7,0.386
2026-03-15T22:26:10.074321,7.6,120.7,0.387
2026-03-15T22:26:11.063302,7.6,120.8,0.385
2026-03-15T22:26:12.070710,7.5,120.6,0.386
2026-03-15T22:26:13.061592,7.6,120.7,0.387
2026-03-15T22:26:14.069656,7.6,120.7,0.385
2026-03-15T22:26:15.074313,7.6,120.7,0.385
2026-03-15T22:26:16.065146,7.6,120.8,0.386
2026-03-15T22:26:17.072535,7.6,120.7,0.384
2026-03-15T22:26:18.061420,7.6,120.6,0.386
2026-03-15T22:26:19.072363,7.6,120.7,0.386
2026-03-15T22:26:20.061854,7.6,120.6,0.386
2026-03-15T22:26:21.068175,7.6,120.6,0.383
2026-03-15T22:26:22.058643,7.6,120.7,0.386
2026-03-15T22:26:23.066086,7.6,120.6,0.385
2026-03-15T22:26:24.074097,7.6,120.7,0.384
2026-03-15T22:26:25.065523,7.7,120.6,0.386
2026-03-15T22:26:26.072445,7.7,120.7,0.386
2026-03-15T22:26:27.061322,7.7,120.6,0.372
