timestamp,watts,volts,amps
2026-03-23T20:13:04.500118,8.1,120.2,0.385
2026-03-23T20:13:04.501447,8.1,120.2,0.386
2026-03-23T20:13:04.502749,8.1,120.1,0.385
2026-03-23T20:13:04.504024,8.1,120.2,0.385
2026-03-23T20:13:04.505295,8.0,120.1,0.386
2026-03-23T20:13:04.505634,8.0,120.2,0.387
2026-03-23T20:13:04.857619,8.0,120.2,0.387
2026-03-23T20:13:05.848075,7.9,120.1,0.388
2026-03-23T20:13:06.857714,8.0,120.1,0.39
2026-03-23T20:13:07.849156,8.0,120.1,0.385
2026-03-23T20:13:08.857459,8.0,120.2,0.385
2026-03-23T20:13:09.844668,8.0,120.2,0.386
2026-03-23T20:13:10.853186,7.9,120.2,0.385
2026-03-23T20:13:11.846578,8.0,120.2,0.386
2026-03-23T20:13:12.850658,8.0,120.1,0.386
2026-03-23T20:13:13.846647,8.0,120.1,0.386
2026-03-23T20:13:14.852286,8.0,120.2,0.386
2026-03-23T20:13:15.845375,8.0,120.2,0.386
2026-03-23T20:13:16.854952,8.0,120.2,0.386
2026-03-23T20:13:17.860899,7.9,120.2,0.386
2026-03-23T20:13:18.848821,7.9,120.2,0.385
2026-03-23T20:13:19.841333,8.0,120.2,0.386
2026-03-23T20:13:20.847847,8.0,120.1,0.387
2026-03-23T20:13:21.857999,8.0,120.2,0.386
2026-03-23T20:13:22.845803,8.0,120.2,0.387
2026-03-23T20:13:23.853060,8.0,120.2,0.387
2026-03-23T20:13:24.843148,8.0,120.2,0.386
2026-03-23T20:13:25.848802,8.0,120.2,0.385
2026-03-23T20:13:26.843035,8.0,120.2,0.385
2026-03-23T20:13:27.850386,7.9,120.2,0.386
2026-03-23T20:13:28.839942,8.0,120.2,0.385
2026-03-23T20:13:29.847132,8.0,120.2,0.385
2026-03-23T20:13:30.839710,8.0,120.2,0.385
2026-03-23T20:13:31.844286,7.9,120.1,0.384
2026-03-23T20:13:32.837770,8.0,120.2,0.384
2026-03-23T20:13:33.846015,7.9,120.1,0.386
2026-03-23T20:13:34.851016,8.0,120.2,0.385
2026-03-23T20:13:35.841695,8.0,120.2,0.385
2026-03-23T20:13:36.834866,7.9,120.2,0.387
2026-03-23T20:13:37.839630,8.0,120.2,0.385
2026-03-23T20:13:38.849357,8.0,120.1,0.385
2026-03-23T20:13:39.838353,8.0,120.2,0.384
2026-03-23T20:13:40.846895,8.0,120.1,0.384
2026-03-23T20:13:41.835543,8.0,120.2,0.385
2026-03-23T20:13:42.841668,7.9,120.2,0.385
2026-03-23T20:13:43.835762,8.0,120.2,0.384
2026-03-23T20:13:44.842536,7.9,120.2,0.384
2026-03-23T20:13:45.833115,8.0,120.2,0.383
2026-03-23T20:13:46.839527,7.9,120.2,0.385
2026-03-23T20:13:47.845495,8.0,120.2,0.384
2026-03-23T20:13:48.835919,7.9,120.2,0.385
2026-03-23T20:13:49.828877,8.0,120.1,0.385
2026-03-23T20:13:50.833988,8.0,120.2,0.386
2026-03-23T20:13:51.842859,7.9,120.2,0.385
2026-03-23T20:13:52.832199,8.0,120.1,0.386
2026-03-23T20:13:53.839318,8.0,120.1,0.385
2026-03-23T20:13:54.829300,8.0,120.1,0.385
2026-03-23T20:13:55.835287,8.0,120.2,0.385
2026-03-23T20:13:56.829067,7.9,120.2,0.386
2026-03-23T20:13:57.835533,7.9,120.1,0.385
