timestamp,watts,volts,amps
2026-03-27T16:26:07.440369,8.7,119.9,0.39
2026-03-27T16:26:07.442116,8.7,120.0,0.387
2026-03-27T16:26:07.443794,8.6,119.9,0.387
2026-03-27T16:26:07.445124,8.6,120.0,0.389
2026-03-27T16:26:07.446756,8.7,119.8,0.389
2026-03-27T16:26:08.438248,8.6,119.8,0.39
2026-03-27T16:26:09.444422,8.6,119.8,0.391
2026-03-27T16:26:10.435307,8.6,119.8,0.391
2026-03-27T16:26:11.444706,8.6,119.9,0.389
2026-03-27T16:26:12.435000,8.6,119.9,0.389
2026-03-27T16:26:13.445815,8.6,119.8,0.388
2026-03-27T16:26:14.435446,8.6,119.9,0.389
2026-03-27T16:26:15.441873,8.6,119.8,0.388
2026-03-27T16:26:16.435164,8.6,119.9,0.387
2026-03-27T16:26:17.439452,8.6,119.7,0.389
2026-03-27T16:26:18.445433,8.6,119.9,0.389
2026-03-27T16:26:19.436732,8.6,119.8,0.389
2026-03-27T16:26:20.442677,8.6,119.8,0.389
2026-03-27T16:26:21.437478,8.6,119.8,0.388
2026-03-27T16:26:22.441732,8.7,119.9,0.389
2026-03-27T16:26:23.434675,8.6,119.8,0.386
2026-03-27T16:26:24.443108,8.6,119.9,0.387
2026-03-27T16:26:25.447837,8.6,119.8,0.385
2026-03-27T16:26:26.435654,8.6,119.9,0.386
2026-03-27T16:26:27.441772,8.6,119.8,0.387
2026-03-27T16:26:28.433003,8.6,119.7,0.389
2026-03-27T16:26:29.440403,8.6,119.8,0.388
2026-03-27T16:26:30.430467,8.6,119.8,0.388
2026-03-27T16:26:31.443071,8.6,119.9,0.387
2026-03-27T16:26:32.430065,8.7,119.8,0.388
2026-03-27T16:26:33.438295,8.6,119.8,0.387
2026-03-27T16:26:34.431468,8.7,119.9,0.388
2026-03-27T16:26:35.438499,8.6,119.8,0.387
2026-03-27T16:26:36.431784,8.6,119.9,0.388
2026-03-27T16:26:37.434869,8.6,119.8,0.39
2026-03-27T16:26:38.427285,8.6,119.8,0.391
2026-03-27T16:26:39.434568,8.6,119.8,0.39
2026-03-27T16:26:40.426565,8.6,119.8,0.39
2026-03-27T16:26:41.435964,8.6,119.9,0.388
2026-03-27T16:26:42.443486,8.6,119.8,0.389
2026-03-27T16:26:43.435279,8.6,119.9,0.388
2026-03-27T16:26:44.440984,8.6,119.9,0.389
2026-03-27T16:26:45.433135,8.6,119.8,0.388
2026-03-27T16:26:46.437426,8.6,119.9,0.386
2026-03-27T16:26:47.428334,8.6,119.8,0.389
2026-03-27T16:26:48.435290,8.6,119.9,0.389
2026-03-27T16:26:49.428483,8.6,119.8,0.39
2026-03-27T16:26:50.433837,8.6,119.8,0.39
2026-03-27T16:26:51.429544,8.6,119.8,0.388
2026-03-27T16:26:52.435144,8.6,119.9,0.39
2026-03-27T16:26:53.429397,8.6,119.8,0.388
2026-03-27T16:26:54.434763,8.6,119.8,0.389
2026-03-27T16:26:55.443649,8.7,119.9,0.388
2026-03-27T16:26:56.433120,8.6,119.8,0.388
2026-03-27T16:26:57.436613,8.6,119.8,0.39
2026-03-27T16:26:58.427787,8.6,119.8,0.389
2026-03-27T16:26:59.435008,8.6,119.9,0.39
2026-03-27T16:27:00.427150,8.6,119.8,0.39
2026-03-27T16:27:01.436943,8.6,119.8,0.388
2026-03-27T16:27:02.429259,8.6,119.8,0.389
