timestamp,watts,volts,amps
2026-03-26T21:59:42.713977,8.0,121.0,0.386
2026-03-26T21:59:42.714552,8.0,120.9,0.385
2026-03-26T21:59:42.835889,8.0,121.0,0.386
2026-03-26T21:59:43.825537,8.0,121.0,0.386
2026-03-26T21:59:44.832531,8.0,121.0,0.388
2026-03-26T21:59:45.842711,8.0,121.0,0.385
2026-03-26T21:59:46.832922,8.0,121.0,0.384
2026-03-26T21:59:47.837967,8.0,121.1,0.384
2026-03-26T21:59:48.831206,8.0,121.0,0.385
2026-03-26T21:59:49.836078,8.0,121.0,0.384
2026-03-26T21:59:50.830009,8.0,120.9,0.385
2026-03-26T21:59:51.836671,8.0,121.0,0.385
2026-03-26T21:59:52.829164,8.0,120.9,0.385
2026-03-26T21:59:53.834874,8.0,121.0,0.385
2026-03-26T21:59:54.828522,8.0,121.0,0.384
2026-03-26T21:59:55.835106,8.0,120.9,0.385
2026-03-26T21:59:56.825714,8.0,121.0,0.388
2026-03-26T21:59:57.832651,8.0,120.9,0.386
2026-03-26T21:59:58.842332,8.0,121.0,0.385
2026-03-26T21:59:59.832600,8.0,121.0,0.385
2026-03-26T22:00:00.840138,8.0,121.0,0.384
2026-03-26T22:00:01.831190,8.0,121.0,0.384
2026-03-26T22:00:02.840396,8.0,120.9,0.385
2026-03-26T22:00:03.828936,8.0,120.9,0.385
2026-03-26T22:00:04.835217,8.0,120.9,0.385
2026-03-26T22:00:05.828882,8.0,121.0,0.384
2026-03-26T22:00:06.835826,8.0,121.0,0.385
2026-03-26T22:00:07.843346,8.0,121.0,0.384
2026-03-26T22:00:08.832443,8.0,120.9,0.386
2026-03-26T22:00:09.838515,8.0,120.9,0.384
2026-03-26T22:00:10.832906,8.0,120.9,0.384
2026-03-26T22:00:11.840073,8.0,121.0,0.385
2026-03-26T22:00:12.845092,8.0,121.0,0.385
2026-03-26T22:00:13.835264,8.0,121.0,0.385
2026-03-26T22:00:14.842303,8.0,120.9,0.386
2026-03-26T22:00:15.833760,8.0,121.0,0.386
2026-03-26T22:00:16.841634,8.0,121.0,0.384
2026-03-26T22:00:17.847211,8.0,121.0,0.385
2026-03-26T22:00:18.836918,8.0,121.0,0.386
2026-03-26T22:00:19.844164,8.0,121.0,0.385
2026-03-26T22:00:20.834917,8.0,121.0,0.387
2026-03-26T22:00:21.841525,8.0,121.0,0.385
2026-03-26T22:00:22.833272,8.0,120.9,0.385
2026-03-26T22:00:23.839149,8.0,120.9,0.385
2026-03-26T22:00:24.833218,8.0,121.0,0.387
2026-03-26T22:00:25.840301,8.0,121.0,0.385
2026-03-26T22:00:26.847243,8.0,121.0,0.386
2026-03-26T22:00:27.836793,8.0,121.0,0.385
2026-03-26T22:00:28.842594,8.0,121.0,0.386
2026-03-26T22:00:29.836327,8.0,121.0,0.386
2026-03-26T22:00:30.843547,8.0,121.0,0.385
2026-03-26T22:00:31.837425,8.0,121.0,0.386
2026-03-26T22:00:32.841737,8.0,121.0,0.386
2026-03-26T22:00:33.850467,8.0,121.0,0.386
2026-03-26T22:00:34.840057,8.0,121.1,0.387
2026-03-26T22:00:35.846379,8.1,121.1,0.384
2026-03-26T22:00:36.840505,8.1,121.1,0.386
2026-03-26T22:00:37.847386,8.1,121.0,0.386
2026-03-26T22:00:38.852966,8.1,121.0,0.384
2026-03-26T22:00:39.843573,8.0,121.0,0.385
