timestamp,watts,volts,amps
2026-03-27T07:36:14.291774,8.2,120.9,0.387
2026-03-27T07:36:14.293345,8.2,120.9,0.387
2026-03-27T07:36:14.294873,8.2,120.9,0.387
2026-03-27T07:36:14.297599,8.2,120.8,0.387
2026-03-27T07:36:14.300120,8.2,120.9,0.388
2026-03-27T07:36:14.301867,8.2,120.8,0.39
2026-03-27T07:36:14.304041,8.2,120.9,0.388
2026-03-27T07:36:14.305416,8.2,120.9,0.39
2026-03-27T07:36:14.306783,8.2,120.9,0.39
2026-03-27T07:36:14.308141,8.3,120.9,0.388
2026-03-27T07:36:14.309520,8.3,121.0,0.388
2026-03-27T07:36:14.310897,8.3,120.9,0.388
2026-03-27T07:36:14.319743,8.3,120.9,0.389
2026-03-27T07:36:14.321067,8.3,120.8,0.387
2026-03-27T07:36:14.322356,8.3,120.8,0.386
2026-03-27T07:36:14.323646,8.2,120.8,0.386
2026-03-27T07:36:14.324932,8.2,120.9,0.388
2026-03-27T07:36:14.327995,8.2,120.9,0.388
2026-03-27T07:36:14.329994,8.2,120.9,0.388
2026-03-27T07:36:14.331665,8.2,120.9,0.389
2026-03-27T07:36:14.332932,8.2,120.9,0.388
2026-03-27T07:36:14.334196,8.2,120.9,0.389
2026-03-27T07:36:14.335253,8.2,120.9,0.388
2026-03-27T07:36:14.475470,8.1,121.0,0.39
2026-03-27T07:36:15.479345,8.2,121.0,0.388
2026-03-27T07:36:16.471280,8.2,121.0,0.391
2026-03-27T07:36:17.482870,8.2,121.0,0.389
2026-03-27T07:36:18.474025,8.2,121.0,0.389
2026-03-27T07:36:19.478786,8.1,121.1,0.388
2026-03-27T07:36:20.471024,8.2,121.1,0.389
2026-03-27T07:36:21.476666,8.2,121.1,0.389
2026-03-27T07:36:22.470968,8.2,121.1,0.388
2026-03-27T07:36:23.479075,8.2,121.1,0.389
2026-03-27T07:36:24.471697,8.2,121.1,0.388
2026-03-27T07:36:25.473926,8.2,121.1,0.389
2026-03-27T07:36:26.468510,8.1,121.0,0.388
2026-03-27T07:36:27.476069,8.2,121.1,0.389
2026-03-27T07:36:28.466653,8.2,121.1,0.389
2026-03-27T07:36:29.472080,8.1,121.0,0.389
2026-03-27T07:36:30.466681,8.2,121.0,0.39
2026-03-27T07:36:31.470166,8.2,121.0,0.389
2026-03-27T07:36:32.466008,8.2,121.0,0.389
2026-03-27T07:36:33.470868,8.2,121.0,0.388
2026-03-27T07:36:34.464054,8.2,121.0,0.389
2026-03-27T07:36:35.468942,8.2,121.0,0.389
2026-03-27T07:36:36.463429,8.1,121.1,0.388
2026-03-27T07:36:37.471891,8.2,121.1,0.39
2026-03-27T07:36:38.475591,8.2,121.1,0.388
2026-03-27T07:36:39.465383,8.2,121.0,0.388
2026-03-27T07:36:40.458323,8.2,121.1,0.388
2026-03-27T07:36:41.465248,8.2,121.1,0.388
2026-03-27T07:36:42.471939,8.2,121.1,0.389
2026-03-27T07:36:43.463207,8.2,121.0,0.389
2026-03-27T07:36:44.471944,8.2,121.0,0.388
2026-03-27T07:36:45.459417,8.1,121.0,0.388
2026-03-27T07:36:46.467094,8.2,121.0,0.387
2026-03-27T07:36:47.457415,8.2,121.1,0.388
2026-03-27T07:36:48.464026,8.2,121.1,0.388
2026-03-27T07:36:49.456586,8.2,121.1,0.389
2026-03-27T07:36:50.464364,8.1,121.0,0.387
