timestamp,watts,volts,amps
2026-03-27T16:15:43.463954,8.7,120.1,0.39
2026-03-27T16:15:43.465835,8.7,120.1,0.39
2026-03-27T16:15:43.468161,8.7,120.2,0.389
2026-03-27T16:15:43.469693,8.7,120.2,0.387
2026-03-27T16:15:43.471617,8.7,120.1,0.389
2026-03-27T16:15:43.473081,8.7,120.1,0.388
2026-03-27T16:15:43.474412,8.7,120.0,0.39
2026-03-27T16:15:43.475747,8.6,120.1,0.387
2026-03-27T16:15:43.477081,8.7,120.2,0.389
2026-03-27T16:15:43.478602,8.7,120.1,0.389
2026-03-27T16:15:43.479588,8.7,120.1,0.39
2026-03-27T16:15:44.317621,8.6,120.1,0.391
2026-03-27T16:15:45.312344,8.6,120.2,0.389
2026-03-27T16:15:46.319975,8.6,120.2,0.389
2026-03-27T16:15:47.327042,8.6,120.2,0.389
2026-03-27T16:15:48.314757,8.6,120.1,0.39
2026-03-27T16:15:49.320696,8.6,120.1,0.392
2026-03-27T16:15:50.311589,8.6,120.1,0.392
2026-03-27T16:15:51.320108,8.6,120.1,0.389
2026-03-27T16:15:52.327439,8.6,120.2,0.389
2026-03-27T16:15:53.316664,8.6,120.1,0.392
2026-03-27T16:15:54.327496,8.6,120.1,0.389
2026-03-27T16:15:55.317847,8.6,120.1,0.388
2026-03-27T16:15:56.321326,8.6,120.1,0.39
2026-03-27T16:15:57.329927,8.6,120.1,0.389
2026-03-27T16:15:58.318854,8.6,120.1,0.391
2026-03-27T16:15:59.326647,8.7,120.0,0.39
2026-03-27T16:16:00.318629,8.7,120.0,0.39
2026-03-27T16:16:01.323585,8.6,120.1,0.389
2026-03-27T16:16:02.332207,8.6,120.1,0.388
2026-03-27T16:16:03.323822,8.6,120.1,0.388
2026-03-27T16:16:04.329999,8.6,120.1,0.388
2026-03-27T16:16:05.323924,8.6,120.0,0.388
2026-03-27T16:16:06.327864,8.6,120.1,0.388
2026-03-27T16:16:07.333240,8.7,120.1,0.387
2026-03-27T16:16:08.323919,8.6,120.0,0.389
2026-03-27T16:16:09.332754,8.6,120.0,0.389
2026-03-27T16:16:10.322107,8.6,120.0,0.39
2026-03-27T16:16:11.333743,8.6,120.1,0.388
2026-03-27T16:16:12.323339,8.6,120.1,0.387
2026-03-27T16:16:13.329168,8.6,120.0,0.389
2026-03-27T16:16:14.338966,8.6,120.0,0.388
2026-03-27T16:16:15.329921,8.6,120.1,0.388
2026-03-27T16:16:16.334059,8.6,120.1,0.389
2026-03-27T16:16:17.326176,8.6,120.1,0.388
2026-03-27T16:16:18.333359,8.6,120.0,0.389
2026-03-27T16:16:19.326138,8.6,120.0,0.39
2026-03-27T16:16:20.332989,8.7,120.0,0.39
2026-03-27T16:16:21.344876,8.6,120.1,0.389
2026-03-27T16:16:22.332811,8.6,120.1,0.389
2026-03-27T16:16:23.339186,8.6,120.1,0.39
2026-03-27T16:16:24.333707,8.6,120.1,0.388
2026-03-27T16:16:25.338170,8.6,120.1,0.39
2026-03-27T16:16:26.330551,8.6,120.0,0.39
2026-03-27T16:16:27.337118,8.6,120.0,0.388
2026-03-27T16:16:28.343291,8.6,119.9,0.39
2026-03-27T16:16:29.334106,8.6,119.9,0.391
2026-03-27T16:16:30.341339,8.6,119.9,0.391
2026-03-27T16:16:31.334271,8.6,119.9,0.39
2026-03-27T16:16:32.342503,8.6,120.0,0.389
