timestamp,watts,volts,amps
2026-03-23T18:48:01.579491,8.0,119.8,0.386
2026-03-23T18:48:01.580946,8.0,119.9,0.385
2026-03-23T18:48:01.581396,8.0,119.9,0.385
2026-03-23T18:48:01.985404,8.0,119.9,0.385
2026-03-23T18:48:02.989178,8.0,119.8,0.389
2026-03-23T18:48:03.997366,8.0,119.8,0.389
2026-03-23T18:48:04.988388,8.0,119.8,0.387
2026-03-23T18:48:05.981976,8.0,119.9,0.386
2026-03-23T18:48:06.987783,8.0,119.8,0.386
2026-03-23T18:48:07.995582,8.0,119.9,0.387
2026-03-23T18:48:08.985757,8.0,119.9,0.386
2026-03-23T18:48:09.994550,8.0,120.1,0.386
2026-03-23T18:48:10.985080,8.0,120.1,0.385
2026-03-23T18:48:11.989069,8.0,120.1,0.385
2026-03-23T18:48:12.983091,8.0,120.1,0.387
2026-03-23T18:48:13.992088,8.0,120.2,0.387
2026-03-23T18:48:14.996611,8.0,120.1,0.386
2026-03-23T18:48:15.985933,8.0,120.2,0.388
2026-03-23T18:48:16.978895,8.0,120.2,0.388
2026-03-23T18:48:17.984319,8.1,120.1,0.388
2026-03-23T18:48:18.992811,8.1,120.1,0.387
2026-03-23T18:48:19.981821,8.2,120.2,0.389
2026-03-23T18:48:20.990276,8.2,120.1,0.386
2026-03-23T18:48:21.980706,8.2,120.0,0.386
2026-03-23T18:48:22.985829,8.2,120.0,0.385
2026-03-23T18:48:23.979894,8.2,120.0,0.385
2026-03-23T18:48:24.987732,8.2,120.1,0.385
2026-03-23T18:48:25.977691,8.1,120.1,0.385
2026-03-23T18:48:26.984010,8.1,120.0,0.384
2026-03-23T18:48:27.976802,8.1,120.1,0.385
2026-03-23T18:48:28.985419,8.1,120.1,0.386
2026-03-23T18:48:29.977202,8.1,120.0,0.385
2026-03-23T18:48:30.981866,8.1,120.0,0.385
2026-03-23T18:48:31.975054,8.0,120.1,0.385
2026-03-23T18:48:32.979947,8.1,120.0,0.385
2026-03-23T18:48:33.974407,8.0,119.9,0.385
2026-03-23T18:48:34.980593,8.0,120.0,0.386
2026-03-23T18:48:35.973869,8.0,120.0,0.386
2026-03-23T18:48:36.979259,8.0,120.1,0.385
2026-03-23T18:48:37.988651,8.0,120.0,0.385
2026-03-23T18:48:38.977789,8.0,120.0,0.386
2026-03-23T18:48:39.984804,8.0,120.1,0.386
2026-03-23T18:48:40.975076,8.0,119.9,0.385
2026-03-23T18:48:41.983315,8.0,120.1,0.385
2026-03-23T18:48:42.973717,8.0,120.0,0.385
2026-03-23T18:48:43.981874,8.0,120.1,0.385
2026-03-23T18:48:44.986459,8.0,120.0,0.385
2026-03-23T18:48:45.976949,8.0,120.1,0.385
2026-03-23T18:48:46.982157,8.0,120.1,0.387
2026-03-23T18:48:47.973551,8.0,120.2,0.386
2026-03-23T18:48:48.983685,8.0,120.1,0.385
2026-03-23T18:48:49.973769,8.0,120.2,0.385
2026-03-23T18:48:50.980901,8.0,120.2,0.387
2026-03-23T18:48:51.985053,8.0,120.2,0.386
2026-03-23T18:48:52.975172,8.0,120.2,0.385
2026-03-23T18:48:53.982998,8.0,120.2,0.385
2026-03-23T18:48:54.972734,8.0,120.1,0.386
2026-03-23T18:48:55.980045,8.0,120.2,0.386
2026-03-23T18:48:56.972145,8.0,120.2,0.386
2026-03-23T18:48:57.981505,8.0,120.1,0.385
