timestamp,watts,volts,amps
2026-03-27T03:55:14.861553,8.5,121.0,0.386
2026-03-27T03:55:15.848507,8.5,121.0,0.39
2026-03-27T03:55:16.857471,8.5,121.0,0.388
2026-03-27T03:55:17.851657,8.5,121.0,0.387
2026-03-27T03:55:18.858396,8.5,121.0,0.388
2026-03-27T03:55:19.865667,8.5,121.0,0.388
2026-03-27T03:55:20.855897,8.5,121.0,0.387
2026-03-27T03:55:21.861523,8.5,121.0,0.388
2026-03-27T03:55:22.855326,8.5,121.0,0.386
2026-03-27T03:55:23.862099,8.5,121.0,0.387
2026-03-27T03:55:24.855694,8.5,121.0,0.387
2026-03-27T03:55:25.858891,8.6,121.0,0.387
2026-03-27T03:55:26.871288,8.6,121.0,0.388
2026-03-27T03:55:27.859160,8.6,121.0,0.388
2026-03-27T03:55:28.868139,8.6,121.1,0.387
2026-03-27T03:55:29.859317,8.5,121.0,0.387
2026-03-27T03:55:30.867018,8.5,121.0,0.387
2026-03-27T03:55:31.858084,8.5,121.0,0.387
2026-03-27T03:55:32.864413,8.5,120.9,0.387
2026-03-27T03:55:33.872853,8.5,121.0,0.388
2026-03-27T03:55:34.863651,8.5,121.0,0.387
2026-03-27T03:55:35.870180,8.5,121.0,0.387
2026-03-27T03:55:36.861175,8.5,120.9,0.388
2026-03-27T03:55:37.865745,8.5,121.0,0.386
2026-03-27T03:55:38.877656,8.5,121.0,0.387
2026-03-27T03:55:39.864540,8.5,121.1,0.387
2026-03-27T03:55:40.871867,8.5,121.1,0.385
2026-03-27T03:55:41.863468,8.5,121.0,0.386
2026-03-27T03:55:42.867940,8.5,121.1,0.385
2026-03-27T03:55:43.862078,8.4,121.0,0.385
