timestamp,watts,volts,amps
2026-03-15T22:20:10.913453,7.4,120.4,0.384
2026-03-15T22:20:11.916704,7.4,120.4,0.384
2026-03-15T22:20:12.907093,7.4,120.3,0.384
2026-03-15T22:20:13.914323,7.4,120.3,0.385
2026-03-15T22:20:14.917477,7.5,120.4,0.385
2026-03-15T22:20:15.916860,7.5,120.3,0.385
2026-03-15T22:20:16.904357,7.4,120.4,0.384
2026-03-15T22:20:17.918985,7.4,120.4,0.383
2026-03-15T22:20:18.918934,7.4,120.4,0.384
2026-03-15T22:20:19.909383,7.4,120.4,0.384
2026-03-15T22:20:20.916361,7.4,120.4,0.385
2026-03-15T22:20:21.908990,7.3,120.4,0.386
2026-03-15T22:20:22.915264,7.4,120.3,0.385
2026-03-15T22:20:23.908603,7.3,120.4,0.385
2026-03-15T22:20:24.915071,7.3,120.4,0.384
2026-03-15T22:20:25.932734,7.3,120.4,0.386
2026-03-15T22:20:26.914166,7.4,120.5,0.386
2026-03-15T22:20:27.920496,7.4,120.4,0.385
2026-03-15T22:20:28.913843,7.4,120.4,0.384
2026-03-15T22:20:29.923668,7.3,120.4,0.386
2026-03-15T22:20:30.914185,7.3,120.4,0.385
2026-03-15T22:20:31.918165,7.4,120.4,0.386
2026-03-15T22:20:32.926367,7.4,120.5,0.384
2026-03-15T22:20:33.918082,7.4,120.5,0.385
2026-03-15T22:20:34.940697,7.4,120.4,0.385
2026-03-15T22:20:35.917724,7.4,120.4,0.385
2026-03-15T22:20:36.922711,7.4,120.4,0.386
2026-03-15T22:20:37.916888,7.4,120.5,0.387
2026-03-15T22:20:38.926397,7.4,120.4,0.373
2026-03-15T22:20:39.934807,7.1,120.4,0.372
