timestamp,watts,volts,amps
2026-03-16T16:28:01.559925,3.6,120.0,0.368
2026-03-16T16:28:02.564897,3.6,120.0,0.368
2026-03-16T16:28:03.558320,3.6,120.1,0.369
2026-03-16T16:28:04.563409,3.6,120.1,0.368
2026-03-16T16:28:05.558588,3.6,120.1,0.368
2026-03-16T16:28:06.563808,3.6,120.2,0.369
2026-03-16T16:28:07.556746,3.6,120.1,0.369
2026-03-16T16:28:08.562398,3.6,120.1,0.369
2026-03-16T16:28:09.556905,3.6,120.2,0.369
2026-03-16T16:28:10.562130,3.6,120.2,0.368
2026-03-16T16:28:11.555681,3.6,120.1,0.369
2026-03-16T16:28:12.564729,3.6,120.1,0.367
2026-03-16T16:28:13.555340,3.6,120.2,0.367
2026-03-16T16:28:14.560518,3.6,120.2,0.369
2026-03-16T16:28:15.554199,3.6,120.2,0.37
2026-03-16T16:28:16.559107,3.6,120.2,0.369
2026-03-16T16:28:17.553612,3.6,120.2,0.369
2026-03-16T16:28:18.558867,3.6,120.2,0.368
2026-03-16T16:28:19.552413,3.6,120.2,0.368
2026-03-16T16:28:20.561097,3.6,120.2,0.367
2026-03-16T16:28:21.566278,3.6,120.2,0.368
2026-03-16T16:28:22.556340,3.6,120.2,0.368
2026-03-16T16:28:23.549386,3.6,120.2,0.368
2026-03-16T16:28:24.556590,3.6,120.1,0.368
2026-03-16T16:28:25.563950,3.6,120.2,0.368
2026-03-16T16:28:26.553817,3.6,120.2,0.369
2026-03-16T16:28:27.561276,3.7,120.1,0.368
2026-03-16T16:28:28.551873,3.7,120.2,0.369
2026-03-16T16:28:29.556500,3.7,120.1,0.367
2026-03-16T16:28:30.550022,3.6,120.2,0.369
2026-03-16T16:28:31.556856,3.6,120.1,0.369
2026-03-16T16:28:32.550494,3.7,120.2,0.369
2026-03-16T16:28:33.555173,3.7,120.2,0.369
2026-03-16T16:28:34.549212,3.7,120.1,0.369
2026-03-16T16:28:35.555476,3.7,120.2,0.368
2026-03-16T16:28:36.549766,3.6,120.1,0.369
2026-03-16T16:28:37.553996,3.7,120.2,0.37
2026-03-16T16:28:38.562819,3.7,120.1,0.368
2026-03-16T16:28:39.553217,3.6,120.2,0.367
2026-03-16T16:28:40.546430,3.6,120.1,0.368
2026-03-16T16:28:41.552192,3.7,120.2,0.367
2026-03-16T16:28:42.560710,3.6,120.2,0.367
2026-03-16T16:28:43.551007,3.6,120.2,0.367
2026-03-16T16:28:44.558462,3.7,120.2,0.368
2026-03-16T16:28:45.549141,3.6,120.1,0.368
2026-03-16T16:28:46.553936,3.6,120.2,0.368
2026-03-16T16:28:47.546949,3.6,120.1,0.368
2026-03-16T16:28:48.552748,3.6,120.1,0.369
2026-03-16T16:28:49.547668,3.6,120.2,0.369
2026-03-16T16:28:50.552667,3.6,120.1,0.369
2026-03-16T16:28:51.546232,3.6,120.2,0.369
2026-03-16T16:28:52.552505,3.6,120.1,0.368
2026-03-16T16:28:53.546141,3.6,120.2,0.367
2026-03-16T16:28:54.550914,3.6,120.1,0.367
