timestamp,watts,volts,amps
2026-03-16T19:27:28.023143,4.1,120.1,0.37
2026-03-16T19:27:29.028706,4.2,120.0,0.372
2026-03-16T19:27:30.021858,4.1,120.1,0.371
2026-03-16T19:27:31.027746,4.2,120.0,0.372
2026-03-16T19:27:32.036317,4.2,120.0,0.371
2026-03-16T19:27:33.026606,4.2,120.0,0.373
2026-03-16T19:27:34.032868,4.2,119.9,0.372
2026-03-16T19:27:35.026169,4.2,120.0,0.372
2026-03-16T19:27:36.035936,4.1,119.9,0.372
2026-03-16T19:27:37.026129,4.2,119.9,0.373
2026-03-16T19:27:38.031162,4.2,120.0,0.371
2026-03-16T19:27:39.039539,4.2,120.0,0.372
2026-03-16T19:27:40.029744,4.2,120.0,0.372
2026-03-16T19:27:41.037175,4.2,120.0,0.372
2026-03-16T19:27:42.028204,4.2,120.0,0.371
2026-03-16T19:27:43.033447,4.2,120.0,0.373
2026-03-16T19:27:44.042737,4.1,120.0,0.372
2026-03-16T19:27:45.032956,4.2,120.0,0.373
2026-03-16T19:27:46.036439,4.1,120.0,0.372
2026-03-16T19:27:47.030717,4.2,120.0,0.371
2026-03-16T19:27:48.039775,4.2,119.9,0.372
2026-03-16T19:27:49.044211,4.1,120.0,0.372
2026-03-16T19:27:50.035214,4.2,120.0,0.373
2026-03-16T19:27:51.043360,4.2,119.9,0.372
2026-03-16T19:27:52.033382,4.2,119.9,0.371
2026-03-16T19:27:53.040978,4.2,120.0,0.372
2026-03-16T19:27:54.046553,4.2,120.1,0.371
2026-03-16T19:27:55.036657,4.2,120.0,0.372
2026-03-16T19:27:56.044440,4.2,120.0,0.372
2026-03-16T19:27:57.035123,4.2,120.0,0.372
2026-03-16T19:27:58.043078,4.2,120.0,0.372
2026-03-16T19:27:59.033171,4.2,120.0,0.372
2026-03-16T19:28:00.039390,4.2,120.0,0.372
2026-03-16T19:28:01.033838,4.2,120.0,0.372
2026-03-16T19:28:02.039625,4.2,120.0,0.372
2026-03-16T19:28:03.047281,4.2,120.0,0.373
2026-03-16T19:28:04.037219,4.2,119.9,0.372
2026-03-16T19:28:05.042839,4.2,119.9,0.373
2026-03-16T19:28:06.036948,4.2,119.9,0.371
2026-03-16T19:28:07.044948,4.2,119.9,0.371
2026-03-16T19:28:08.037365,4.2,119.9,0.37
2026-03-16T19:28:09.041962,4.2,119.9,0.37
2026-03-16T19:28:10.050609,4.2,120.0,0.371
2026-03-16T19:28:11.040746,4.2,120.0,0.372
2026-03-16T19:28:12.046618,4.2,120.0,0.372
2026-03-16T19:28:13.040407,4.2,120.0,0.371
2026-03-16T19:28:14.048659,4.2,120.0,0.373
2026-03-16T19:28:15.039790,4.2,119.9,0.373
2026-03-16T19:28:16.044252,4.2,119.9,0.372
2026-03-16T19:28:17.038153,4.2,119.9,0.372
2026-03-16T19:28:18.044384,4.2,119.9,0.372
2026-03-16T19:28:19.037555,4.2,120.0,0.372
2026-03-16T19:28:20.044709,4.2,120.0,0.373
2026-03-16T19:28:21.052031,4.2,120.0,0.373
2026-03-16T19:28:22.041555,4.2,120.0,0.372
2026-03-16T19:28:23.047837,4.2,120.0,0.371
2026-03-16T19:28:24.041685,4.2,120.0,0.373
2026-03-16T19:28:25.046231,4.2,120.0,0.372
2026-03-16T19:28:26.054379,4.2,120.0,0.372
2026-03-16T19:28:27.044616,4.2,120.0,0.372
